epoch,network_error
2583,0.06407015080387406
2584,0.06413598699574645
2585,0.06406852018071128
2586,0.06413467110098103
2587,0.0640668945129679
2588,0.0641333603665717
2589,0.06406527373583866
2590,0.06413205470697467
2591,0.06406365777951897
2592,0.06413075403132869
2593,0.06406204656979415
2594,0.06412945824410667
2595,0.06406044002860925
2596,0.06412816724574522
2597,0.06405883807461744
2598,0.06412688093324996
2599,0.06405724062370392
2600,0.06412559920077325
2601,0.06405564758948422
2602,0.06412432194016277
2603,0.06405405888377459
2604,0.06412304904147904
2605,0.06405247441703354
2606,0.06412178039348064
2607,0.06405089409877363
2608,0.0641205158840758
2609,0.06404931783794256
2610,0.0641192554007401
2611,0.06404774554327324
2612,0.06411799883089936
2613,0.06404617712360308
2614,0.06411674606227827
2615,0.06404461248816208
2616,0.0641154969832143
2617,0.06404305154683036
2618,0.06411425148293778
2619,0.06404149421036591
2620,0.06411300945181879
2621,0.06403994039060286
2622,0.06411177078158141
2623,0.06403839000062164
2624,0.0641105353654868
2625,0.06403684295489179
2626,0.06410930309848617
2627,0.0640352991693889
2628,0.06410807387734498
2629,0.06403375856168679
2630,0.06410684760073991
2631,0.0640322210510265
2632,0.0641056241693303
2633,0.0640306865583636
2634,0.06410440348580555
2635,0.06402915500639511
2636,0.0641031854549103
2637,0.06402762631956788
2638,0.06410196998344914
2639,0.06402610042407007
2640,0.06410075698027276
2641,0.06402457724780687
2642,0.06409954635624698
2643,0.06402305672036265
2644,0.06409833802420689
2645,0.06402153877295079
2646,0.06409713189889737
2647,0.06402002333835254
2648,0.06409592789690216
2649,0.06401851035084698
2650,0.06409472593656276
2651,0.06401699974613283
2652,0.06409352593788888
2653,0.06401549146124391
2654,0.06409232782246205
2655,0.06401398543445962
2656,0.06409113151333375
2657,0.06401248160521124
2658,0.06408993693491936
2659,0.06401097991398562
2660,0.0640887440128893
2661,0.06400948030222708
2662,0.06408755267405855
2663,0.06400798271223886
2664,0.0640863628462755
2665,0.0640064870870843
2666,0.06408517445831133
2667,0.0640049933704896
2668,0.06408398743975059
2669,0.0640035015067478
2670,0.06408280172088408
2671,0.06400201144062566
2672,0.06408161723260442
2673,0.06400052311727313
2674,0.06408043390630515
2675,0.06399903648213658
2676,0.06407925167378378
2677,0.06399755148087571
2678,0.06407807046714949
2679,0.06399606805928496
2680,0.06407689021873535
2681,0.0639945861632191
2682,0.06407571086101596
2683,0.06399310573852393
2684,0.0640745323265303
2685,0.06399162673097163
2686,0.06407335454781016
2687,0.06399014908620115
2688,0.06407217745731424
2689,0.06398867274966383
2690,0.06407100098736769
2691,0.06398719766657378
2692,0.06406982507010778
2693,0.06398572378186344
2694,0.0640686496374347
2695,0.06398425104014423
2696,0.06406747462096812
2697,0.06398277938567164
2698,0.06406629995200924
2699,0.06398130876231535
2700,0.06406512556150784
2701,0.06397983911353387
2702,0.0640639513800346
2703,0.06397837038235324
2704,0.06406277733775816
2705,0.06397690251135023
2706,0.06406160336442684
2707,0.06397543544263935
2708,0.06406042938935472
2709,0.06397396911786353
2710,0.06405925534141187
2711,0.06397250347818831
2712,0.06405808114901845
2713,0.06397103846429937
2714,0.06405690674014244
2715,0.06396957401640299
2716,0.06405573204230067
2717,0.06396811007422945
2718,0.064054556982563
2719,0.0639666465770387
2720,0.06405338148755928
2721,0.0639651834636287
2722,0.06405220548348885
2723,0.06396372067234558
2724,0.06405102889613244
2725,0.0639622581410959
2726,0.06404985165086606
2727,0.06396079580736047
2728,0.06404867367267676
2729,0.06395933360820967
2730,0.06404749488618013
2731,0.06395787148032006
2732,0.06404631521563896
2733,0.06395640935999217
2734,0.06404513458498329
2735,0.06395494718316908
2736,0.06404395291783158
2737,0.06395348488545607
2738,0.06404277013751247
2739,0.06395202240214058
2740,0.06404158616708737
2741,0.06395055966821281
2742,0.06404040092937369
2743,0.06394909661838685
2744,0.06403921434696819
2745,0.06394763318712182
2746,0.0640380263422709
2747,0.06394616930864339
2748,0.06403683683750905
2749,0.06394470491696515
2750,0.064035645754761
2751,0.06394323994591021
2752,0.0640344530159803
2753,0.06394177432913259
2754,0.06403325854301953
2755,0.06394030800013834
2756,0.06403206225765387
2757,0.06393884089230671
2758,0.06403086408160463
2759,0.06393737293891089
2760,0.06402966393656233
2761,0.06393590407313836
2762,0.06402846174420934
2763,0.06393443422811125
2764,0.06402725742624243
2765,0.06393296333690592
2766,0.06402605090439459
2767,0.06393149133257235
2768,0.06402484210045649
2769,0.06393001814815324
2770,0.06402363093629763
2771,0.06392854371670252
2772,0.0640224173338869
2773,0.06392706797130339
2774,0.06402120121531242
2775,0.06392559084508617
2776,0.06401998250280148
2777,0.06392411227124542
2778,0.06401876111873928
2779,0.06392263218305687
2780,0.06401753698568768
2781,0.06392115051389376
2782,0.06401631002640334
2783,0.06391966719724293
2784,0.06401508016385524
2785,0.06391818216672024
2786,0.06401384732124181
2787,0.06391669535608573
2788,0.06401261142200777
2789,0.06391520669925864
2790,0.06401137238986022
2791,0.0639137161303314
2792,0.06401013014878452
2793,0.06391222358358398
2794,0.06400888462305965
2795,0.06391072899349727
2796,0.0640076357372732
2797,0.06390923229476674
2798,0.06400638341633597
2799,0.06390773342231498
2800,0.06400512758549619
2801,0.06390623231130464
2802,0.06400386817035333
2803,0.06390472889715086
2804,0.06400260509687172
2805,0.06390322311553305
2806,0.06400133829139362
2807,0.06390171490240694
2808,0.06400006768065208
2809,0.06390020419401596
2810,0.06399879319178371
2811,0.06389869092690256
2812,0.06399751475234063
2813,0.06389717503791932
2814,0.06399623229030285
2815,0.06389565646423961
2816,0.06399494573408976
2817,0.06389413514336828
2818,0.06399365501257175
2819,0.06389261101315205
2820,0.06399236005508137
2821,0.0638910840117897
2822,0.06399106079142464
2823,0.06388955407784191
2824,0.06398975715189151
2825,0.0638880211502413
2826,0.0639884490672668
2827,0.06388648516830199
2828,0.06398713646884044
2829,0.06388494607172898
2830,0.06398581928841776
2831,0.06388340380062765
2832,0.06398449745832958
2833,0.06388185829551277
2834,0.0639831709114421
2835,0.06388030949731763
2836,0.06398183958116656
2837,0.06387875734740286
2838,0.06398050340146887
2839,0.06387720178756524
2840,0.06397916230687893
2841,0.06387564276004622
2842,0.06397781623249993
2843,0.06387408020754046
2844,0.06397646511401742
2845,0.06387251407320424
2846,0.06397510888770837
2847,0.06387094430066359
2848,0.06397374749044989
2849,0.0638693708340226
2850,0.06397238085972796
2851,0.06386779361787116
2852,0.0639710089336459
2853,0.06386621259729298
2854,0.0639696316509329
2855,0.0638646277178735
2856,0.06396824895095228
2857,0.06386303892570733
2858,0.06396686077370961
2859,0.0638614461674059
2860,0.06396546705986081
2861,0.06385984939010496
2862,0.06396406775071994
2863,0.06385824854147185
2864,0.06396266278826719
2865,0.06385664356971268
2866,0.0639612521151564
2867,0.06385503442357969
2868,0.06395983567472255
2869,0.06385342105237786
2870,0.0639584134109894
2871,0.0638518034059723
2872,0.06395698526867656
2873,0.0638501814347946
2874,0.0639555511932068
2875,0.06384855508984988
2876,0.06395411113071306
2877,0.06384692432272315
2878,0.06395266502804538
2879,0.06384528908558594
2880,0.06395121283277776
2881,0.0638436493312026
2882,0.06394975449321484
2883,0.06384200501293656
2884,0.06394828995839837
2885,0.06384035608475655
2886,0.06394681917811376
2887,0.06383870250124257
2888,0.06394534210289647
2889,0.063837044217592
2890,0.06394385868403799
2891,0.06383538118962512
2892,0.06394236887359213
2893,0.06383371337379123
2894,0.06394087262438089
2895,0.06383204072717401
2896,0.06393936989000024
2897,0.06383036320749702
2898,0.06393786062482586
2899,0.06382868077312928
2900,0.06393634478401884
2901,0.06382699338309034
2902,0.06393482232353091
2903,0.0638253009970556
2904,0.06393329320010988
2905,0.06382360357536125
2906,0.06393175737130485
2907,0.0638219010790094
2908,0.0639302147954713
2909,0.06382019346967265
2910,0.06392866543177586
2911,0.06381848070969903
2912,0.06392710924020138
2913,0.06381676276211654
2914,0.06392554618155138
2915,0.06381503959063754
2916,0.06392397621745473
2917,0.06381331115966325
2918,0.06392239931036998
2919,0.06381157743428795
2920,0.06392081542358981
2921,0.06380983838030314
2922,0.06391922452124497
2923,0.06380809396420152
2924,0.06391762656830843
2925,0.0638063441531809
2926,0.0639160215305993
2927,0.06380458891514806
2928,0.06391440937478646
2929,0.0638028282187223
2930,0.06391279006839234
2931,0.06380106203323917
2932,0.06391116357979633
2933,0.0637992903287537
2934,0.06390952987823811
2935,0.06379751307604387
2936,0.06390788893382096
2937,0.06379573024661371
2938,0.06390624071751479
2939,0.0637939418126964
2940,0.06390458520115903
2941,0.06379214774725726
2942,0.0639029223574657
2943,0.06379034802399662
2944,0.06390125216002171
2945,0.06378854261735234
2946,0.0638995745832918
2947,0.0637867315025027
2948,0.0638978896026207
2949,0.0637849146553687
2950,0.06389619719423552
2951,0.06378309205261637
2952,0.06389449733524784
2953,0.06378126367165918
2954,0.06389279000365575
2955,0.06377942949066001
2956,0.06389107517834566
2957,0.06377758948853322
2958,0.0638893528390942
2959,0.06377574364494655
2960,0.0638876229665696
2961,0.06377389194032282
2962,0.06388588554233335
2963,0.06377203435584154
2964,0.06388414054884137
2965,0.06377017087344057
2966,0.06388238796944531
2967,0.06376830147581743
2968,0.06388062778839362
2969,0.06376642614643047
2970,0.06387885999083232
2971,0.06376454486950024
2972,0.06387708456280596
2973,0.06376265763001042
2974,0.06387530149125825
2975,0.06376076441370869
2976,0.06387351076403242
2977,0.0637588652071077
2978,0.06387171236987178
2979,0.0637569599974856
2980,0.06386990629841988
2981,0.06375504877288662
2982,0.06386809254022065
2983,0.06375313152212166
2984,0.06386627108671838
2985,0.06375120823476839
2986,0.06386444193025753
2987,0.06374927890117163
2988,0.06386260506408245
2989,0.06374734351244352
2990,0.06386076048233702
2991,0.0637454020604632
2992,0.06385890818006401
2993,0.063743454537877
2994,0.06385704815320445
2995,0.06374150093809795
2996,0.06385518039859678
2997,0.06373954125530558
2998,0.06385330491397592
2999,0.06373757548444528
3000,0.06385142169797207
3001,0.0637356036212278
3002,0.06384953075010974
3003,0.06373362566212853
3004,0.06384763207080624
3005,0.06373164160438664
3006,0.06384572566137009
3007,0.06372965144600412
3008,0.06384381152399968
3009,0.06372765518574476
3010,0.06384188966178138
3011,0.06372565282313303
3012,0.0638399600786877
3013,0.06372364435845264
3014,0.0638380227795753
3015,0.06372162979274534
3016,0.06383607777018287
3017,0.06371960912780926
3018,0.06383412505712883
3019,0.06371758236619732
3020,0.06383216464790911
3021,0.06371554951121566
3022,0.06383019655089454
3023,0.0637135105669216
3024,0.0638282207753282
3025,0.06371146553812179
3026,0.06382623733132275
3027,0.06370941443037016
3028,0.0638242462298575
3029,0.06370735724996576
3030,0.06382224748277547
3031,0.0637052940039504
3032,0.06382024110278023
3033,0.06370322470010648
3034,0.06381822710343263
3035,0.0637011493469543
3036,0.06381620549914759
3037,0.06369906795374958
3038,0.06381417630519039
3039,0.06369698053048074
3040,0.06381213953767328
3041,0.06369488708786611
3042,0.06381009521355162
3043,0.06369278763735106
3044,0.06380804335062007
3045,0.06369068219110495
3046,0.06380598396750875
3047,0.06368857076201805
3048,0.06380391708367897
3049,0.06368645336369831
3050,0.06380184271941923
3051,0.06368433001046817
3052,0.06379976089584075
3053,0.0636822007173609
3054,0.06379767163487311
3055,0.06368006550011741
3056,0.0637955749592599
3057,0.06367792437518245
3058,0.06379347089255376
3059,0.06367577735970091
3060,0.06379135945911184
3061,0.06367362447151416
3062,0.06378924068409084
3063,0.063671465729156
3064,0.06378711459344216
3065,0.06366930115184867
3066,0.06378498121390659
3067,0.06366713075949897
3068,0.06378284057300936
3069,0.06366495457269387
3070,0.06378069269905468
3071,0.0636627726126963
3072,0.06377853762112035
3073,0.06366058490144082
3074,0.06377637536905231
3075,0.0636583914615291
3076,0.063774205973459
3077,0.06365619231622553
3078,0.06377202946570563
3079,0.06365398748945235
3080,0.06376984587790833
3081,0.0636517770057851
3082,0.06376765524292828
3083,0.06364956089044772
3084,0.06376545759436567
3085,0.06364733916930779
3086,0.0637632529665535
3087,0.06364511186887134
3088,0.06376104139455152
3089,0.06364287901627792
3090,0.06375882291413981
3091,0.06364064063929543
3092,0.06375659756181229
3093,0.06363839676631478
3094,0.06375436537477037
3095,0.06363614742634473
3096,0.06375212639091626
3097,0.06363389264900637
3098,0.0637498806488463
3099,0.06363163246452772
3100,0.06374762818784413
3101,0.06362936690373798
3102,0.06374536904787388
3103,0.06362709599806221
3104,0.06374310326957318
3105,0.06362481977951526
3106,0.063740830894246
3107,0.06362253828069624
3108,0.06373855196385575
3109,0.06362025153478248
3110,0.06373626652101783
3111,0.06361795957552371
3112,0.06373397460899233
3113,0.06361566243723589
3114,0.06373167627167686
3115,0.06361336015479528
3116,0.0637293715535988
3117,0.06361105276363213
3118,0.06372706049990792
3119,0.0636087402997245
3120,0.06372474315636867
3121,0.06360642279959204
3122,0.06372241956935244
3123,0.0636041003002894
3124,0.0637200897858299
3125,0.06360177283940002
3126,0.06371775385336301
3127,0.06359944045502947
3128,0.06371541182009709
3129,0.06359710318579889
3130,0.06371306373475284
3131,0.06359476107083843
3132,0.06371070964661833
3133,0.06359241414978048
3134,0.06370834960554064
3135,0.06359006246275285
3136,0.06370598366191789
3137,0.06358770605037214
3138,0.06370361186669077
3139,0.06358534495373663
3140,0.06370123427133424
3141,0.06358297921441944
3142,0.06369885092784912
3143,0.06358060887446147
3144,0.06369646188875354
3145,0.0635782339763645
3146,0.0636940672070746
3147,0.06357585456308387
3148,0.06369166693633946
3149,0.06357347067802147
3150,0.06368926113056698
3151,0.06357108236501834
3152,0.06368684984425878
3153,0.06356868966834761
3154,0.06368443313239053
3155,0.06356629263270705
3156,0.06368201105040314
3157,0.0635638913032117
3158,0.063679583654194
3159,0.06356148572538653
3160,0.06367715100010772
3161,0.06355907594515879
3162,0.06367471314492748
3163,0.06355666200885077
3164,0.06367227014586585
3165,0.06355424396317198
3166,0.06366982206055574
3167,0.06355182185521174
3168,0.0636673689470412
3169,0.06354939573243146
3170,0.06366491086376844
3171,0.06354696564265692
3172,0.06366244786957641
3173,0.06354453163407064
3174,0.06365998002368775
3175,0.06354209375520407
3176,0.06365750738569934
3177,0.06353965205492985
3178,0.06365503001557314
3179,0.06353720658245385
3180,0.06365254797362664
3181,0.06353475738730748
3182,0.06365006132052374
3183,0.0635323045193397
3184,0.06364757011726498
3185,0.06352984802870905
3186,0.06364507442517844
3187,0.06352738796587588
3188,0.06364257430591004
3189,0.06352492438159416
3190,0.06364006982141411
3191,0.06352245732690359
3192,0.06363756103394388
3193,0.06351998685312155
3194,0.06363504800604187
3195,0.063517513011835
3196,0.06363253080053034
3197,0.06351503585489249
3198,0.06363000948050171
3199,0.0635125554343959
3200,0.06362748410930898
3201,0.0635100718026926
3202,0.06362495475055602
3203,0.06350758501236696
3204,0.06362242146808798
3205,0.06350509511623254
3206,0.06361988432598169
3207,0.06350260216732366
3208,0.06361734338853584
3209,0.06350010621888731
3210,0.06361479872026146
3211,0.06349760732437504
3212,0.06361225038587218
3213,0.06349510553743463
3214,0.06360969845027449
3215,0.06349260091190193
3216,0.06360714297855813
3217,0.06349009350179269
3218,0.0636045840359864
3219,0.06348758336129419
3220,0.06360202168798637
3221,0.06348507054475717
3222,0.06359945600013928
3223,0.06348255510668752
3224,0.0635968870381708
3225,0.06348003710173801
3226,0.06359431486794136
3227,0.0634775165847001
3228,0.0635917395554365
3229,0.06347499361049569
3230,0.06358916116675711
3231,0.06347246823416894
3232,0.06358657976811001
3233,0.06346994051087794
3234,0.06358399542579793
3235,0.06346741049588654
3236,0.06358140820621017
3237,0.06346487824455618
3238,0.06357881817581293
3239,0.06346234381233759
3240,0.0635762254011396
3241,0.06345980725476269
3242,0.0635736299487813
3243,0.0634572686274363
3244,0.06357103188537723
3245,0.0634547279860281
3246,0.06356843127760525
3247,0.0634521853862643
3248,0.06356582819217226
3249,0.06344964088391973
3250,0.0635632226958047
3251,0.06344709453480946
3252,0.0635606148552392
3253,0.0634445463947809
3254,0.06355800473721311
3255,0.06344199651970568
3256,0.06355539240845504
3257,0.06343944496547144
3258,0.06355277793567558
3259,0.063436891787974
3260,0.06355016138555793
3261,0.06343433704310923
3262,0.0635475428247486
3263,0.06343178078676512
3264,0.06354492231984821
3265,0.06342922307481375
3266,0.06354229993740218
3267,0.06342666396310342
3268,0.06353967574389167
3269,0.0634241035074508
3270,0.06353704980572439
3271,0.06342154176363295
3272,0.06353442218922552
3273,0.06341897878737959
3274,0.06353179296062868
3275,0.06341641463436525
3276,0.06352916218606697
3277,0.06341384936020159
3278,0.06352652993156391
3279,0.06341128302042953
3280,0.06352389626302474
3281,0.06340871567051172
3282,0.06352126124622746
3283,0.0634061473658249
3284,0.06351862494681408
3285,0.06340357816165212
3286,0.06351598743028194
3287,0.06340100811317549
3288,0.06351334876197492
3289,0.06339843727546833
3290,0.06351070900707498
3291,0.06339586570348801
3292,0.06350806823059352
3293,0.06339329345206836
3294,0.06350542649736293
3295,0.06339072057591236
3296,0.06350278387202818
3297,0.06338814712958475
3298,0.06350014041903847
3299,0.06338557316750495
3300,0.06349749620263885
3301,0.06338299874393968
3302,0.06349485128686215
3303,0.0633804239129958
3304,0.06349220573552063
3305,0.06337784872861335
3306,0.06348955961219815
3307,0.06337527324455837
3308,0.06348691298024199
3309,0.063372697514416
3310,0.06348426590275488
3311,0.06337012159158348
3312,0.06348161844258732
3313,0.06336754552926335
3314,0.06347897066232956
3315,0.06336496938045653
3316,0.06347632262430412
3317,0.06336239319795577
3318,0.06347367439055794
3319,0.0633598170343387
3320,0.06347102602285504
3321,0.06335724094196146
3322,0.06346837758266892
3323,0.06335466497295199
3324,0.06346572913117514
3325,0.06335208917920365
3326,0.06346308072924416
3327,0.0633495136123687
3328,0.06346043243743393
3329,0.06334693832385195
3330,0.06345778431598288
3331,0.0633443633648046
3332,0.06345513642480287
3333,0.06334178878611793
3334,0.06345248882347215
3335,0.06333921463841713
3336,0.06344984157122856
3337,0.06333664097205528
3338,0.06344719472696261
3339,0.06333406783710745
3340,0.06344454834921097
3341,0.06333149528336449
3342,0.06344190249614966
3343,0.06332892336032747
3344,0.06343925722558773
3345,0.06332635211720183
3346,0.06343661259496064
3347,0.06332378160289157
3348,0.0634339686613241
3349,0.06332121186599378
3350,0.06343132548134761
3351,0.0633186429547929
3352,0.06342868311130864
3353,0.06331607491725558
3354,0.06342604160708627
3355,0.06331350780102489
3356,0.06342340102415533
3357,0.06331094165341528
3358,0.06342076141758067
3359,0.06330837652140739
3360,0.06341812284201123
3361,0.0633058124516426
3362,0.06341548535167438
3363,0.06330324949041825
3364,0.0634128490003705
3365,0.06330068768368262
3366,0.06341021384146743
3367,0.06329812707702995
3368,0.06340757992789503
3369,0.06329556771569539
3370,0.0634049473121399
3371,0.0632930096445509
3372,0.06340231604624051
3373,0.06329045290810004
3374,0.06339968618178173
3375,0.0632878975504733
3376,0.06339705776988984
3377,0.06328534361542423
3378,0.06339443086122827
3379,0.0632827911463247
3380,0.06339180550599217
3381,0.0632802401861601
3382,0.06338918175390375
3383,0.06327769077752589
3384,0.06338655965420834
3385,0.06327514296262342
3386,0.06338393925566943
3387,0.06327259678325489
3388,0.06338132060656394
3389,0.0632700522808202
3390,0.06337870375467888
3391,0.06326750949631368
3392,0.06337608874730695
3393,0.0632649684703186
3394,0.06337347563124128
3395,0.06326242924300407
3396,0.06337086445277301
3397,0.06325989185412319
3398,0.06336825525768755
3399,0.06325735634300685
3400,0.06336564809125865
3401,0.06325482274856048
3402,0.06336304299824663
3403,0.06325229110926385
3404,0.06336044002289587
3405,0.06324976146316463
3406,0.063357839208928
3407,0.06324723384787385
3408,0.06335524059954006
3409,0.0632447083005679
3410,0.0633526442374044
3411,0.0632421848579832
3412,0.0633500501646608
3413,0.06323966355640762
3414,0.06334745842291294
3415,0.0632371444316863
3416,0.06334486905323274
3417,0.06323462751921856
3418,0.06334228209615131
3419,0.06323211285394342
3420,0.06333969759165171
3421,0.063229600470348
3422,0.06333711557917894
3423,0.06322709040247143
3424,0.0633345360976321
3425,0.06322458268388113
3426,0.0633319591853489
3427,0.06322207734768043
3428,0.06332938488012255
3429,0.06321957442652745
3430,0.06332681321920036
3431,0.06321707395259935
3432,0.06332424423925309
3433,0.06321457595759007
3434,0.0633216779763978
3435,0.06321208047275712
3436,0.06331911446621377
3437,0.06320958752887448
3438,0.06331655374368793
3439,0.0632070971562016
3440,0.06331399584323551
3441,0.06320460938457369
3442,0.06331144079875436
3443,0.06320212424335775
3444,0.06330888864353834
3445,0.06319964176135447
3446,0.06330633941027197
3447,0.06319716196694819
3448,0.06330379313115825
3449,0.06319468488810705
3450,0.06330124983780161
3451,0.06319221055215525
3452,0.06329870956112289
3453,0.06318973898597971
3454,0.06329617233160874
3455,0.06318727021617236
3456,0.06329363817920061
3457,0.06318480426858311
3458,0.06329110713302015
3459,0.06318234116851973
3460,0.06328857922179146
3461,0.06317988094123074
3462,0.06328605447385474
3463,0.06317742361114512
3464,0.06328353291650851
3465,0.06317496920185023
3466,0.06328101457660876
3467,0.06317251773726831
3468,0.06327849948100381
3469,0.0631700692405756
3470,0.06327598765519861
3471,0.06316762373341536
3472,0.06327347912395398
3473,0.06316518123830624
3474,0.06327097391277804
3475,0.06316274177756953
3476,0.06326847204556944
3477,0.06316030537060956
3478,0.0632659735445491
3479,0.06315787203817326
3480,0.06326347843400648
3481,0.06315544180253158
3482,0.06326098673680693
3483,0.06315301468062366
3484,0.06325849847185627
3485,0.06315059069033772
3486,0.06325601366205831
3487,0.06314816985530722
3488,0.06325353233064808
3489,0.06314575219034463
3490,0.06325105449208489
3491,0.06314333770784279
3492,0.06324858016672574
3493,0.06314092643484027
3494,0.06324610938116466
3495,0.06313851838627345
3496,0.06324364214432694
3497,0.06313611356345636
3498,0.06324117847020393
3499,0.06313371199868013
3500,0.0632387183943483
3501,0.06313131371433059
3502,0.06323626192084493
3503,0.06312891869027992
3504,0.06323380904735355
3505,0.06312652696228442
3506,0.06323135982723369
3507,0.06312413857915927
3508,0.0632289142674405
3509,0.06312175348329141
3510,0.06322647232674704
3511,0.06311937169826215
3512,0.06322403408612413
3513,0.0631169933419176
3514,0.06322159958345398
3515,0.06311461830259635
3516,0.06321916869369798
3517,0.06311224653647457
3518,0.06321674152340333
3519,0.06310987831420511
3520,0.0632143182197938
3521,0.06310751347922361
3522,0.06321189849783881
3523,0.06310515176821975
3524,0.06320948243300352
3525,0.06310279374318983
3526,0.0632070704703228
3527,0.06310043932292174
3528,0.06320466207003753
3529,0.06309808766380785
3530,0.06320225704772406
3531,0.06309573977898683
3532,0.06319985654456899
3533,0.06309339612475935
3534,0.063197459755694
3535,0.06309105452719083
3536,0.06319506555250388
3537,0.06308871641199561
3538,0.06319267649390702
3539,0.06308638412486094
3540,0.06319029196862079
3541,0.0630840528415319
3542,0.0631879081597311
3543,0.06308172337649767
3544,0.06318553003408811
3545,0.0630794033510598
3546,0.06318315924267062
3547,0.06307708361347128
3548,0.06318078537598604
3549,0.06307476007791857
3550,0.06317841616711178
3551,0.06307245306898684
3552,0.06317606214767318
3553,0.06307014909014125
3554,0.06317369878449615
3555,0.06306782583813676
3556,0.0631713325023088
3557,0.06306553020533552
3558,0.06316900057830784
3559,0.06306325399673839
3560,0.06316665306811695
3561,0.06306092149959124
3562,0.06316427442801718
3563,0.06305862535604843
3564,0.0631619709096996
3565,0.06305640688738783
3566,0.06315966066877941
3567,0.063054055490315
3568,0.06315723556129839
3569,0.06305171389368465
3570,0.06315495692611316
3571,0.06304961868094255
3572,0.06315275116878612
3573,0.06304726252862594
3574,0.06315021554231455
3575,0.06304473970218101
3576,0.06314790464367616
3577,0.0630428867457542
3578,0.06314598690800188
3579,0.06304065439063836
3580,0.06314325533487368
3581,0.06303759863506436
3582,0.06314066200438587
3583,0.06303612613840028
3584,0.06313948155012013
3585,0.06303454750135785
3586,0.06313655678557589
3587,0.06303018435410833
3588,0.06313287664246713
3589,0.06302893323409782
3590,0.06313340429891447
3591,0.06302980506891341
3592,0.06313083529036068
3593,0.06302278314193349
3594,0.06312409761194503
3595,0.06301991214183038
3596,0.06312788530036022
3597,0.06302913923919753
3598,0.06312852509344871
3599,0.06301774304384064
3600,0.06311622510309249
3601,0.06300596266161997
3602,0.06312225040910899
3603,0.06304425888533696
3604,0.06314154841470075
3605,0.06302450423918111
3606,0.063131250570592
3607,0.06299650689404492
3608,0.06311269971543894
3609,0.06313621422897829
3610,0.06326005268930915
3611,0.06307648315086621
3612,0.06329954215499982
3613,0.06318402348055441
3614,0.06311980840294334
3615,0.06355826767062357
3616,0.06405063248509148
3617,0.06332139758847063
3618,0.06397259340133993
3619,0.06452789084025826
3620,0.06342210957921236
3621,0.06439914748911467
3622,0.06619105458478929
3623,0.06417621600223378
3624,0.06458199290226994
3625,0.0664641034030723
3626,0.06485065813075154
3627,0.06436646941279049
3628,0.06662690484082838
3629,0.06633820535175955
3630,0.06475163609093061
3631,0.06637534910047709
3632,0.06815354395170317
3633,0.06496548264897653
3634,0.06541553044248626
3635,0.0693017859797619
3636,0.06701846442006379
3637,0.06607965400696922
3638,0.07105914791238827
3639,0.06701017901645791
3640,0.06503339852739318
3641,0.07036545367661771
3642,0.0677835044166382
3643,0.06598086107539909
3644,0.0719122563747945
3645,0.06775032811956708
3646,0.06486457969700113
3647,0.07031162855933626
3648,0.06773917687324763
3649,0.06580101276557603
3650,0.0716969278397301
3651,0.0677594274840304
3652,0.06470539322497663
3653,0.0697692709467677
3654,0.06737519406854073
3655,0.06556068167127606
3656,0.07088570766271705
3657,0.06724459342111214
3658,0.06452565969355603
3659,0.06898688632310111
3660,0.0668532713897526
3661,0.0652728143041029
3662,0.06979115793064951
3663,0.06650090417000061
3664,0.06432694085231158
3665,0.06811499192024104
3666,0.06627331509386857
3667,0.06496441621231108
3668,0.0686477197530653
3669,0.06575012791632913
3670,0.06411885371261955
3671,0.06724873139865953
3672,0.06570231149228505
3673,0.06465892017649252
3674,0.06759164939804177
3675,0.06509924864499196
3676,0.06391266481904938
3677,0.06644922645736696
3678,0.06518481849668374
3679,0.06437118510311016
3680,0.0666781964014444
3681,0.06457421012280325
3682,0.06371825666269616
3683,0.06574816734487463
3684,0.0647414546897757
3685,0.06410958467195098
3686,0.06591572091165164
3687,0.0641641726326953
3688,0.06354269888237951
3689,0.06515395275198842
3690,0.06437411574809673
3691,0.06387824165746539
3692,0.06529153598647593
3693,0.06384791501614057
3694,0.06338998517889155
3695,0.06466111844899491
3696,0.06407514103963925
3697,0.0636783275068199
3698,0.06478618070461038
3699,0.06360482867214286
3700,0.06326146426116086
3701,0.06425818197547163
3702,0.06383400735200082
3703,0.06350897952241626
3704,0.0643799866560066
3705,0.0634181039053593
3706,0.0631565726182829
3707,0.06393222697401774
3708,0.0636405506482257
3709,0.06336806502261394
3710,0.06405549074853714
3711,0.06327485803301097
3712,0.0630735632685708
3713,0.0636709885574141
3714,0.0634860354679191
3715,0.06325277448800837
3716,0.06379793787894333
3717,0.06316538465521213
3718,0.06301007084811522
3719,0.06346356737713284
3720,0.06336326558434992
3721,0.06316002797929418
3722,0.0635950643352334
3723,0.06308233735532058
3724,0.0629634901544906
3725,0.06330053664139736
3726,0.0632663740518088
3727,0.06308672856972795
3728,0.06343670046207608
3729,0.06302007563481506
3730,0.06293120947931019
3731,0.06317383420463644
3732,0.06319055942513754
3733,0.06302991214779051
3734,0.06331439449156019
3735,0.06297419306214298
3736,0.06291074825738327
3737,0.06307660651571112
3738,0.06313185736409124
3739,0.06298683344045726
3740,0.06322111041924827
3741,0.06294119125579989
3742,0.06289983570135797
3743,0.06300306150614812
3744,0.06308696586283988
3745,0.06295501338208695
3746,0.06315099702801723
3747,0.06291825806614383
3748,0.06289645294413448
3749,0.06294834210315148
