epoch,network_error
1855,0.01784633421690747
1856,0.018306812626562433
1857,0.018689438761788225
1858,0.020249761755771586
1859,0.02110348534631505
1860,0.020622625135658924
1861,0.021098242494883387
1862,0.02114296136574067
1863,0.02136478544302703
1864,0.020641169288174117
1865,0.020586538230775917
1866,0.0202816124958112
1867,0.020174480179386257
1868,0.020621536000265187
1869,0.02024619531064513
1870,0.020794463865212016
1871,0.020638231014255142
1872,0.020016643599070877
1873,0.01961435896353637
1874,0.01938159893239211
1875,0.019524094230571352
1876,0.01959465703190314
1877,0.01900278056769037
1878,0.019045223905570622
1879,0.02047217364629147
1880,0.019152893474869814
1881,0.02074312878325912
1882,0.01997064701596764
1883,0.021065402597435424
1884,0.019785038507393524
1885,0.01997619949309572
1886,0.01951506039792358
1887,0.018879712366095435
1888,0.01895397896138579
1889,0.018676101103901742
1890,0.019560563873833665
1891,0.018118819049669242
1892,0.019429029346439124
1893,0.018659968632415286
1894,0.019780174409499994
1895,0.018217988204809167
1896,0.019319170530754493
1897,0.018336099459250504
1898,0.019752268657446247
1899,0.017999027370605502
1900,0.0182301607732069
1901,0.018011042359095147
1902,0.018478947811769692
1903,0.018506244123299747
1904,0.018521686249452524
1905,0.018954614835939982
1906,0.018705005775729307
1907,0.020059901969066332
1908,0.01940206929217072
1909,0.019302210323020697
1910,0.019328795179465834
1911,0.020420863682714317
1912,0.019764587772470168
1913,0.019873817402911245
1914,0.019776891315347617
1915,0.02047018361327579
1916,0.019109484280267437
1917,0.01968453258796067
1918,0.02020467419951195
1919,0.01968999766671131
1920,0.019889134158418684
1921,0.01944615853824225
1922,0.01969237242511059
1923,0.01986248426486778
1924,0.019173994450912217
1925,0.019320845212706262
1926,0.019722939115098575
1927,0.01981064070279798
1928,0.020418698191592262
1929,0.019369920509483142
1930,0.01983492389977286
1931,0.019329427327176255
1932,0.019656760590480604
1933,0.02010180063568784
1934,0.02036160904428265
1935,0.020432789178488835
1936,0.019572134986114036
1937,0.02012084785458202
1938,0.020761124082025715
1939,0.01921043875723636
1940,0.01932077026624455
1941,0.01935307178120501
1942,0.018886231137533724
1943,0.019407697333372855
1944,0.01989155378155126
1945,0.019851222765913053
1946,0.01944820172796487
1947,0.019996717218580134
1948,0.019791671523315475
1949,0.020733825292241884
1950,0.01926065702766651
1951,0.019484156465102067
1952,0.01907985649464382
1953,0.01968182627787069
1954,0.01818304202030009
1955,0.018663305586022375
1956,0.01924184517783859
1957,0.018983458611621068
1958,0.01862836600082002
1959,0.01883176480775433
1960,0.018798583529848027
1961,0.019601877809313623
1962,0.019279410989948384
1963,0.019774501572789895
1964,0.01908980219360025
1965,0.019837876704202444
1966,0.019734237737003866
1967,0.018994463721944015
1968,0.01913163744943985
1969,0.019476943356138438
1970,0.019058098926906644
1971,0.01948058443117875
1972,0.019617725325943244
1973,0.019149307324391383
1974,0.018910483101060128
1975,0.018944532641001835
1976,0.018575534807028567
1977,0.018958194870827946
1978,0.019153950777234217
1979,0.01927995345551366
1980,0.01965816271190263
1981,0.01869904910477282
1982,0.018845781417422637
1983,0.018735386747412805
1984,0.018716435681057922
1985,0.018845553247399963
1986,0.01805765704093595
1987,0.019211900129105487
1988,0.019460092082259774
1989,0.01848828013609257
1990,0.01847931356478631
1991,0.01907526017000107
1992,0.018273825189770235
1993,0.019184085807603897
1994,0.019032353158913173
1995,0.020296516414506072
1996,0.018942882242006884
1997,0.01975952688353015
1998,0.019949379033487976
1999,0.020324632408414936
2000,0.019720579093831236
2001,0.019713607766067832
2002,0.02001005306606756
2003,0.020119735381283997
2004,0.018894950389012795
2005,0.018894460205642522
2006,0.02053031730577431
2007,0.019009119144978326
2008,0.019876635431505696
2009,0.01902759881883549
2010,0.01924114695952169
2011,0.01894566562806634
2012,0.0192610579520214
2013,0.01939641020970406
2014,0.01876105537587851
2015,0.018475996031120812
2016,0.019275508870503638
2017,0.018541251126911823
2018,0.019052743310276135
2019,0.018370878938959685
2020,0.019076154861202885
2021,0.019152773915048684
2022,0.01882656322167761
2023,0.018988457356575894
2024,0.019222339556206794
2025,0.019900222539849816
2026,0.018260439830964998
2027,0.018889443194818778
2028,0.019263866401414875
2029,0.019072309464407477
2030,0.01787891603066027
2031,0.018397129450437553
2032,0.01771219110753425
2033,0.018849422285102065
2034,0.017293567985416217
2035,0.018085914057911937
2036,0.017832183814357177
2037,0.019323102178236684
2038,0.018137466847619167
2039,0.019204285888330605
2040,0.018951955631674972
2041,0.019658072212911517
2042,0.018662638082318272
2043,0.019212367889623504
2044,0.018414905998921427
2045,0.01977412840261202
2046,0.019025519267013347
2047,0.019656344518288064
2048,0.01991480861218006
2049,0.019330415658169453
2050,0.018806450100216494
2051,0.018661508940439022
2052,0.01876756460021831
2053,0.019348100652924163
2054,0.017859672523508258
2055,0.018369518114795244
2056,0.01966929723962941
2057,0.01844014846447655
2058,0.01904271639007554
2059,0.018102619947549747
2060,0.018588084176128956
2061,0.01865046574438496
2062,0.019407174279791946
2063,0.019582968757688595
2064,0.02025244164043436
2065,0.018944263599832454
2066,0.01994190062995384
2067,0.019660698230072424
2068,0.01879057271579858
2069,0.018798022273124968
2070,0.019744536163367864
2071,0.018958463374284768
2072,0.019712535332168653
2073,0.019114169308735867
2074,0.019877630862397307
2075,0.020202037128883906
2076,0.020143866325079546
2077,0.019858387067523433
2078,0.02006632953273378
2079,0.019591864550376998
2080,0.019244026641907785
2081,0.018854286051358148
2082,0.01913281663220879
2083,0.019360145341317286
2084,0.018157039942807814
2085,0.0181432904654867
2086,0.01893755685674338
2087,0.01867890590607535
2088,0.018588650463472176
2089,0.018451598422964004
2090,0.0187092371965939
2091,0.019376016661748013
2092,0.018581757382198152
2093,0.018861934468102238
2094,0.018834224261394313
2095,0.019489897618441922
2096,0.01796199251685048
2097,0.018075961954435213
2098,0.01816776539479204
2099,0.018670446361662187
2100,0.017624115081889463
2101,0.017678631319749904
2102,0.01781459685442598
2103,0.018310109717450777
2104,0.017121723531821842
2105,0.017649877263202694
2106,0.018100114423753866
2107,0.017854037826393804
2108,0.01791952210293748
2109,0.017817361348166506
2110,0.017814810021551056
2111,0.018735545786301253
2112,0.01755091184821596
2113,0.017567528677806594
2114,0.017726594768325502
2115,0.01848139057589237
2116,0.017463146731856314
2117,0.017755883782180584
2118,0.01813767015057868
2119,0.018708818384149128
2120,0.017873528041340302
2121,0.018333946718661374
2122,0.018387533992427454
2123,0.019933947843581133
2124,0.018098331254923473
2125,0.018183575442497532
2126,0.01793911334986763
2127,0.018877353652403554
2128,0.01877056360426218
2129,0.01800501391283939
2130,0.018591973924739144
2131,0.018736465307146958
2132,0.018593571287054973
2133,0.01871331986087681
2134,0.019613679395826873
2135,0.018646544269499958
2136,0.019305164760300073
2137,0.018532636226788447
2138,0.019229997860864708
2139,0.018935714262916223
2140,0.01871928541986161
2141,0.018436201893059966
2142,0.020272556254729353
2143,0.018019846098989975
2144,0.019439001184410405
2145,0.01800530679133839
2146,0.018579883114250302
2147,0.01805465800741802
2148,0.019024500341364353
2149,0.01867706717326789
2150,0.01893868549317888
2151,0.018093982071911315
2152,0.019631739251567037
2153,0.018665260665498132
2154,0.019340871979071406
2155,0.01841237325346978
2156,0.019468748732535176
2157,0.019091344928952307
2158,0.01986434994459883
2159,0.018734343238780527
2160,0.018820251675857373
2161,0.018422783999128722
2162,0.019694935303002738
2163,0.017601887844392802
2164,0.018540045207041448
2165,0.017721343525589985
2166,0.017876648314292875
2167,0.01748877956011901
2168,0.018329310604880578
2169,0.01810008145743246
2170,0.018712592116415697
2171,0.01796765060114196
2172,0.018494242168093703
2173,0.018097627870455633
2174,0.019099596090600454
2175,0.01767983003736185
2176,0.018599555562676926
2177,0.017926044847864767
2178,0.018598925326352073
2179,0.017762198729306098
2180,0.018967345559890565
2181,0.018311592685553692
2182,0.018718403760763735
2183,0.0178997117395759
2184,0.019429395368171752
2185,0.018369391868548753
2186,0.01904902312071786
2187,0.018377923676532185
2188,0.019285815471981084
2189,0.01898925057964303
2190,0.018405593653943057
2191,0.017866518572491084
2192,0.019112005274047196
2193,0.017837057849581745
2194,0.018785104440750055
2195,0.017908552373913002
2196,0.018860824397880803
2197,0.018079098692300715
2198,0.01932170267408904
2199,0.018396274981548687
2200,0.01855198730279857
2201,0.01777611169082585
2202,0.019458785347562454
2203,0.017606322600315593
2204,0.018590313894539953
2205,0.017301035729213807
2206,0.017969720460061442
2207,0.01753094279526092
2208,0.018273053841167612
2209,0.017642906705550705
2210,0.018420939726161333
2211,0.01803750972408352
2212,0.018414043426697425
2213,0.01787475763392375
2214,0.018249129277285947
2215,0.01776702432626006
2216,0.018573480483526677
2217,0.017960398479745208
2218,0.018663917593845163
2219,0.018183462005001132
2220,0.01807358244497183
2221,0.017663827839693155
2222,0.019413831884140115
2223,0.017979794219582537
2224,0.018372863272984513
2225,0.017325630888637075
2226,0.017547637338520924
2227,0.01715845992861342
2228,0.017622634607644672
2229,0.01720256598680268
2230,0.017646416235560902
2231,0.017315839105735906
2232,0.017565453825039067
2233,0.017171754730669543
2234,0.018107460980661842
2235,0.017463081020491183
2236,0.01824317499396392
2237,0.017289930066855613
2238,0.017738809570500953
2239,0.017311590480772698
2240,0.018430464361652875
2241,0.01756561009292976
2242,0.0183188288878385
2243,0.01753778365213824
2244,0.01854787024021864
2245,0.017807220338200314
2246,0.018627469588902854
2247,0.017826690529460728
2248,0.01830384595528403
2249,0.01765184418063076
2250,0.01913887353870337
2251,0.01737322132010006
2252,0.018659292666050816
2253,0.01692057879524885
2254,0.017539295272929235
2255,0.016971639628018065
2256,0.01792571518936838
2257,0.01703663464983573
2258,0.018407521843279855
2259,0.017487449547408947
2260,0.018554463161800563
2261,0.017189562448827564
2262,0.018051826658853576
2263,0.01735943340293135
2264,0.018585279257954005
2265,0.01729866142718998
2266,0.01836125184173238
2267,0.017556314872730943
2268,0.018521475330504064
2269,0.017516817306432696
2270,0.01875474443125336
2271,0.01808284756314257
2272,0.0185404484412239
2273,0.017683207591508356
2274,0.018394767967593185
2275,0.017813185283119357
2276,0.018749066185207205
2277,0.017115868009978153
2278,0.01795821755697941
2279,0.017521116099158605
2280,0.017845306453665652
2281,0.01705846429314668
2282,0.01810185099749117
2283,0.017965558874011356
2284,0.018260788326680467
2285,0.017665200726384913
2286,0.01868208184592777
2287,0.0186209938414786
2288,0.018360132521195973
2289,0.01775004903450549
2290,0.01841795232415317
2291,0.018489077330975715
2292,0.0178943643683365
2293,0.01753164256936435
2294,0.017815822838342158
2295,0.01818572949663562
2296,0.017830792768278498
2297,0.017376511145793774
2298,0.01769169986975788
2299,0.01802919092740089
2300,0.01746868028918374
2301,0.017472211140263066
2302,0.017946300047642076
2303,0.01826018884638634
2304,0.0175476884029487
2305,0.01744714070418042
2306,0.017365529756459087
2307,0.018285104227267646
2308,0.017058016112834796
2309,0.01736162985669956
2310,0.017444390438434924
2311,0.018197272231265948
2312,0.016968153513524122
2313,0.017276620932705176
2314,0.017009461096094105
2315,0.018169516791548924
2316,0.016707526140350565
2317,0.017281290981602044
2318,0.01730176771780521
2319,0.017925339356992673
2320,0.01678750990388741
2321,0.017252767579823355
2322,0.016951744551811965
2323,0.017864959540238867
2324,0.016679501605404743
2325,0.01722100692870613
2326,0.017180448929271216
2327,0.017984308333621787
2328,0.016965701727637082
2329,0.01735213488541469
2330,0.017473604371025644
2331,0.01814853241701354
2332,0.017013792230656324
2333,0.017513693186212903
2334,0.017486910533717523
2335,0.018452148299969672
2336,0.017255417698574343
2337,0.017903762536873726
2338,0.017871254437057917
2339,0.01768682245039635
2340,0.017221190588127412
2341,0.01707487994421104
2342,0.017732894957645327
2343,0.017178963442965333
2344,0.016863361334449278
2345,0.01690307919557646
2346,0.017426760982720734
2347,0.016896716961874718
2348,0.016969685407323576
2349,0.016900781591718407
2350,0.01779534821140157
2351,0.01684200339792192
2352,0.017124772378565
2353,0.017208665571271275
2354,0.018338146322313734
2355,0.017740581885209324
2356,0.01814640689187234
2357,0.017410798780739502
2358,0.018768952154051687
2359,0.01777718092347636
2360,0.017148445628299338
2361,0.017367307262238608
2362,0.01793410152879399
2363,0.016942804582367323
2364,0.01719717834447547
2365,0.01687266614635072
2366,0.01769533894722991
2367,0.016735409392689762
2368,0.01704754846038206
2369,0.016682245842294743
2370,0.017625068541439467
2371,0.01649898420987036
2372,0.017016341401194946
2373,0.016721026347915908
2374,0.01782390707126118
2375,0.01655576324551228
2376,0.017211941253663973
2377,0.016850234826478083
2378,0.018106470035827202
2379,0.016922159762928806
2380,0.017708149907254184
2381,0.017161159446470488
2382,0.018148201990265258
2383,0.016772527200987906
2384,0.017170462420621455
2385,0.017496897064705478
2386,0.018139055391339445
2387,0.017790409106327964
2388,0.01747219516193054
2389,0.018099429410536494
2390,0.018485164365247667
2391,0.017499138103731902
2392,0.017621552181330664
2393,0.01816313438399355
2394,0.017635396565453963
2395,0.017518745059085645
2396,0.01723494722866254
2397,0.017675824041738494
2398,0.017961540702735604
2399,0.018172098302968637
2400,0.01819999278666787
2401,0.018982734899692672
2402,0.01768715316673562
2403,0.017569237779149323
2404,0.016972356594910164
2405,0.01769523191394678
2406,0.018096727272277804
2407,0.01948331604837114
2408,0.019556895791180525
2409,0.01930842831633488
2410,0.01950686327464767
2411,0.02048653919398034
2412,0.01800879996481865
2413,0.018878365723442737
2414,0.01788923940387383
2415,0.018189165741441367
2416,0.01803194242897695
2417,0.018609720889549843
2418,0.018981488478434935
2419,0.01936194837996155
2420,0.018689576979847872
2421,0.01857008983915691
2422,0.018455885557446112
2423,0.01915890606534339
2424,0.018871185671843444
2425,0.018033024648152256
2426,0.01757675553442002
2427,0.018004990150049565
2428,0.01820995869903961
2429,0.017571479538440314
2430,0.0171113224225355
2431,0.01709082820606867
2432,0.017330865379833433
2433,0.017108504228274903
2434,0.017332368587958794
2435,0.01723624540835986
2436,0.017453221128127475
2437,0.016910748513430593
2438,0.016792878372135986
2439,0.01690515097079602
2440,0.01752209863360996
2441,0.016938912997815043
2442,0.01703282172907628
2443,0.016724750770566017
2444,0.017542210813950836
2445,0.01672468161570247
2446,0.016800100193181414
2447,0.017047313526713872
2448,0.01754030942430575
2449,0.017035638096584677
2450,0.01706659763066739
2451,0.01728553158509309
2452,0.01792497862713197
2453,0.017175901823804702
2454,0.017045003957880143
2455,0.017260725484988755
2456,0.017666679797028996
2457,0.017475287000842346
2458,0.017725348645147736
2459,0.017885593331091895
2460,0.018036943611438285
2461,0.017363840663250956
2462,0.01723434738689913
2463,0.017484666504632325
2464,0.017821691971807142
2465,0.017468520680537274
2466,0.017288379198918805
2467,0.01745761792602113
2468,0.01762030780999974
2469,0.02131437724954969
2470,0.019933965247342245
2471,0.0248223898365831
2472,0.020029993192827236
2473,0.017936184749979094
2474,0.019459817731776626
2475,0.01742251638758239
2476,0.017940826494896693
2477,0.016947818058675623
2478,0.017593763919524143
2479,0.01713269133577817
2480,0.017207151728866967
2481,0.016821154968444125
2482,0.01755586460422302
2483,0.01751308760872844
2484,0.017279493678888747
2485,0.016947604173704472
2486,0.017651873583860028
2487,0.017962757855421233
2488,0.017443870123594215
2489,0.017035141098159984
2490,0.017641811217573983
2491,0.01799077366472964
2492,0.01731246334602139
2493,0.016988961894859326
2494,0.017569787308660937
2495,0.01799048938700662
2496,0.01732409948856753
2497,0.016893976920369865
2498,0.01783814582250526
2499,0.018035886822381428
2500,0.01769820142175956
2501,0.016873912057298136
2502,0.017869904285848445
2503,0.017645546966156455
2504,0.01777507420673914
2505,0.016761145823885524
2506,0.017701835453498748
2507,0.017639718240729685
2508,0.017845980576949878
2509,0.017340135863348875
2510,0.017223952499920415
2511,0.0177426469479183
2512,0.018043727037621735
2513,0.01690781457138014
2514,0.018018225095634575
2515,0.01872984096956883
2516,0.019110678025075323
2517,0.0179731555297529
2518,0.018388645653166207
2519,0.01896590692906514
2520,0.018041046372337038
2521,0.017673516202276078
2522,0.01848080986100933
2523,0.019320235165824772
2524,0.018183088952954903
2525,0.01829617107931649
2526,0.017165228114218344
2527,0.018679551044804118
2528,0.01678716157206524
2529,0.017637607115862864
2530,0.016656385044010787
2531,0.017779964036056164
2532,0.016354495637641082
2533,0.017249759893511806
2534,0.01645593366378721
2535,0.017589181756157528
2536,0.016225806943904512
2537,0.01725770655777508
2538,0.016598279313652098
2539,0.01783357545254426
2540,0.016566849184391982
2541,0.017379998607670925
2542,0.017726518926727105
2543,0.018192686962962334
2544,0.017243818592729405
2545,0.017458287833006354
2546,0.018090928673525124
2547,0.01748048564722223
2548,0.017155893434191313
2549,0.01705338382172347
2550,0.01806191363304557
2551,0.017191662694578936
2552,0.01776983526674605
2553,0.0168461368386377
2554,0.018921353267180155
2555,0.016919211856955035
2556,0.01804964437521527
2557,0.01713214434151162
2558,0.01918219614831476
2559,0.018257692770982884
2560,0.018428449594192924
2561,0.017471230190534096
2562,0.018807071717514234
2563,0.01783103441250266
2564,0.020057533907313244
2565,0.01758633996395086
2566,0.019135020509071152
2567,0.017110825191679908
2568,0.01746927504526572
2569,0.018002502372827696
2570,0.017278435591592714
2571,0.017249938842206707
2572,0.01690392828963836
2573,0.017944437972179747
2574,0.0163645874826281
2575,0.016375112848047064
2576,0.01630598659041396
2577,0.016590698845629345
2578,0.01635881884498882
2579,0.016368044721383344
2580,0.016676587011683452
2581,0.016895336495528948
2582,0.016640273519986978
2583,0.01720709147785643
2584,0.01693894132469583
2585,0.016227304628227874
2586,0.016141212124808534
2587,0.01616293109974475
2588,0.016230234894999255
2589,0.01623617213610309
2590,0.016422638947388105
2591,0.01642598239541039
2592,0.01668309061832371
2593,0.016407768558371224
2594,0.01758230037375029
2595,0.017027804423327495
2596,0.017044289966819687
2597,0.0165880315639972
2598,0.016553910367933404
2599,0.017319961697344732
2600,0.017355924584032532
2601,0.017181342260040696
2602,0.016936192349634532
2603,0.016690758816163703
2604,0.017225101122206116
2605,0.016781002278879315
2606,0.01722034422797172
2607,0.017467032314278614
2608,0.016717562130239453
2609,0.01685988697112153
2610,0.0174064912249911
2611,0.01704069625421916
2612,0.017468413148609883
2613,0.017825821569464093
2614,0.017157831590184736
2615,0.01727491355020096
2616,0.01758399586996325
2617,0.01767118936572859
2618,0.018529965790646818
2619,0.018091853842507402
2620,0.018314811386575158
2621,0.018472024410714896
2622,0.01817850452304323
2623,0.018183290331523713
2624,0.018383444619041425
2625,0.019074513776071066
2626,0.019075001767101408
2627,0.017719071449281358
2628,0.0180806319291101
2629,0.01776338382828672
2630,0.018665222221618025
2631,0.017998111963012507
2632,0.017327311793315845
2633,0.017154125989080577
2634,0.017127260806980498
2635,0.01730280661193973
2636,0.01758161213838674
2637,0.017018138428920578
2638,0.017127740107536617
2639,0.017322314966033446
2640,0.018010781200364763
2641,0.018194014469939127
2642,0.017959892822309125
2643,0.017115828484337167
2644,0.017405717929616066
2645,0.017376800872820206
2646,0.017370353847397258
2647,0.01738075781376922
2648,0.017701930695821298
2649,0.017886262346575376
2650,0.018018610385334963
2651,0.01774560332615781
2652,0.018049357197930122
2653,0.01812336459016063
2654,0.018036714157757098
2655,0.017510763939792985
2656,0.0183412396533851
2657,0.01749673342475187
2658,0.017509133656128436
2659,0.01714405831583374
2660,0.017268636564391093
2661,0.01711511214458177
2662,0.01699833517053344
2663,0.016392561444478985
2664,0.016463179556850314
2665,0.016414504566326645
2666,0.01644680000912207
2667,0.016431177953703413
2668,0.016567291662585387
2669,0.016663477176476173
2670,0.0169775235191162
2671,0.016887505119900562
2672,0.016985211621788524
2673,0.016995911011967006
2674,0.016963342287148745
2675,0.016684636230083764
2676,0.017025476117959168
2677,0.01674928635165046
2678,0.016647372650578595
2679,0.0165077789205389
2680,0.016720040787289916
2681,0.01679009502103917
2682,0.016621888714225052
2683,0.016608833982184594
2684,0.016759037703796265
2685,0.01697405639422015
2686,0.017552996938711846
2687,0.017102931885122675
2688,0.016942019364651822
2689,0.01680175679089129
2690,0.017448405794397864
2691,0.017332297215939516
2692,0.01733831396134922
2693,0.017166623403997484
2694,0.01702735232624537
2695,0.016844446245925494
2696,0.016476896008204213
2697,0.01664551816796725
2698,0.016777446969936955
2699,0.017025128987613682
2700,0.01739114682212501
2701,0.016805022469006427
2702,0.01674835248063281
2703,0.016892578159234808
2704,0.01680335645744623
2705,0.016536853069232634
2706,0.01702695499492284
2707,0.016784583881693398
2708,0.017029569746682648
2709,0.016388684622379895
2710,0.016625679214321766
2711,0.016876551243140525
2712,0.01690476931459399
2713,0.017036348008060097
2714,0.017350751735513734
2715,0.017153884341285234
2716,0.01713395620008069
2717,0.016880184901669815
2718,0.01836343075909911
2719,0.01748536205821205
2720,0.01736504153836185
2721,0.017474001301108065
2722,0.017540644055254375
2723,0.017656833191438442
2724,0.01789717506031552
2725,0.017763448296521097
2726,0.017717069402469497
2727,0.016997265704579708
2728,0.017117940879297102
2729,0.01694794844798717
2730,0.01686891712003815
2731,0.01656082627065877
2732,0.016641402632421576
2733,0.016657154623942908
2734,0.017161948707058717
2735,0.017552866122935655
2736,0.017689608268607285
2737,0.016909546744275954
2738,0.016937783758698664
2739,0.01705610343234303
2740,0.01704571544096137
2741,0.0169438219407119
2742,0.01722171859809657
2743,0.017106816146029828
2744,0.0178323019688825
2745,0.01706561038929002
2746,0.017338842027991592
2747,0.017236405257449638
2748,0.018355657985353734
2749,0.01754264354767535
2750,0.017419079901812587
2751,0.01747678974591057
2752,0.017466216599989547
2753,0.016780726480656497
2754,0.018317707076869007
2755,0.017081980383629472
2756,0.01692528899897365
2757,0.016580432899836014
2758,0.016556586787104345
2759,0.016596466588391107
2760,0.017360557192431302
2761,0.01724778599990737
2762,0.01735074177135156
2763,0.01718193172384533
2764,0.017326841834086212
2765,0.017134204591906076
2766,0.017198320048941503
2767,0.017048984616679932
2768,0.017260999063816538
2769,0.017171275671828665
2770,0.01731232109688323
2771,0.01721214164492521
2772,0.017188891427420177
2773,0.01703092325573743
2774,0.017193803242507813
2775,0.017017891662254734
2776,0.017040680679874208
2777,0.016968558391700785
2778,0.017377671180902114
2779,0.01684699534075635
2780,0.01687752078761979
2781,0.016797588049589886
2782,0.01703245731894048
2783,0.016824219202446745
2784,0.016773518547184098
2785,0.01674670810691272
2786,0.01692980158881129
2787,0.016875925206893527
2788,0.017027409365206317
2789,0.016972346075216447
2790,0.016843659927907668
2791,0.01677396263000822
2792,0.016900774636857425
2793,0.016768048183438716
2794,0.016760072632562035
2795,0.01668804526601928
2796,0.016680382825763354
2797,0.01663689566152892
2798,0.01673582289246171
2799,0.01663921233799015
2800,0.016640938506639304
2801,0.01663514478738635
2802,0.016629983041060118
2803,0.016592803934809264
2804,0.016676357909857286
2805,0.01661355412528122
2806,0.016695250354372186
2807,0.016592754540596402
2808,0.016618093130330917
2809,0.016537822480882796
2810,0.016554783980143862
2811,0.016548292665697576
2812,0.016606464970473404
2813,0.016580658130773255
2814,0.016570826416671392
2815,0.016527610935863697
2816,0.016496240161883967
2817,0.016700365467993597
2818,0.016585510136252996
2819,0.01621356726092212
2820,0.01624016810823215
2821,0.01650073297335033
2822,0.016260876040093547
2823,0.019970791548661385
2824,0.017991616182631124
2825,0.023752443484314944
2826,0.02235204443262722
2827,0.018168323045890916
2828,0.017882302006546655
2829,0.017522184702245723
2830,0.017179851247365867
2831,0.016986362163027565
2832,0.016867253551900083
2833,0.01650273768836658
2834,0.016578084252551646
2835,0.016316996372297044
2836,0.016289244948289712
2837,0.016236582316383728
2838,0.0161719460056684
2839,0.01610524563251895
2840,0.01622968319197231
2841,0.015998095287458835
2842,0.01607018568620176
2843,0.016022469991836027
2844,0.016205822758119937
2845,0.016118946956613697
2846,0.016051285188219383
2847,0.016153677234000515
2848,0.016173700863064883
2849,0.016072290434952608
2850,0.01653009767235057
2851,0.016224684954778926
2852,0.016192683792592536
2853,0.016428632149913185
2854,0.01631182758816536
2855,0.016527807023632785
2856,0.016549103922579654
2857,0.0164089531129056
2858,0.016879521072925948
2859,0.01645669118898031
2860,0.019042934812530755
2861,0.017325427110197706
2862,0.01667046231313499
2863,0.016485349846478942
2864,0.01647950719314964
2865,0.016639548028849573
2866,0.016611908258894116
2867,0.016741198094539795
2868,0.016990742036645703
2869,0.016626142823367634
2870,0.01676965493187678
2871,0.0167420946741893
2872,0.016576640959212626
2873,0.016548220708368547
2874,0.01660067148756608
2875,0.01648159836143754
2876,0.016551090730442287
2877,0.016457460445655436
2878,0.016749724171310314
2879,0.016556890513015187
2880,0.016580657027249743
2881,0.016692696199249738
2882,0.01656537693081266
2883,0.016512720876320088
2884,0.016782721031542044
2885,0.016579481602414358
2886,0.017311493050226483
2887,0.016738493539459876
2888,0.017979270276744265
2889,0.017843762805915108
2890,0.017509781186707173
2891,0.01752090574837013
2892,0.017838337758618105
2893,0.01729620481391203
2894,0.01707364660006943
2895,0.017108205457135758
2896,0.017370605105475768
2897,0.01680870724535642
2898,0.016868284949168793
2899,0.016657207581310483
2900,0.016850227131036136
2901,0.016547376488178563
2902,0.016522933244080325
2903,0.016402507208270523
2904,0.016583123864156647
2905,0.016370670743029406
2906,0.016356055854974957
2907,0.01625014393242821
2908,0.0164020379129688
2909,0.016229936453312655
2910,0.016284264708609737
2911,0.016229208951066623
2912,0.016203112281035725
2913,0.016095371847826116
2914,0.016258953112474432
2915,0.016121504761836946
2916,0.016169008247557386
2917,0.01608698487037838
2918,0.016206657476438735
2919,0.016123954981114172
2920,0.01610328067001517
2921,0.016229340728960588
2922,0.016595169786396777
2923,0.0161318334678722
2924,0.016285273833600563
2925,0.016177083578854296
2926,0.016406259264339106
2927,0.016159805496986767
2928,0.01615141758770196
2929,0.016201836280990086
2930,0.01664114098195203
2931,0.016276441109663493
2932,0.016457777918489687
2933,0.016390587077931472
2934,0.01686726769340087
2935,0.017279361932709444
2936,0.016790491094479006
2937,0.023934938442909476
2938,0.018250908788451682
2939,0.025511729787449276
2940,0.024148683690132188
2941,0.018569695322768753
2942,0.0180006429716383
2943,0.01743854271107335
2944,0.01693225089056805
2945,0.016963706982072644
2946,0.01699085347300149
2947,0.016394576691109768
2948,0.016393256320783207
2949,0.01623164863365855
2950,0.016182401535712262
2951,0.016204227800781013
2952,0.016072155626999138
2953,0.015924758535268122
2954,0.01607557449534409
2955,0.016062057383844357
2956,0.01600509089854053
2957,0.01649715166433373
2958,0.016335783189292023
2959,0.016147264132340796
2960,0.015963077737086655
2961,0.0161671822407808
2962,0.016258195669937567
2963,0.015839946436357024
2964,0.01638454530083818
2965,0.016019638850504253
2966,0.01622983963645849
2967,0.016449881807983124
2968,0.016175179845850797
2969,0.016685580388744698
2970,0.016610542738638014
2971,0.016397997719846097
2972,0.016716325686586504
2973,0.016354334283037977
2974,0.020058454279497092
2975,0.017340804331730932
2976,0.016077499992633273
2977,0.016491917463146974
2978,0.016463936727908884
2979,0.01620748010798335
2980,0.016394980349739716
2981,0.016151751655244115
2982,0.018388081086233788
2983,0.015804300599100464
2984,0.01880031071447471
2985,0.018814469340262426
2986,0.01801307088728224
2987,0.020784280605531967
2988,0.023565952904313694
2989,0.01940687258519136
2990,0.019279663621021993
2991,0.01750660182761869
2992,0.018170634049684123
2993,0.0201596925708894
2994,0.016905419964365318
2995,0.016571748323494832
2996,0.016285538103444512
2997,0.016457434797947448
2998,0.01620121269718301
2999,0.01589705466512833
3000,0.016132241546886517
3001,0.015937524847188227
3002,0.016003093604743647
3003,0.016068479792539496
3004,0.015834532054765166
3005,0.01577856596792227
3006,0.01583532627045093
3007,0.016154458392292466
3008,0.015959222206433168
3009,0.01585572685444242
3010,0.015974568009374874
3011,0.016197954810538043
3012,0.015892675669284654
3013,0.016417845769393806
3014,0.01586110806865975
3015,0.016002550368324025
3016,0.01612318253930294
3017,0.01685097954884657
3018,0.016820347890935165
3019,0.017164679264058593
3020,0.017122744287643873
