epoch,network_error
1252,0.11288664723210955
1253,0.11224965535389289
1254,0.11224296056006448
1255,0.11195730762596161
1256,0.11192949193527363
1257,0.11184714597717266
1258,0.1118047596408721
1259,0.11173997215425858
1260,0.1116973181538512
1261,0.11162904410885044
1262,0.1115962078434319
1263,0.11151800734130235
1264,0.11149737061357198
1265,0.1114082086592753
1266,0.11139975778891698
1267,0.11129880991949391
1268,0.11129657250471295
1269,0.11118941004637553
1270,0.11118617543059318
1271,0.11107980998861122
1272,0.11107626571867187
1273,0.11096992849944343
1274,0.11097259947495065
1275,0.11086007968560414
1276,0.1108792529486641
1277,0.11075155343855972
1278,0.1108026817566656
1279,0.11064841803468609
1280,0.1107493374699259
1281,0.11056045865268938
1282,0.11071690985768264
1283,0.1105157388433006
1284,0.11072858231474494
1285,0.11065014832027875
1286,0.11092911915708531
1287,0.1109448316456438
1288,0.11079931575516144
1289,0.11048298559344563
1290,0.11025272175906384
1291,0.11008745695702249
1292,0.1100016247571477
1293,0.10994423674135735
1294,0.10987543242347725
1295,0.10983830375726848
1296,0.1097652846944027
1297,0.10973319455784636
1298,0.10965829993594861
1299,0.10962770612318656
1300,0.10955199323787136
1301,0.10952241908856623
1302,0.10944543290526353
1303,0.1094169825648841
1304,0.10933800812782407
1305,0.1093103014670062
1306,0.10922863871081016
1307,0.10920081644663014
1308,0.10911497654119907
1309,0.1090880248411128
1310,0.10899593855216191
1311,0.10904964018864753
1312,0.10892775849592852
1313,0.1095466927862244
1314,0.10995895157873417
1315,0.10919709417749283
1316,0.10968530978866965
1317,0.11001499448159391
1318,0.1089874707612136
1319,0.1087436245569151
1320,0.10886091227006688
1321,0.1087758244319913
1322,0.10848515277364028
1323,0.1084275957068473
1324,0.10840395005640167
1325,0.10829754751191947
1326,0.10825563095367824
1327,0.10819622867475466
1328,0.10815205066135164
1329,0.10808881239630767
1330,0.10806355438212917
1331,0.10799974678773096
1332,0.1080079352610915
1333,0.10797999225173016
1334,0.10827536970588619
1335,0.10828981509559339
1336,0.10811545182371937
1337,0.10791503477621295
1338,0.10781514788489492
1339,0.10763987487750795
1340,0.1076000414208226
1341,0.10749073532846352
1342,0.10745198464119418
1343,0.10735782911724215
1344,0.10732815442273473
1345,0.10723256589294118
1346,0.107204089361164
1347,0.10711246905483411
1348,0.10709804632603931
1349,0.10701451925100414
1350,0.10702286246706955
1351,0.10693362726189799
1352,0.10700464632600988
1353,0.10691882677257257
1354,0.1072982462491285
1355,0.10735309376460464
1356,0.10725270627445535
1357,0.10707670447773232
1358,0.10690685423777782
1359,0.10665185431934372
1360,0.10655455769570044
1361,0.10643282165136801
1362,0.10638767358936571
1363,0.10631914096586742
1364,0.10629091049163801
1365,0.10622279855267885
1366,0.10620053850381027
1367,0.1061019917887036
1368,0.1062062897836932
1369,0.10658719797257758
1370,0.10629551103314441
1371,0.10631175789695335
1372,0.1062160565764095
1373,0.10598400855537826
1374,0.10590335773133834
1375,0.10577202587538978
1376,0.10574965339823843
1377,0.10566618193918155
1378,0.10569516360368385
1379,0.10559829168455608
1380,0.10584343980021013
1381,0.10589911877445676
1382,0.10579375315919544
1383,0.1056804175623528
1384,0.10556116028444923
1385,0.10533376839058779
1386,0.10531462455803653
1387,0.10522051950104806
1388,0.10517213428787399
1389,0.10507338931844035
1390,0.10508513536120051
1391,0.10502386039239307
1392,0.10519197781011506
1393,0.1051791695306416
1394,0.10506695596140614
1395,0.10497500506154514
1396,0.10489300601334288
1397,0.10476344797944413
1398,0.10474992774792956
1399,0.10462536972337837
1400,0.10462224764718639
1401,0.10464182393647534
1402,0.10487743692528093
1403,0.10480170635918645
1404,0.10465149783255673
1405,0.10449094995903963
1406,0.1044250243180165
1407,0.10429956069333413
1408,0.10429119573172932
1409,0.10414769192119697
1410,0.10420462602840677
1411,0.10444030044487049
1412,0.1043596566391435
1413,0.10428037226967625
1414,0.10407098974540473
1415,0.10388897654559265
1416,0.10388901587457886
1417,0.10377919228225103
1418,0.10376392135685598
1419,0.10381036797355596
1420,0.10392687502888173
1421,0.1038308812035577
1422,0.1036883988158919
1423,0.1035812976251831
1424,0.10356460089083819
1425,0.10344001909858277
1426,0.10342012954820018
1427,0.10330709992931872
1428,0.10337877418579869
1429,0.1034855157581089
1430,0.10342713153919564
1431,0.10333697136675907
1432,0.10326541862591444
1433,0.10316906883358791
1434,0.10310586053254488
1435,0.1029542829432181
1436,0.10295582431112502
1437,0.10287831004234
1438,0.10293659744664303
1439,0.10303458069225634
1440,0.10287794678229382
1441,0.10279250243896984
1442,0.1027249492536776
1443,0.10261097697445343
1444,0.10254672247844816
1445,0.10244133307960036
1446,0.10244439869236555
1447,0.10242199530396842
1448,0.10247422873332486
1449,0.1025339448474847
1450,0.10237698013913878
1451,0.10232443705955052
1452,0.10227248652546435
1453,0.10214528371324716
1454,0.10214800118881415
1455,0.1021476491878687
1456,0.10217209319616091
1457,0.10212806918117162
1458,0.1020213585084859
1459,0.10197642745289918
1460,0.10193145342662176
1461,0.10184420133081226
1462,0.10191156276159194
1463,0.10191055359670147
1464,0.10173658584004688
1465,0.10167242050296058
1466,0.10160031622983118
1467,0.10147822097896352
1468,0.10146103757392133
1469,0.10143263377924056
1470,0.10137417413039922
1471,0.10135472660001828
1472,0.10127209262838908
1473,0.1012383755228178
1474,0.10118445344462645
1475,0.10118564720639485
1476,0.10112115388931307
1477,0.10109238830076267
1478,0.10099915708216538
1479,0.10096036649354914
1480,0.10089875200301544
1481,0.10089034072748924
1482,0.10082480978547301
1483,0.10079985866397875
1484,0.1007152617064811
1485,0.10069411288951437
1486,0.10063564816198245
1487,0.10064090857213759
1488,0.10057964198129754
1489,0.10059815434243259
1490,0.10051747982829051
1491,0.10053601723463668
1492,0.10041533528629897
1493,0.10040015281722023
1494,0.10026145801170684
1495,0.10023717615748844
1496,0.10014763379973196
1497,0.10012609955697972
1498,0.10006757992213204
1499,0.10005302734545382
1500,0.100015808283449
1501,0.10001053255427515
1502,0.09997744111261096
1503,0.0999930933958522
1504,0.09994837288040347
1505,0.09996346571723717
1506,0.09990278135679849
1507,0.09987577458875652
1508,0.09979720591599178
1509,0.09973716613743129
1510,0.09965878263136194
1511,0.09958881082393593
1512,0.0995161456013326
1513,0.09945187147992043
1514,0.09938715447378392
1515,0.09933198504803466
1516,0.09927424014916938
1517,0.09922716681284699
1518,0.09917434486308177
1519,0.09913403495055806
1520,0.09908432863378747
1521,0.09905062925270247
1522,0.09900260630704368
1523,0.09897567183508639
1524,0.0989281854956109
1525,0.09890766508418221
1526,0.09885963132896546
1527,0.09884365272059978
1528,0.09879359393362946
1529,0.09877849738828585
1530,0.09872423961080803
1531,0.09870529214769641
1532,0.0986445704931885
1533,0.09861830931605822
1534,0.09855046596529843
1535,0.09851679270851052
1536,0.09844420541005013
1537,0.09840620275984568
1538,0.09833319782731224
1539,0.09829451759988392
1540,0.09822450231953325
1541,0.09818759918260161
1542,0.09812174441235899
1543,0.09808789690868387
1544,0.09802575761304937
1545,0.09799569612088059
1546,0.09793617490635495
1547,0.09791036203163829
1548,0.09785223630659165
1549,0.09783081181416005
1550,0.09777288867965059
1551,0.09775537851249665
1552,0.09769645630381289
1553,0.09768151380193643
1554,0.09762027908107299
1555,0.09760567729970564
1556,0.09754073239390444
1557,0.0975238868324702
1558,0.09745420654191818
1559,0.09743319706146844
1560,0.09735902986354679
1561,0.09733356973395965
1562,0.0972568931417124
1563,0.09722829917725116
1564,0.09715189221055567
1565,0.09712211881124086
1566,0.09704805216266672
1567,0.09701884972713656
1568,0.09694782048406293
1569,0.09692051223093244
1570,0.09685211451943818
1571,0.09682765303774542
1572,0.09676090532148608
1573,0.09673989600906874
1574,0.09667362474731388
1575,0.09665622558353111
1576,0.09658927484151099
1577,0.09657504543402973
1578,0.0965063943815366
1579,0.09649423521504945
1580,0.09642308737011068
1581,0.09641139865750843
1582,0.09633726777850912
1583,0.09632433172189296
1584,0.09624712701265045
1585,0.09623158926334681
1586,0.09615171965571077
1587,0.09613299183133533
1588,0.09605144039818286
1589,0.09602983611727588
1590,0.09594797708499528
1591,0.09592447709497423
1592,0.09584356857716607
1593,0.09581940908075333
1594,0.0957401145053231
1595,0.09571649627904054
1596,0.0956387540112341
1597,0.09561671655541967
1598,0.09553991155985958
1599,0.09552024343747408
1600,0.09544348595881344
1601,0.0954265952788239
1602,0.09534899092600953
1603,0.09533476925989445
1604,0.09525565317091604
1605,0.09524344906059068
1606,0.09516257785499047
1607,0.09515139260364155
1608,0.09506907062280967
1609,0.0950579559894171
1610,0.09497504424325147
1611,0.09496350785036826
1612,0.09488125002505951
1613,0.09486942611482076
1614,0.09478903327801792
1615,0.09477744777257394
1616,0.09469935245426604
1617,0.0946881716016326
1618,0.0946109889077904
1619,0.09459901965671094
1620,0.09451934153334726
1621,0.09450426153592809
1622,0.09441929992262998
1623,0.09439990479517939
1624,0.09431083860282145
1625,0.09428772165255037
1626,0.0941986454367196
1627,0.09417224563440911
1628,0.094086766147543
1629,0.09405682987761764
1630,0.09397645334193538
1631,0.09394274441194081
1632,0.09386723763167924
1633,0.0938300228983692
1634,0.09375860357395285
1635,0.09371893872381915
1636,0.09365093151298325
1637,0.09361066205301612
1638,0.09354512165358142
1639,0.09350699887311613
1640,0.0934417885070493
1641,0.09341084070139354
1642,0.09334136132113774
1643,0.09332916954974137
1644,0.09325009574105797
1645,0.09327906536186449
1646,0.09320631395117415
1647,0.09325584039644785
1648,0.09316348446215943
1649,0.09317535983440371
1650,0.09304534881455535
1651,0.09303347583694312
1652,0.09289976428498328
1653,0.09286980603579716
1654,0.09275379089487905
1655,0.09272478549346873
1656,0.09262361676076265
1657,0.09259355425030914
1658,0.09250533671975635
1659,0.09247269279917979
1660,0.09239649009752585
1661,0.09236017564174988
1662,0.09229687131865376
1663,0.09225947239017113
1664,0.09221190786546708
1665,0.09218310773450739
1666,0.09215722580908177
1667,0.09214880198962434
1668,0.0921379495178004
1669,0.09213006485470454
1670,0.09207592117785476
1671,0.09205540617732157
1672,0.09194319362335163
1673,0.09191858274887735
1674,0.09178842551264683
1675,0.09174338421709612
1676,0.09162560957920593
1677,0.09157170216800546
1678,0.09147560235334262
1679,0.09142378196511683
1680,0.09134408334728816
1681,0.09129843702404584
1682,0.09122639050998811
1683,0.09119084706970926
1684,0.09111857257413143
1685,0.091104577149323
1686,0.09102890738156237
1687,0.09105131649759346
1688,0.09097656297604768
1689,0.09101634228270612
1690,0.09092193575526111
1691,0.0909570247249006
1692,0.09083816481275023
1693,0.0908536118704454
1694,0.09071716830732549
1695,0.0907100772632735
1696,0.09057536789610225
1697,0.09055776558993314
1698,0.09043443714305317
1699,0.09041024399044419
1700,0.09030149518203616
1701,0.0902718320653207
1702,0.09017846018127103
1703,0.09014332009693853
1704,0.0900684696463065
1705,0.09003151779747338
1706,0.08998625436588246
1707,0.08995979312245189
1708,0.0899657379001606
1709,0.08994591892164075
1710,0.08995767584802959
1711,0.0898887429512617
1712,0.08981051397896328
1713,0.08977008531589978
1714,0.08965873469361806
1715,0.08962562707177403
1716,0.08951520206449796
1717,0.08945990797399207
1718,0.08935748089162852
1719,0.08929323443886603
1720,0.08920865602367344
1721,0.0891501118984024
1722,0.08907947674024651
1723,0.08902797964617319
1724,0.08896390307018638
1725,0.08892390616388765
1726,0.08885909397943473
1727,0.08884702833244604
1728,0.08877042617550968
1729,0.0888165438847849
1730,0.08872082198342243
1731,0.08880802825780512
1732,0.0886872578511335
1733,0.08876269724199831
1734,0.08860568791541712
1735,0.08864670818733494
1736,0.08846749785487013
1737,0.08847003194391893
1738,0.08830263620945897
1739,0.0882925753375085
1740,0.08814963896784601
1741,0.08813520691521969
1742,0.08801428446239201
1743,0.08799857240431075
1744,0.08789160406720921
1745,0.08787444558931728
1746,0.08777636593436895
1747,0.08775781509121866
1748,0.08766612228648982
1749,0.08764588796923918
1750,0.08756073000872745
1751,0.0875404427834392
1752,0.0874670883530821
1753,0.08745615851303329
1754,0.08741928830339557
1755,0.08743983596043435
1756,0.08748287698485005
1757,0.08748009064209604
1758,0.0874572064615356
1759,0.0873789060595348
1760,0.08722773170467937
1761,0.08721410286121402
1762,0.08706684493198114
1763,0.08702681773670683
1764,0.0869030598700034
1765,0.08684537230076628
1766,0.08673782420117368
1767,0.08667221749535184
1768,0.08659016053176671
1769,0.08653185269506802
1770,0.08646530044169772
1771,0.08640901730842145
1772,0.08635187149927126
1773,0.08629538541905116
1774,0.08624599275144121
1775,0.08619102553642329
1776,0.0861475259226013
1777,0.08609580651965482
1778,0.08605795338264347
1779,0.08601989984905095
1780,0.08598160102110922
1781,0.08599629438504282
1782,0.08593195087283725
1783,0.08607454149494018
1784,0.08595132228249407
1785,0.08614796559556885
1786,0.08595147502124943
1787,0.08605511761853663
1788,0.08576704685829414
1789,0.08576364840040425
1790,0.0855279826243894
1791,0.08552660550743037
1792,0.08535424231171253
1793,0.08534755956451047
1794,0.08522144697172683
1795,0.08522183246927079
1796,0.08510914334466564
1797,0.08510927682341347
1798,0.08500356152900944
1799,0.08500523247529639
1800,0.0849015788631293
1801,0.08490612289042863
1802,0.0848031337769765
1803,0.08481153492307669
1804,0.08470871683465418
1805,0.08472006739739013
1806,0.08461720391123943
1807,0.0846302267257278
1808,0.08452863926705445
1809,0.0845449020689702
1810,0.08445509133468211
1811,0.08448595433185176
1812,0.08444103926696427
1813,0.08447749210745811
1814,0.0844629624815499
1815,0.08441870604889264
1816,0.08430491134539747
1817,0.08425823945918356
1818,0.08411293654088282
1819,0.08408725435858533
1820,0.08397058197449603
1821,0.08393317099532056
1822,0.0838292135636852
1823,0.08378056979599131
1824,0.08369345505896998
1825,0.08364616799354115
1826,0.08357296831530069
1827,0.08352828742066941
1828,0.08346501217889161
1829,0.08342326414658219
1830,0.08336634778485481
1831,0.08333141698695228
1832,0.08327651817997037
1833,0.08325964755870872
1834,0.08319790319739201
1835,0.08322950225201502
1836,0.08314184341405986
1837,0.08326100148582749
1838,0.08313759900304475
1839,0.08329073133673304
1840,0.0831253907446257
1841,0.08323172077823658
1842,0.08300844692796015
1843,0.08305160375302056
1844,0.08283600736743628
1845,0.08285602773593796
1846,0.0826790612837206
1847,0.08269188068035468
1848,0.08254956879001009
1849,0.0825627257596072
1850,0.08243756474917323
1851,0.08244948506653475
1852,0.0823345582416312
1853,0.08234717459637012
1854,0.08223755086542527
1855,0.08225257445513835
1856,0.08214531545453752
1857,0.08216388700337161
1858,0.08205661583602694
1859,0.08207871484591453
1860,0.08196973718672752
1861,0.08199413040454025
1862,0.08188364750116729
1863,0.08191003792312786
1864,0.08180454337375363
1865,0.08183839617881926
1866,0.08176221994738968
1867,0.08180955167834036
1868,0.08179032070587908
1869,0.08179590323076023
1870,0.08173442836994875
1871,0.08168451071542286
1872,0.08154920259981652
1873,0.0815389952403202
1874,0.08141754394722833
1875,0.0814012563405005
1876,0.08129784606896176
1877,0.08126817036764424
1878,0.08116905453130206
1879,0.08113154765259618
1880,0.08104830719529772
1881,0.08101306499343693
1882,0.08094192817848925
1883,0.080907723784184
1884,0.08084627549319122
1885,0.08081411283247461
1886,0.08075937474273162
1887,0.0807337148435723
1888,0.08068171353522846
1889,0.08067306460816395
1890,0.08061574443664846
1891,0.08065672509638308
1892,0.08057337563207712
1893,0.0807185524862593
1894,0.0805998824922327
1895,0.08077999547652569
1896,0.08062040991951942
1897,0.0807360268308637
1898,0.08050143560129869
1899,0.08054724124086944
1900,0.08032511127182755
1901,0.08034780904335055
1902,0.08016772964810648
1903,0.08017963193953374
1904,0.08003896283084193
1905,0.08005130792135388
1906,0.07993134568456306
1907,0.0799429343732744
1908,0.07983634768968491
1909,0.07985027104640435
1910,0.07974951213779352
1911,0.0797680777373758
1912,0.07966924861811431
1913,0.07969433327881784
1914,0.07959433756006622
1915,0.07962716881335928
1916,0.07952338967341786
1917,0.07956390881670128
1918,0.07945462505410653
1919,0.07950159882124365
1920,0.07938692984248731
1921,0.07943866547877178
1922,0.07932313118342643
1923,0.07937838824474451
1924,0.07927652879715545
1925,0.07933544448231289
1926,0.0792693288784253
1927,0.07931090783736419
1928,0.07925363119015082
1929,0.07923880228425496
1930,0.07912857580500865
1931,0.0791122719456694
1932,0.0789857784380253
1933,0.0789865428004277
1934,0.07887723953624799
1935,0.07887988686809336
1936,0.07878372443568918
1937,0.07878086377508287
1938,0.07869509253284442
1939,0.07868810884660479
1940,0.07860872453777043
1941,0.07859967123058637
1942,0.07852306397643734
1943,0.07851285644072001
1944,0.0784355502407111
1945,0.07842401093738777
1946,0.07834601174458397
1947,0.07833198093841391
1948,0.07825751159693209
1949,0.07824098060379776
1950,0.0781732315466377
1951,0.07815523829934246
1952,0.07809499025911734
1953,0.0780773554200204
1954,0.0780242513090034
1955,0.07800930873676429
1956,0.07796272742172804
1957,0.07795430187884234
1958,0.07791231588306038
1959,0.07792158445165188
1960,0.07787437303513695
1961,0.0779446942205708
1962,0.07785683695095554
1963,0.07807029780298846
1964,0.07793108005763319
1965,0.07811269263573319
1966,0.07791939987592271
1967,0.07801726851073423
1968,0.07774285336030966
1969,0.07774160074956325
1970,0.077541184913882
1971,0.07756975168818026
1972,0.07740450010049828
1973,0.0774000562390664
1974,0.07728681588653381
1975,0.0773020955480754
1976,0.07719566763025133
1977,0.07720833808539387
1978,0.07711778542365852
1979,0.07713831691904689
1980,0.07704820530763823
1981,0.07707630872442513
1982,0.07698700441765112
1983,0.07702608250240363
1984,0.07693390769593425
1985,0.07698516966757553
1986,0.0768879692237643
1987,0.07695256181689601
1988,0.07684673541865648
1989,0.07691988235757281
1990,0.07680293860734197
1991,0.07687923952956566
1992,0.07674916897713932
1993,0.07682024129061593
1994,0.0766817929943524
1995,0.07674721896984765
1996,0.07660658406618161
1997,0.07666710094074633
1998,0.07653026667522791
1999,0.07658933399086414
2000,0.07645508139137402
2001,0.0765106842969267
2002,0.07637873907574977
2003,0.07642984270116598
2004,0.07630284032252109
2005,0.07634897449238297
2006,0.07622965239077771
2007,0.07627092809222132
2008,0.07615728930068853
2009,0.07619465819889859
2010,0.07608409650020917
2011,0.07611970287795086
2012,0.07601018786548976
2013,0.07604571072330601
2014,0.07593561255823095
2015,0.07597184392472424
2016,0.07586039436389738
2017,0.07589765333185204
2018,0.07578503428095226
2019,0.07582354487063321
2020,0.07571055085282588
2021,0.07575047420428085
2022,0.07563846461399452
2023,0.07568000966581172
2024,0.07557179239748414
2025,0.0756159144519946
2026,0.07551914818827614
2027,0.0755688850638236
2028,0.07550219764515936
2029,0.07555472387595061
2030,0.07553164338525782
2031,0.07554657977117879
2032,0.0755196054788724
2033,0.07549036781042322
2034,0.07542683134224636
2035,0.07540243192859948
2036,0.07531525099248855
2037,0.07530707106236681
2038,0.07521337817261349
2039,0.07521045730683283
2040,0.07512009665455344
2041,0.0751164633149131
2042,0.07503589350974438
2043,0.07503368401911707
2044,0.07496281500884319
2045,0.0749610697167474
2046,0.0748986277042802
2047,0.07489732351164481
2048,0.07484047830070807
2049,0.07483943192063783
2050,0.07478575848936185
2051,0.07478527342666073
2052,0.07473218545591576
2053,0.0747324457280176
2054,0.0746774339708811
2055,0.07467850559696394
2056,0.07462007051156504
2057,0.07462143398052565
2058,0.07456046738707331
2059,0.07456120261511501
2060,0.07450120163658965
2061,0.07450008206287621
2062,0.0744461326011066
2063,0.07444139224112953
2064,0.07439734734471495
2065,0.07438604850900737
2066,0.07434999798023519
2067,0.07432989927925271
2068,0.0742923893421036
2069,0.07426757672304743
2070,0.07421925023957944
2071,0.07419994266975204
2072,0.0741395117446155
2073,0.07413246262971329
2074,0.07406449290912188
2075,0.07406950806513907
2076,0.07400009602024167
2077,0.07401364219853934
2078,0.07394273957352751
2079,0.07397503488452722
2080,0.07384990420955688
2081,0.07390679592096733
2082,0.07371747704726783
2083,0.07371325870377093
2084,0.07360258343946653
2085,0.07360556067279093
2086,0.07352160354732996
2087,0.07350987206117698
2088,0.0734479213663516
2089,0.07343860352319248
2090,0.07338820921422509
2091,0.07338861051232218
2092,0.0733444926800242
2093,0.07336088071495822
2094,0.07332051083403895
2095,0.07336865806122916
2096,0.0733221026318819
2097,0.07342379856568976
2098,0.07335478965884873
2099,0.07349912340438651
2100,0.07341042586244312
2101,0.07351153791907016
2102,0.07338627215828224
2103,0.07341267995153365
2104,0.07324238300272266
2105,0.07323197394147825
2106,0.07306468582488279
2107,0.0730337313672869
2108,0.07291977363786722
2109,0.07289094518053156
2110,0.07280770432974583
2111,0.072788284038426
2112,0.0727172952745876
2113,0.0727082884452953
2114,0.07264492306354549
2115,0.0726456674341856
2116,0.07258569893257712
2117,0.07259793305089028
2118,0.07253872815413191
2119,0.07256515241436305
2120,0.07250484432987711
2121,0.07254820126516161
2122,0.07248382809398292
2123,0.07254347595578979
2124,0.07246969428581154
2125,0.07253780799573462
2126,0.07244738197565966
2127,0.07250984941529996
2128,0.07239979119998499
2129,0.0724460218335652
2130,0.07232364295262798
2131,0.07235357283254855
2132,0.0722316728956966
2133,0.07225131225145985
2134,0.07213855572106573
2135,0.07215314540288072
2136,0.07205176531987466
2137,0.07206430334533628
2138,0.07197292312071435
2139,0.07198518080756622
2140,0.07190135421189038
2141,0.07191481832867123
2142,0.07183599742349123
2143,0.07185214465472044
2144,0.0717759051588962
2145,0.07179601932227996
2146,0.07172005725064795
2147,0.07174481608468497
2148,0.07166693747271442
2149,0.07169602922531712
2150,0.07161431647699805
2151,0.07164637581139728
2152,0.07155961360041557
2153,0.07159269202212026
2154,0.0715008648087329
2155,0.07153325619710503
2156,0.07143768123677352
2157,0.07146853960478555
2158,0.07137136450453005
2159,0.07140068732121994
2160,0.07130403346302298
2161,0.07133211303900276
2162,0.07123745870800409
2163,0.07126421829124749
2164,0.07117237091143931
2165,0.07119701015742141
2166,0.07110846599257473
2167,0.07112972383998906
2168,0.07104476110131878
2169,0.07106177509210047
2170,0.07098000083547877
2171,0.07099316253728147
2172,0.07091328693520893
2173,0.07092421442593437
2174,0.07084457972604502
2175,0.0708552026915767
2176,0.07077445920208666
2177,0.07078624215142049
2178,0.07070367844076626
2179,0.07071749678040498
2180,0.07063303810603512
2181,0.07064939205302546
2182,0.07056339337179125
2183,0.07058261394084583
2184,0.07049560225235814
2185,0.07051794047035728
2186,0.07043042292704828
2187,0.0704560191142475
2188,0.0703683829666708
2189,0.07039708982677984
2190,0.07030958030109787
2191,0.07034056772735825
2192,0.07025339271865579
2193,0.07028454320164565
2194,0.07019824554862489
2195,0.0702257466251019
2196,0.07014162333404729
2197,0.07016076126033781
2198,0.0700801626464672
2199,0.07008805708905978
2200,0.07001057190780517
2201,0.07000888967135926
2202,0.06993245711329346
2203,0.06992614897108176
2204,0.06984894306752806
2205,0.06984259443341137
2206,0.06976380020219113
2207,0.0697601897012406
2208,0.06967978616707561
2209,0.06968034012605688
2210,0.06959863775302923
2211,0.06960409055411497
2212,0.06952137024903814
2213,0.06953216553307995
2214,0.06944856196879166
2215,0.06946503989917971
2216,0.06938058741371896
2217,0.06940303443019845
2218,0.06931774582753383
2219,0.06934632289036752
2220,0.06926022353083035
2221,0.0692946797116483
2222,0.0692077681343723
2223,0.06924660796258575
2224,0.06915896786583191
2225,0.06919752760051569
2226,0.06911064666333629
2227,0.06913869902274346
2228,0.06905773284966271
2229,0.06906176873309294
2230,0.06899032737356992
2231,0.06896754479016284
2232,0.0688999608723768
2233,0.06886556733019894
2234,0.06879657567327815
2235,0.06876430684332845
2236,0.06869202769990565
2237,0.06866677600436887
2238,0.06859130033340866
2239,0.068573960519795
2240,0.0684962651650434
2241,0.06848664914447626
2242,0.06840748151035962
2243,0.06840528769026019
2244,0.06832480734850342
2245,0.06832981582588261
2246,0.06824775239927466
2247,0.06825975983374405
2248,0.06817565676195803
2249,0.06819439259521339
2250,0.06810788474412648
2251,0.0681330259265926
2252,0.06804419091328746
2253,0.06807579967926293
2254,0.06798558611346887
2255,0.068025430048846
2256,0.06793541158605738
2257,0.06798818521175284
2258,0.06789499526115204
2259,0.06795950039326189
2260,0.06784965363440335
2261,0.06789096979639901
2262,0.06780154561143638
2263,0.06775791675301761
2264,0.06771657328537294
2265,0.06761373580845571
2266,0.06755590523930759
2267,0.06748472535751271
2268,0.06742516330058107
2269,0.0673747064182355
2270,0.06730603563226763
2271,0.06727117489856703
2272,0.0671971653789184
2273,0.06717260674848673
2274,0.06709905289296644
2275,0.0670836779303604
2276,0.06701745859204045
2277,0.06701254087826065
2278,0.06695793755583757
2279,0.06696365500767533
2280,0.066904180120891
2281,0.06691321211840426
2282,0.06683556397024695
2283,0.06684063979189288
2284,0.06674570155531064
2285,0.06674616311468416
2286,0.06664806263546488
2287,0.06665206418956537
2288,0.06656249110174405
2289,0.06658345887386877
2290,0.06649329378955122
2291,0.06653276880475655
2292,0.06641051210281594
2293,0.06642689827040005
2294,0.06631914825630661
2295,0.06627563255790571
2296,0.06622336342818286
2297,0.06613849540905936
2298,0.06608231783507691
2299,0.06601737702131581
2300,0.06596367441929597
2301,0.06591542472233002
2302,0.06585917390063051
2303,0.06581925417974767
2304,0.06575253888151486
2305,0.06571873168588256
2306,0.06562743717026856
2307,0.0655983780189798
2308,0.06550374509796135
2309,0.06548256033477227
2310,0.06540300774104099
2311,0.06539177599061062
2312,0.06532582540945968
2313,0.06532766632235218
2314,0.06526880832355493
2315,0.06528383914858016
2316,0.06522450226571565
2317,0.06524499849058464
2318,0.06517545982267925
2319,0.0651872497609094
2320,0.06509991010346934
2321,0.06509075908175865
2322,0.06498808274415717
2323,0.06495726691474063
2324,0.06485023898917654
2325,0.0648053206299197
2326,0.0647033903545753
2327,0.06465181378115605
2328,0.06455814631052748
2329,0.06450434410668615
2330,0.06441883855821318
2331,0.06436515022060012
2332,0.06428755199488305
2333,0.06423564780682132
2334,0.06416516333399538
2335,0.06411678866700347
2336,0.06405159484425363
2337,0.06400862387509298
2338,0.06394654870555667
2339,0.0639106177038694
2340,0.06384952155457901
2341,0.0638214315165702
2342,0.06375893395661318
2343,0.06373779190082061
2344,0.06367096240822717
2345,0.06365345756682188
2346,0.06357922460829521
2347,0.06356021873910862
2348,0.0634768629690435
2349,0.06345174871949022
2350,0.0633604002892995
2351,0.06332739140933055
2352,0.06323155953945027
2353,0.06319173245073503
2354,0.06309508102366693
2355,0.0630505669126242
2356,0.06295561033246355
2357,0.06290789122453029
2358,0.06281658543698401
2359,0.0627662105655097
2360,0.06268029805681541
2361,0.06262793529100062
2362,0.0625480605838767
2363,0.06249539874533155
2364,0.06242074994530527
2365,0.06237009671278894
2366,0.062299087940782566
2367,0.06225228506679105
2368,0.062183106826190784
2369,0.062140769440855594
2370,0.0620714431119011
2371,0.06203268663107949
2372,0.06196106836236806
2373,0.061923721533839376
2374,0.06184784295777975
2375,0.061809310140233886
2376,0.06172803342976912
2377,0.06168650652949358
2378,0.06159998595825752
2379,0.06155515869093315
2380,0.06146457915241912
2381,0.061417397794521836
2382,0.061324196130840634
2383,0.06127597461082042
2384,0.061181380100691324
2385,0.06113287837518177
2386,0.061038189413451606
2387,0.06098922739927276
2388,0.06089620521484462
2389,0.06084617433144097
2390,0.06075666766967875
2391,0.060705499931090035
2392,0.060620570376114916
2393,0.06056909089169136
2394,0.06048867743147591
2395,0.06043797092939433
2396,0.06036120067700627
2397,0.06031168573661384
2398,0.060237233128715977
2399,0.06018818625281399
2400,0.06011446816684254
2401,0.060064303620991376
2402,0.05998964084818722
2403,0.05993692753008589
2404,0.059859749255788665
2405,0.059804375662751284
2406,0.059723445719937374
2407,0.05966692661443831
2408,0.05958148092905378
2409,0.05952622432013549
2410,0.05943582050895124
2411,0.059384231225032606
2412,0.059288420868303174
2413,0.05924219685378709
2414,0.0591406427226904
2415,0.05909993323036248
2416,0.058993489134037895
2417,0.05895621958853925
