epoch,network_error
2391,0.10460541728329185
2392,0.10399124108095104
2393,0.1044736933781736
2394,0.10355747889077722
2395,0.10481210549583939
2396,0.10374878264695334
2397,0.10345316376552814
2398,0.10346606500686911
2399,0.10416222836985804
2400,0.10361406217347738
2401,0.1042710609499588
2402,0.10614542684706618
2403,0.10384786433717351
2404,0.10413478264617755
2405,0.1065373428915321
2406,0.10649564541382779
2407,0.10609036629983905
2408,0.1075232637774282
2409,0.10605975196129837
2410,0.10530302420196082
2411,0.10444752137954162
2412,0.1042010104671609
2413,0.10437305587644723
2414,0.10343759342507715
2415,0.10347923047543016
2416,0.10335132651228071
2417,0.10308913690817545
2418,0.10485874095958221
2419,0.10604823738615726
2420,0.10607435709099651
2421,0.10638959261736253
2422,0.1044878906660053
2423,0.10474443605958557
2424,0.10336526101817119
2425,0.10637118629233035
2426,0.10474842761320419
2427,0.10438166374658532
2428,0.10326952849135787
2429,0.10304284361354174
2430,0.10583194337692932
2431,0.10465596219806599
2432,0.10568901214745849
2433,0.10580847226180379
2434,0.10352496764762774
2435,0.10314671190594522
2436,0.10269239954469751
2437,0.10297289125168002
2438,0.10312246954464616
2439,0.1048312701015511
2440,0.1039127621584687
2441,0.10491777081299836
2442,0.10459330966527369
2443,0.10326114388818876
2444,0.10334261958365377
2445,0.10303132314743062
2446,0.10282520690042796
2447,0.10442599620049804
2448,0.10648285500054398
2449,0.10634548747180785
2450,0.10376468862264701
2451,0.10393146301744108
2452,0.10215519713375329
2453,0.10449750129818174
2454,0.10412981883921031
2455,0.10444330272659888
2456,0.10331167695164954
2457,0.1038289286916122
2458,0.10597769141107481
2459,0.10365279661259398
2460,0.10440745277124995
2461,0.10410581353590048
2462,0.10309798625772239
2463,0.10190722710756771
2464,0.10225948803588228
2465,0.10252852397749751
2466,0.10343359097376384
2467,0.10360393250013276
2468,0.1034169483813512
2469,0.10380508878226899
2470,0.10297492579630184
2471,0.10460337318974697
2472,0.10320549555760203
2473,0.10543614607887315
2474,0.1084848858889988
2475,0.10450781086813346
2476,0.10362562380119321
2477,0.10249327487786003
2478,0.10228618854409881
2479,0.10500118842241167
2480,0.10307570620666832
2481,0.1019903880198032
2482,0.1017071856952891
2483,0.10217154394003714
2484,0.1042289131551797
2485,0.11003776394115443
2486,0.10583758876575605
2487,0.10409174205408102
2488,0.10355558358840038
2489,0.10402290319831504
2490,0.10434952352050783
2491,0.10233657032390987
2492,0.10310244238965262
2493,0.10184809044655606
2494,0.10264108896962068
2495,0.10286149287034621
2496,0.10376761314446899
2497,0.10452836503231992
2498,0.10528948185382997
2499,0.10340336856415394
2500,0.10304568443693314
2501,0.10209557908346342
2502,0.1026579329019279
2503,0.10317617532120224
2504,0.10548085861717786
2505,0.10550530034394426
2506,0.10296322107541499
2507,0.10302726899099067
2508,0.10243132140378623
2509,0.10315366088533105
2510,0.10346265858139858
2511,0.10406264373368987
2512,0.10405306477691739
2513,0.10479173417035192
2514,0.10380287939454957
2515,0.1028674996701347
2516,0.10295619343753867
2517,0.10322869660110467
2518,0.10546657812368325
2519,0.10413261029015189
2520,0.10321674093270454
2521,0.10188357150193757
2522,0.1013542948930202
2523,0.10177528838843215
2524,0.10127702933626521
2525,0.1023368934594821
2526,0.10190274084717872
2527,0.1013106252128502
2528,0.10218115756971607
2529,0.1030448943382243
2530,0.10418943839535567
2531,0.1036161063845621
2532,0.10201134300000775
2533,0.1047649546965284
2534,0.10192078205251134
2535,0.10246352142173402
2536,0.10435042770033268
2537,0.10263443860331774
2538,0.10166697750786739
2539,0.10092983200408243
2540,0.10074684335739494
2541,0.10120336394467204
2542,0.10155473431934704
2543,0.10286162531482768
2544,0.1044849412306485
2545,0.10215380259525556
2546,0.10244989075230804
2547,0.1024433257308498
2548,0.10192566569917481
2549,0.10189153819322337
2550,0.10247512118170551
2551,0.1041388739073713
2552,0.10672892930789252
2553,0.1040437589694402
2554,0.10244360222247584
2555,0.10136700038196853
2556,0.1003497740647893
2557,0.10042701965087322
2558,0.10110948118218116
2559,0.10121293771787443
2560,0.1028472651293535
2561,0.10318546498718222
2562,0.10279404997315714
2563,0.10142333654163029
2564,0.10248627012706213
2565,0.10434343403926234
2566,0.10241507238332713
2567,0.10355171545912482
2568,0.10488194354828635
2569,0.10301379296575286
2570,0.10300735505358734
2571,0.10168331417042571
2572,0.10232308055531036
2573,0.10117533741604907
2574,0.10279938113968563
2575,0.1021459552350805
2576,0.1010426250725134
2577,0.10092128548169356
2578,0.10235112370199433
2579,0.10278268933270157
2580,0.10454433978190945
2581,0.10620927271717251
2582,0.10293809751261368
2583,0.10154119446094466
2584,0.10076460373522668
2585,0.10104066946047309
2586,0.10004145438834662
2587,0.10098401288367606
2588,0.10166504084570857
2589,0.10093614361151823
2590,0.10119040492121448
2591,0.10157403369190143
2592,0.1011225621929984
2593,0.1020043470777072
2594,0.10156775870522543
2595,0.10410660400884796
2596,0.10250543956283982
2597,0.10056939313748352
2598,0.10116132715365937
2599,0.10059649820417126
2600,0.0998494451364274
2601,0.10322242942911693
2602,0.10339792872968798
2603,0.10109348594693551
2604,0.10152436362866651
2605,0.10215043415139095
2606,0.10089150570068332
2607,0.10685632026246455
2608,0.10428675900689917
2609,0.10082525273914933
2610,0.10023040620114479
2611,0.10009321449419942
2612,0.10091240555717036
2613,0.10013401006087787
2614,0.100643490580456
2615,0.10085322721603339
2616,0.09985388461431882
2617,0.10000742450898278
2618,0.09973759131126424
2619,0.10074190416836154
2620,0.10295508497527912
2621,0.10151165715901553
2622,0.10235501852377257
2623,0.10457895991920016
2624,0.1040841076112411
2625,0.10164641329138996
2626,0.10087183265236811
2627,0.10131652862677833
2628,0.10079519077057227
2629,0.10042781650851203
2630,0.10014053868318139
2631,0.10074136406674972
2632,0.10501615448929813
2633,0.10339780336522265
2634,0.1014955311052438
2635,0.10130028821025071
2636,0.10152531000458964
2637,0.10339651421080234
2638,0.10237358832184723
2639,0.10244130500589867
2640,0.10147087498515724
2641,0.10095198183148119
2642,0.0997412813611925
2643,0.09973822146751707
2644,0.09997788214067443
2645,0.09942573400549827
2646,0.1004513265158258
2647,0.10071154394157976
2648,0.1015470330634777
2649,0.10127686019943934
2650,0.10015132698097202
2651,0.10064438854807749
2652,0.10223207607183328
2653,0.10113887305082814
2654,0.0994525894255311
2655,0.10028284995672032
2656,0.09991886319318827
2657,0.09908762085496986
2658,0.10050587852771171
2659,0.10290574803816252
2660,0.10249645903128791
2661,0.101633862462743
2662,0.10194394262898004
2663,0.10002368720733694
2664,0.09898926925370884
2665,0.09923886681966197
2666,0.09975808512399251
2667,0.09910268077267884
2668,0.09987785738363217
2669,0.10248576881667996
2670,0.1021974718650397
2671,0.10610330443727817
2672,0.10164201362551634
2673,0.09976437595399791
2674,0.09884855826925418
2675,0.09862939375839991
2676,0.09856604028102854
2677,0.09890080880102177
2678,0.09996423597613834
2679,0.09990711447722904
2680,0.09838102969110137
2681,0.09854815651551842
2682,0.0996915757576891
2683,0.09958719193806005
2684,0.09945812136102686
2685,0.10207277851344324
2686,0.10245097716338022
2687,0.10463157157330003
2688,0.10177994497450164
2689,0.0998550105347686
2690,0.09951857481910875
2691,0.09869544020523484
2692,0.09843624398572423
2693,0.09882223785523574
2694,0.09874891563172661
2695,0.09966080158972201
2696,0.09901081152002629
2697,0.09830376675481796
2698,0.09857247969043931
2699,0.09964967942437507
2700,0.09899563692637806
2701,0.09892886344798223
2702,0.10038654468990987
2703,0.10266925715962409
2704,0.10094523401963708
2705,0.09958044249876584
2706,0.09837809423319294
2707,0.0988568414003437
2708,0.09911786521496015
2709,0.09848330568775843
2710,0.10021642385482564
2711,0.10390800058449906
2712,0.10101806595625257
2713,0.09940176325518052
2714,0.09891522066024165
2715,0.09898838290315529
2716,0.09818455437235468
2717,0.09854635433919834
2718,0.09840257977729579
2719,0.10046136583059785
2720,0.09847392047540536
2721,0.09901122099626286
2722,0.10053282745475466
2723,0.10065713515981177
2724,0.09892158532895139
2725,0.1005874113998473
2726,0.1028384880122019
2727,0.1030235617162082
2728,0.1008199574095673
2729,0.09903499726916985
2730,0.098070451994185
2731,0.09832174791501838
2732,0.09758597574706886
2733,0.0977993505206327
2734,0.09873279837940964
2735,0.10091942872075617
2736,0.10180426955567123
2737,0.09910283989952685
2738,0.09876578783734473
2739,0.09880944020696564
2740,0.09868754013463157
2741,0.10045789887450436
2742,0.09993975539831111
2743,0.09937925395697456
2744,0.09863339655349189
2745,0.09817378697562404
2746,0.09871945310823985
2747,0.09910413242745107
2748,0.10024061910827448
2749,0.0993904049827926
2750,0.10128002087201857
2751,0.10258051951533907
2752,0.09977049613710173
2753,0.10462544332838575
2754,0.10008220526293998
2755,0.09900289573979282
2756,0.09782029441204397
2757,0.09813032666978057
2758,0.09828749569879389
2759,0.1015135289739865
2760,0.1019188237972689
2761,0.1015246119963753
2762,0.1003650477751631
2763,0.09836812168318101
2764,0.09827888383323584
2765,0.09734000215468869
2766,0.09671357738926342
2767,0.09689091996221968
2768,0.09701799642482142
2769,0.0986796471542036
2770,0.09973589789305841
2771,0.0996323753956493
2772,0.09830632129205441
2773,0.09929297438546203
2774,0.09880636972853389
2775,0.09737650567669211
2776,0.1002244651451301
2777,0.10032052340679644
2778,0.10126663959054652
2779,0.10573749153856182
2780,0.09921132940320364
2781,0.09778165616528525
2782,0.09849204062430154
2783,0.0979748090300106
2784,0.09746375443903373
2785,0.09882473389079958
2786,0.09827358211772211
2787,0.09898401735291318
2788,0.0974595420547985
2789,0.09783426437637108
2790,0.09764741067077666
2791,0.09761525942731226
2792,0.09816573047414441
2793,0.09884390012379533
2794,0.1009856961995402
2795,0.09863945461971901
2796,0.09840909122403432
2797,0.10005769598026201
2798,0.09834391109346889
2799,0.09831052363342783
2800,0.10477402290607521
2801,0.1007503525772592
2802,0.0986890718551208
2803,0.09994586196440264
2804,0.09850299126654821
2805,0.09750405216744079
2806,0.09989489403986435
2807,0.1004269040023695
2808,0.09842787746987545
2809,0.0975650556950935
2810,0.09742406260012006
2811,0.09689389013508123
2812,0.09637505962995016
2813,0.09683539261261755
2814,0.10069582650973687
2815,0.1022654204803899
2816,0.09929961250326585
2817,0.09785131138272234
2818,0.09833776538945174
2819,0.09829647409978982
2820,0.10027313177422237
2821,0.09786411534098602
2822,0.10003945302915673
2823,0.09838119405333448
2824,0.09675728358051724
2825,0.09740555567571035
2826,0.09699921889111897
2827,0.09595870998494971
2828,0.09759314439877007
2829,0.10037836141728766
2830,0.0994462612011024
2831,0.09795068562370456
2832,0.09698649463906674
2833,0.09733430744160589
2834,0.09783760616420066
2835,0.0967613947535784
2836,0.10066832754746913
2837,0.10033632601026368
2838,0.09775607788731779
2839,0.09673927933435274
2840,0.09645763076534068
2841,0.09594662982301685
2842,0.09778935270058235
2843,0.09772227044643522
2844,0.10117654242140238
2845,0.09990409293008422
2846,0.09869021184857064
2847,0.09796368233442646
2848,0.09601267999979209
2849,0.09558536031211258
2850,0.09733534827458049
2851,0.0993667584078052
2852,0.09862609536532951
2853,0.09752183836988856
2854,0.09708701733721124
2855,0.09789123158127963
2856,0.0983853068493371
2857,0.09723294265597222
2858,0.09999737414009217
2859,0.10121967919406478
2860,0.09755770376828658
2861,0.09768294954975917
2862,0.09760019104645679
2863,0.09738344128035593
2864,0.0966148249006216
2865,0.09566467578291259
2866,0.09894121151580877
2867,0.09883326177406337
2868,0.09775548526442494
2869,0.09848697966990315
2870,0.09800681850318611
2871,0.09654838949791619
2872,0.09618182427912372
2873,0.0963676529145561
2874,0.09645755113886736
2875,0.09737129960010907
2876,0.09773383700266453
2877,0.10327737057047909
2878,0.10037429791348619
2879,0.09663282538678734
2880,0.0970325215469025
2881,0.09670177943170322
2882,0.09609994764841474
2883,0.09782357338280204
2884,0.09730010548021198
2885,0.09695782236831414
2886,0.09672992129104631
2887,0.0962483809475681
2888,0.09646614149017657
2889,0.09686702202697622
2890,0.09712449881659627
2891,0.0990948438683782
2892,0.09757323184844134
2893,0.09598464273901913
2894,0.09698211239005704
2895,0.09700097040082102
2896,0.10166839520076204
2897,0.098614514365304
2898,0.09690577584390547
2899,0.09689676938264292
2900,0.09618353137389855
2901,0.09536805522305049
2902,0.09640407106695015
2903,0.09866312728608724
2904,0.09646806924241494
2905,0.09818047274546608
2906,0.09984359955805708
2907,0.10175158479137102
2908,0.09762967486054389
2909,0.0958798416971349
2910,0.09584215414293763
2911,0.09569873031975054
2912,0.09485160905740578
2913,0.09665000220316701
2914,0.09631550234777787
2915,0.0995784438664859
2916,0.0993221049070478
2917,0.09802418837820838
2918,0.09894917579308123
2919,0.09681078616254928
2920,0.09603858187873314
2921,0.09575095253528504
2922,0.09609595354214033
2923,0.09501481397412107
2924,0.09599721827716468
2925,0.09875109726898318
2926,0.09870198954862233
2927,0.09725275253497971
2928,0.09622586903856022
2929,0.0981604816609622
2930,0.09896315303534037
2931,0.09838623864055954
2932,0.09730910897973376
2933,0.09676337180320248
2934,0.09571620694176414
2935,0.0969980943135726
2936,0.09694136053107134
2937,0.09643756941699856
2938,0.09875957483252884
2939,0.09910157120090293
2940,0.09634878227139222
2941,0.09652900415249326
2942,0.09588095881114474
2943,0.09627736696789667
2944,0.0960812932905732
2945,0.0959108057268445
2946,0.09510836162303485
2947,0.09610334775193606
2948,0.09558320468688611
2949,0.09993005230120798
2950,0.09921763013618484
2951,0.09562689058226621
2952,0.09627310735996575
2953,0.0960283246247627
2954,0.09521730843582098
2955,0.09582514217862723
2956,0.0989024009539228
2957,0.09795946542389042
2958,0.09779639581093617
2959,0.09642504070419015
2960,0.0981086206957776
2961,0.09615770203804129
2962,0.09527313647251114
2963,0.09509668922598861
2964,0.09640758012073325
2965,0.09530475824659766
2966,0.09602384263584457
2967,0.0991848209471172
2968,0.09981541731463894
2969,0.09746295020578145
2970,0.09570797483340578
2971,0.09801038523289364
2972,0.09620900047184278
2973,0.0960927816285781
2974,0.09683468122249415
2975,0.0955300513731233
2976,0.09675655130950836
2977,0.09655423831245397
2978,0.09564281457987828
2979,0.09923053358002513
2980,0.0992003283732237
2981,0.09550220314390981
2982,0.09462025198372573
2983,0.0948335829103042
2984,0.09432878976378511
2985,0.09479536278479993
2986,0.09607486537317393
2987,0.09671811976333407
2988,0.09742333045425812
2989,0.09694682682621043
2990,0.09733508330339441
2991,0.0956156966002537
2992,0.09510585085660458
2993,0.09495655847566567
2994,0.09613713030135157
2995,0.09571258159429262
2996,0.09724441621399144
2997,0.09652514294210647
2998,0.10192212272989602
2999,0.09866211717207253
3000,0.09496606761859756
3001,0.09737170359031648
3002,0.09592919697006524
3003,0.09602418240490608
3004,0.09684644068539294
3005,0.09765905736431414
3006,0.0959345563802929
3007,0.09562217348372885
3008,0.09553699819664195
3009,0.09512390307064005
3010,0.09504939816552738
3011,0.09383873353750175
3012,0.09594654006020203
3013,0.09633235717419045
3014,0.09570554210017722
3015,0.09465992285444372
3016,0.09658427868081793
3017,0.09844514762710094
3018,0.0964550727753679
3019,0.09469900478123063
3020,0.09460287191670473
3021,0.09446971539145903
3022,0.09444499948385167
3023,0.0942667003656153
3024,0.09466084391710045
3025,0.09724170706301706
3026,0.09879371280397888
3027,0.09520184399929382
3028,0.09412264352825601
3029,0.09391902314336399
3030,0.09566681108675076
3031,0.09532308770707279
3032,0.09742140560138093
3033,0.09829579774447045
3034,0.0949998718763284
3035,0.09397122746893206
3036,0.09404336127821218
3037,0.0946464798618659
3038,0.09500286993113356
3039,0.09463116807752811
3040,0.0937230540006186
3041,0.09397635095252517
3042,0.09379114981142278
3043,0.09446475903449303
3044,0.09480936811193413
3045,0.09438882137317102
3046,0.09790247637675972
3047,0.1007469326923632
3048,0.09597276449118226
3049,0.09423170152185945
3050,0.09428570464429992
3051,0.09398603274725716
3052,0.09485067715628032
3053,0.09378794668841381
3054,0.09574798288170847
3055,0.09538313552239888
3056,0.09706392964561739
3057,0.0974339079428698
3058,0.0966711697909921
3059,0.09675590903920041
3060,0.09720246875983334
3061,0.09520079061995022
3062,0.10028018648963555
3063,0.09424314191796074
3064,0.09433809439231888
3065,0.09466880027211796
3066,0.09533877857208008
3067,0.09658970590260998
3068,0.09803427943521699
3069,0.09559208855979844
3070,0.09605754888034673
3071,0.0969347097764034
3072,0.09497713941042456
3073,0.09432200867702284
3074,0.09474904424971117
3075,0.09393762884922553
3076,0.09384663760264643
3077,0.09592458775169305
3078,0.09958835288431198
3079,0.09884300149714852
3080,0.09825017112978396
3081,0.09796530185133233
3082,0.09706442614716584
3083,0.09460141206201172
3084,0.09964876428607823
3085,0.09535242142786478
3086,0.09574535159292938
3087,0.09588341540189958
3088,0.09670903096740689
3089,0.09566585438086445
3090,0.0952820125933963
3091,0.09722032272018474
3092,0.09706987632354637
3093,0.09467542594611411
3094,0.09301842298479929
3095,0.09387340072374256
3096,0.09344654650123431
3097,0.09499510276749956
3098,0.09478042496365073
3099,0.09732966837665148
3100,0.09651409004859117
3101,0.09479225055285127
3102,0.09493612266876524
3103,0.09377265255399368
3104,0.09359542078398422
3105,0.09522083192044344
3106,0.09471594115410234
3107,0.09688308862649417
3108,0.09765253840585526
3109,0.09432704547145607
3110,0.09335497359081729
3111,0.0936508152339442
3112,0.09282855853250428
3113,0.09330477722007549
3114,0.09530524660322699
3115,0.09822118755622847
3116,0.09900970809231008
3117,0.09505895001657015
3118,0.09333035587313623
3119,0.09235932984306269
3120,0.0922708926403284
3121,0.09323004403311891
3122,0.09295206471791857
3123,0.0945361322690344
3124,0.09480704487073373
3125,0.09307733813006581
3126,0.09574189355176747
3127,0.0966899518794981
3128,0.09434854895444933
3129,0.09339916248549136
3130,0.0937162113697231
3131,0.0931815618681313
3132,0.09480162297688391
3133,0.09534479349379735
3134,0.09654725759765499
3135,0.09763077073863081
3136,0.09515945938221594
3137,0.11054994483982156
3138,0.10276690175828444
3139,0.09521291666822879
3140,0.09516855344699518
3141,0.09522955400842127
3142,0.09468481506034643
3143,0.09414506619163632
3144,0.09525871138685436
3145,0.09944072308153666
3146,0.09554291733712865
3147,0.09855977922790007
3148,0.09721875721229108
3149,0.09372718578479686
3150,0.09348929103752435
3151,0.09377623339055607
3152,0.09334363725247458
3153,0.09388910706774276
3154,0.0939278758264056
3155,0.09353098541318251
3156,0.09480575475801072
3157,0.09323134197278378
3158,0.10124626236772828
3159,0.09603969681591136
3160,0.09360025168451791
3161,0.09320657811315716
3162,0.09409172976662977
3163,0.09447000658723727
3164,0.09346795950017912
3165,0.09326398821610697
3166,0.09359709243785816
3167,0.09503030183007524
3168,0.09436427301257934
3169,0.09292744570644695
3170,0.09230073257252554
3171,0.09453564249872047
3172,0.09228179966275038
3173,0.09403727295550707
3174,0.09588513476862268
3175,0.0947355216620111
3176,0.09385936216651043
3177,0.093180200711611
3178,0.09340319011263315
3179,0.094120804877373
3180,0.09472309033072435
3181,0.09523616118627949
3182,0.09569813050856261
3183,0.09377207831878384
3184,0.1004741847144709
3185,0.09536292359031621
3186,0.09502735354188134
3187,0.09455853045588444
3188,0.09493271350558724
3189,0.09418333407490372
3190,0.0988708804045285
3191,0.09642152297426926
3192,0.0939484600899904
3193,0.10000104592796998
3194,0.09516077796767372
3195,0.0943778435312138
3196,0.09537362089403871
3197,0.09381761596994478
3198,0.09316698710253493
3199,0.09327533308488672
3200,0.09261859072208724
3201,0.09315879101882302
3202,0.09316768427989289
3203,0.09194291928595207
3204,0.09157688374731163
3205,0.09310754437103219
3206,0.0932358929526842
3207,0.09930097153788722
3208,0.09711313168621202
3209,0.09765317181768882
3210,0.09483991496239091
3211,0.09397986881811633
3212,0.09715892829113106
3213,0.09407188431967119
3214,0.09330000903557682
3215,0.09418998629054713
3216,0.09295978941504658
3217,0.0946086576398498
3218,0.09522374484735008
3219,0.09411103578863958
3220,0.09271307434349799
3221,0.09265486623116598
3222,0.09162718463079018
3223,0.0914524472201113
3224,0.09200269493234575
3225,0.09334319178059225
3226,0.09417545141078952
3227,0.09226910133314024
3228,0.09276308604598488
3229,0.09197567971754748
3230,0.09393387011917205
3231,0.10041006574666606
3232,0.10085279493969215
3233,0.09496748548891508
3234,0.09935848478410705
3235,0.09378452114002334
3236,0.09552516846670292
3237,0.09575647966900336
3238,0.09354432667665467
3239,0.09416298074871474
3240,0.09540903307031139
3241,0.09669915270999967
3242,0.09451833613382174
3243,0.10019918650074516
3244,0.09483288424079644
3245,0.09385934696200533
3246,0.09398333682973642
3247,0.09433837427837449
3248,0.09352602375620313
3249,0.09243264125055846
3250,0.09303619876314763
3251,0.09177979117474293
3252,0.09230158189604662
3253,0.09238622167899803
3254,0.0913187450366631
3255,0.0928173131993394
3256,0.0925350085479755
3257,0.09320801281043715
3258,0.09259693966590503
3259,0.09908390789851756
3260,0.09941243519140479
3261,0.0935824380676677
3262,0.10822194578778858
3263,0.09429950989108751
3264,0.0980800074871967
3265,0.0953574825828455
3266,0.09354729136370789
3267,0.09234689769622569
3268,0.09505172110030788
3269,0.09741193651273351
3270,0.09429652043599134
3271,0.09189709885869006
3272,0.09327267256535776
3273,0.0923719309995958
3274,0.09451487464672076
3275,0.09333862667454901
3276,0.09380137498980687
3277,0.09464574738881874
3278,0.09392197300537342
3279,0.0937121594638412
3280,0.09301025032941794
3281,0.09435433671934627
3282,0.0916458619931933
3283,0.091520180858032
3284,0.09224053168436719
3285,0.09304837950905323
3286,0.09500054742475379
3287,0.09638427005988177
3288,0.09678485479350943
3289,0.09387077322787656
3290,0.09407413024831024
3291,0.09286588842225607
3292,0.09356832771752761
3293,0.09307334907546727
3294,0.09273885221519018
3295,0.09321430126727245
3296,0.09329402775896797
3297,0.09300856293006009
3298,0.09310830408778965
3299,0.0940708685360163
3300,0.09303730635885533
3301,0.09170512511744443
3302,0.0920355026978542
3303,0.09319634290932038
3304,0.09190083697022677
3305,0.092068788051219
3306,0.09196204552611237
3307,0.09224300933057512
3308,0.09852993690889442
3309,0.09664327783899822
3310,0.09526070196397828
3311,0.09606512604927657
3312,0.09534017767551407
3313,0.09330622490793788
3314,0.09477175075736145
3315,0.09396259796037833
3316,0.09482809844130292
3317,0.0931898651498354
3318,0.09414389445456657
3319,0.09255762532244574
3320,0.09259918953319458
3321,0.09158467324569773
3322,0.09150403001248056
3323,0.09077191036447452
3324,0.09117587775060376
3325,0.09308473676611916
3326,0.09255938770494948
3327,0.09218877040559788
3328,0.09331400542095374
3329,0.09712879601227689
3330,0.09239624495491948
3331,0.09452582774799374
3332,0.09270170237896792
3333,0.09267644723483842
3334,0.09272241213614718
3335,0.09218143843676277
3336,0.09298376943980519
3337,0.09173299628755047
3338,0.09195058703540257
3339,0.0921948098153514
3340,0.09072848097720372
3341,0.09033525164673217
3342,0.09039687021484114
3343,0.09042926286101112
3344,0.09051235477155974
3345,0.09388668124267625
3346,0.09470714859693831
3347,0.09610409917818745
3348,0.09334393663466904
3349,0.09284304282206726
3350,0.09412622484776544
3351,0.0916820591240785
3352,0.09177201675347513
3353,0.09260301014226109
3354,0.09789752618896738
3355,0.10440179085759359
3356,0.09700126557357408
3357,0.09451151349555759
3358,0.09306027999533908
3359,0.09334565801001464
3360,0.09305789978615962
3361,0.09321390884828265
3362,0.09374426062422897
3363,0.0924814596908723
3364,0.09324778529310693
3365,0.09225701403821757
3366,0.09312557715917281
3367,0.09316004237096347
3368,0.09389713111885392
3369,0.09138888407127216
3370,0.09186080024360639
3371,0.09458886319769917
3372,0.09384554412278667
3373,0.09272375113237662
3374,0.09385816594475674
3375,0.09444656293901554
3376,0.09398662265578148
3377,0.09196808001928865
3378,0.09210348084701825
3379,0.09244028554034615
3380,0.09236045867870424
3381,0.10235226494855706
3382,0.09505935217139393
3383,0.0950500490621889
3384,0.09254742253768056
3385,0.09174323432778342
3386,0.09101188127457231
3387,0.09077278908028448
3388,0.09152732557243184
3389,0.09169190754441985
3390,0.1087601503180639
3391,0.09778247055271408
3392,0.0939426769538545
3393,0.09226289793225763
3394,0.09181068631957191
3395,0.0915820559212117
3396,0.09198600844164972
3397,0.09118390099577474
3398,0.09275203247569028
3399,0.09119144807260489
3400,0.09251614775837655
3401,0.09174876888242273
3402,0.09229050605923914
3403,0.09366755016523635
3404,0.0905193423399344
3405,0.09110885723655507
3406,0.09209541414489261
3407,0.09036402428298211
3408,0.0906521851886991
3409,0.09121961027684607
3410,0.09136243527002882
3411,0.09249604897595089
3412,0.09180629591799055
3413,0.0925884606151108
3414,0.09176913201824066
3415,0.09071332148640317
3416,0.09082940361309032
3417,0.09216263320630735
3418,0.0911951208982467
3419,0.09260911241115419
3420,0.10097314922050189
3421,0.0964824565924986
3422,0.0943074033762729
3423,0.09193201418874963
3424,0.09330055890929934
3425,0.09129707931456665
3426,0.0928711181499878
3427,0.09202056224800532
3428,0.09137097259793223
3429,0.09125436503089143
3430,0.0916687618877539
3431,0.09163230283334602
3432,0.09264776646463657
3433,0.09225263032495706
3434,0.09100170771373245
3435,0.09201897059086563
3436,0.09105519044893429
3437,0.09322396547415528
3438,0.09506326991381707
3439,0.09327404296498448
3440,0.091657150508869
3441,0.09144164805179053
3442,0.09080059357720807
3443,0.09154344917800336
3444,0.09166446062193753
3445,0.09320791016385442
3446,0.09869509966440881
3447,0.09593004137005309
3448,0.09353330798651559
3449,0.10054035691833409
3450,0.1155275969322151
3451,0.09221249642990786
3452,0.0952612363563699
3453,0.09792014261683266
3454,0.09789065747987692
3455,0.09559833941369714
3456,0.09497558645450754
3457,0.09170515160320099
3458,0.09195432655219377
3459,0.09127562569746539
3460,0.09117303756272702
3461,0.09042849039794143
3462,0.0911985725063859
3463,0.0905611069300394
3464,0.09169640062892345
3465,0.09038063987903333
3466,0.0915035299048075
3467,0.09262257216025283
3468,0.09127027992009651
3469,0.09101832777263587
3470,0.08990755908082726
3471,0.09130113831301029
3472,0.09488166087044067
3473,0.09327031896262514
3474,0.09318492895428196
3475,0.09317348923291385
3476,0.09326606176028228
3477,0.09366818815999188
3478,0.09514362846259389
3479,0.09251505090271024
3480,0.09384787350242355
3481,0.09224094980790878
3482,0.09113233797864859
3483,0.09064495657320851
3484,0.0914528800393246
3485,0.09195863819633301
3486,0.09248375356516182
3487,0.09193222801366772
3488,0.09285604707540807
3489,0.09156447762310194
3490,0.09240592789361828
3491,0.09067107041387254
3492,0.09156126019571564
3493,0.09126153436825946
3494,0.09227000306232114
3495,0.09053217198356193
3496,0.09110916977710082
3497,0.09020962248535166
3498,0.09194220168052224
3499,0.09054201806603823
3500,0.08994650635306982
3501,0.08981659040660313
3502,0.09050473872275304
3503,0.09038682432196714
3504,0.09073995373976028
3505,0.09217436616383916
3506,0.09186847966469366
3507,0.09142674701464831
3508,0.09056957203534072
3509,0.09496412693209724
3510,0.09126234054211325
3511,0.09467754626353861
3512,0.09558901295096854
3513,0.09090902036402142
3514,0.09134216611318823
3515,0.09063566458988802
3516,0.09170704176887558
3517,0.09029359056128612
3518,0.09034177274275779
3519,0.08999092790457926
3520,0.0912042407800011
3521,0.09071960308914376
3522,0.09440343348803315
3523,0.09789268048531827
3524,0.09254563876847204
3525,0.09055783027884234
3526,0.09077412738173084
3527,0.09233432125945949
3528,0.0940864949237536
3529,0.09061437967344518
3530,0.09040985730785583
3531,0.0910422318466493
3532,0.09197547700092677
3533,0.09212950009048501
3534,0.09419178092278843
3535,0.09200312342794212
3536,0.09182628894600843
3537,0.0899258890271586
3538,0.09004620455381412
3539,0.09139408888451868
3540,0.09058744243517683
3541,0.09091176479518999
3542,0.09458945245870833
3543,0.09148171095566386
3544,0.09114021065498962
3545,0.0914908706789782
3546,0.09159042392066905
3547,0.0925330807587039
3548,0.0918247123458072
3549,0.09095121779583011
3550,0.09089414780420313
3551,0.09180377691861799
3552,0.09158480360990316
3553,0.09080389787832303
3554,0.0904305488269119
3555,0.09674291767600883
3556,0.09253738548094675
