epoch,network_error
1251,0.0889785490739935
1252,0.08891643432634172
1253,0.08885833792678312
1254,0.08879764271916397
1255,0.08873958460141529
1256,0.08868024581451106
1257,0.08862225070592775
1258,0.0885642067543656
1259,0.08850629746991727
1260,0.08844948837146534
1261,0.08839168592272452
1262,0.08833605333728699
1263,0.08827837702649213
1264,0.08822386427027976
1265,0.0881663317717698
1266,0.0881128838113804
1267,0.0880555112426419
1268,0.08800307467311105
1269,0.08794587665745285
1270,0.08789439966767798
1271,0.08783738939023225
1272,0.08778682171856393
1273,0.08773001097696233
1274,0.08768030385921474
1275,0.08762370310994926
1276,0.08757480922161767
1277,0.0875184276227928
1278,0.08747030101688075
1279,0.08741414646781248
1280,0.08736674250936091
1281,0.08731082168728604
1282,0.08726409698545466
1283,0.08720841537947635
1284,0.08716232771784346
1285,0.0871068896601542
1286,0.08706139792576685
1287,0.08700620662014726
1288,0.0869612707317567
1289,0.08690632827934032
1290,0.08686190911519234
1291,0.08680721653750292
1292,0.08676327586300879
1293,0.08670883312231183
1294,0.08666533351789844
1295,0.08661113953495234
1296,0.08656804432437316
1297,0.0865140969937172
1298,0.08647137017309772
1299,0.08641766637606545
1300,0.08637527254395286
1301,0.08632180815965158
1302,0.08627971244833925
1303,0.08622648236288713
1304,0.08618465037128774
1305,0.08613164848564775
1306,0.08609004621399752
1307,0.08603726545079624
1308,0.08599585923748454
1309,0.08594329154725178
1310,0.08590204800808961
1311,0.08584968437540606
1312,0.08580857034567424
1313,0.08575640079577206
1314,0.08571538327542803
1315,0.0856633968818532
1316,0.0856224429843274
1317,0.08557062787835287
1318,0.08552970478343577
1319,0.08547804816600679
1320,0.08543712307741966
1321,0.08538561123453252
1322,0.08534465134289362
1323,0.08529326966545389
1324,0.08525224211750683
1325,0.08520097512689752
1326,0.08515984700206403
1327,0.08510867838288708
1328,0.08506741667845709
1329,0.08501632932020517
1330,0.08497490094679544
1331,0.08492387699658618
1332,0.0848822487859032
1333,0.08483126971488782
1334,0.08478940844234524
1335,0.08473845512901758
1336,0.08469632755441754
1337,0.08464538038884267
1338,0.08460295331917189
1339,0.08455199233317673
1340,0.0845092327126533
1341,0.08445823774234727
1342,0.08441511277625183
1343,0.08436406366496259
1344,0.08432054098559588
1345,0.08426941783752794
1346,0.08422546572297636
1347,0.0841742492207685
1348,0.084129836880185
1349,0.08407850868322181
1350,0.08403360662622915
1351,0.08398214987124196
1352,0.08393673038405781
1353,0.08388513031542555
1354,0.08383916807263858
1355,0.08378741283704347
1356,0.08374088568587325
1357,0.0836889673346755
1358,0.0836418572982106
1359,0.08358977305100024
1360,0.08354206760837382
1361,0.08348982144224734
1362,0.08344151515673792
1363,0.08338911979700236
1364,0.08334021637693581
1365,0.08328769577443561
1366,0.08323821066507965
1367,0.08318560305030326
1368,0.08313556666527702
1369,0.08308292826554076
1370,0.08303238997003867
1371,0.08297979945755324
1372,0.08292883240827999
1373,0.08287639610681487
1374,0.08282510302993024
1375,0.08277296083917562
1376,0.08272148078383211
1377,0.08266981267874442
1378,0.08261832871940292
1379,0.0825673615471647
1380,0.08251610932743916
1381,0.08246612346374887
1382,0.08241540038590275
1383,0.082366735632204
1384,0.08231691039752755
1385,0.08226997028722632
1386,0.08222149233634296
1387,0.08217674568709431
1388,0.082130153717349
1389,0.08208813158911811
1390,0.08204405937867228
1391,0.08200534413256155
1392,0.08196451975988345
1393,0.0819297200637981
1394,0.08189295053597842
1395,0.08186265159593581
1396,0.08183077865497186
1397,0.08180545172495207
1398,0.08177925797743872
1399,0.0817591117892854
1400,0.08173915553469784
1401,0.08172392448661334
1402,0.08171029888365629
1403,0.08169900142473344
1404,0.0816910618972855
1405,0.08168182925412502
1406,0.08167800657751793
1407,0.08166814077940308
1408,0.08166600501778566
1409,0.08165239400914319
1410,0.08164907104202326
1411,0.08162890840212754
1412,0.08162175199245536
1413,0.08159326915370366
1414,0.08158049273757613
1415,0.08154334014453839
1416,0.0815243138474181
1417,0.08147943518834531
1418,0.08145457200691336
1419,0.08140372041947352
1420,0.08137410576730639
1421,0.08131928976637974
1422,0.08128627468807323
1423,0.08122934545434005
1424,0.08119424465670533
1425,0.08113668507703632
1426,0.08110061324719044
1427,0.08104348739753234
1428,0.08100730397815321
1429,0.08095129750841601
1430,0.0809156149095592
1431,0.08086111038760202
1432,0.08082632990481954
1433,0.08077348466599117
1434,0.08073983884037876
1435,0.0806886513517034
1436,0.08065624283773305
1437,0.08060660430009148
1438,0.08057543809100992
1439,0.08052717088523041
1440,0.08049718006593017
1441,0.08045006615991185
1442,0.08042113258262731
1443,0.08037493490187367
1444,0.08034690630595719
1445,0.08030138532471856
1446,0.0802740900492598
1447,0.08022901699132227
1448,0.08020227689981413
1449,0.08015744419225201
1450,0.08013108593775112
1451,0.08008631504978046
1452,0.08006017946879189
1453,0.0800153260252889
1454,0.0799892753087502
1455,0.079944231369579
1456,0.07991815371425669
1457,0.07987284728600673
1458,0.07984665892745885
1459,0.07980105102725399
1460,0.07977469581699992
1461,0.07972877564332698
1462,0.0797022225769153
1463,0.07965600149040131
1464,0.07962924075968453
1465,0.07958274580749362
1466,0.07955578401291659
1467,0.07950905165242753
1468,0.07948190677519341
1469,0.07943497730006964
1470,0.07940767392712746
1471,0.07936058691489653
1472,0.07933315206723315
1473,0.07928594298995686
1474,0.0792584027586235
1475,0.079211100752202
1476,0.07918347781899343
1477,0.07913610450298435
1478,0.07910841652477636
1479,0.07906098570298374
1480,0.07903324447243056
1481,0.07898576251790759
1482,0.07895797377485507
1483,0.07891044050185037
1484,0.07888260425330063
1485,0.07883501409393694
1486,0.07880712529936872
1487,0.07875946862720405
1488,0.0787315181151891
1489,0.07868378258620791
1490,0.07865575808363987
1491,0.07860792989448671
1492,0.07857981706867918
1493,0.07853188206023318
1494,0.07850366549485817
1495,0.07845561005548582
1496,0.07842727410252819
1497,0.07837908584883674
1498,0.07835061531938926
1499,0.07830228355247623
1500,0.07827366422834718
1501,0.07822518017994205
1502,0.07819639914483864
1503,0.07814775604002387
1504,0.07811880184281052
1505,0.07806999481406762
1506,0.07804085748680968
1507,0.07799188337809529
1508,0.07796255433811694
1509,0.07791341143794321
1510,0.07788388330609067
1511,0.07783457104580295
1512,0.07780483741292595
1513,0.07775535606133233
1514,0.0777254112322923
1515,0.07767576161135313
1516,0.0776456003513638
1517,0.07759578359060776
1518,0.07756540089315224
1519,0.07751541823355142
1520,0.07748480912318795
1521,0.0774346617749419
1522,0.07740382115257309
1523,0.07735351020599367
1524,0.07732243273906593
1525,0.07727195912372062
1526,0.07724063917961885
1527,0.07719000366413552
1528,0.07715843528188941
1529,0.07710763850528725
1530,0.0770758153986329
1531,0.07702485792357529
1532,0.07699277350735684
1533,0.07694165588612466
1534,0.07690930331783814
1535,0.07685802616287361
1536,0.0768253983916801
1537,0.07677396244402639
1538,0.07674105226059891
1539,0.07668945845125094
1540,0.07665625853317755
1541,0.07660450803408267
1542,0.07657101098304768
1543,0.07651910524610624
1544,0.07648530361456019
1545,0.07643324439836786
1546,0.07639913070475242
1547,0.07634692008993266
1548,0.07631248682266453
1549,0.07626012721743165
1550,0.0762253668287187
1551,0.07617286096679021
1552,0.07613776585793731
1553,0.07608511679110852
1554,0.07604967929128086
1555,0.07599689037892846
1556,0.07596110271940477
1557,0.07590817761695909
1558,0.07587203190277851
1559,0.0758189745508512
1560,0.07578246273148234
1561,0.07572927734692021
1562,0.07569239118721946
1563,0.07563908225692276
1564,0.07560181330924812
1565,0.0755483855871858
1566,0.07551072516513765
1567,0.07545718367264234
1568,0.07541912282654707
1569,0.07536547285569652
1570,0.07532700234965363
1571,0.07527324946935166
1572,0.07523435975944436
1573,0.07518050982370135
1574,0.07514119103682576
1575,0.07508725019469771
1576,0.07504749210739256
1577,0.07499346681405737
1578,0.07495325883070368
1579,0.07489915585921708
1580,0.07485848698901236
1581,0.0748043134423776
1582,0.07476317227455594
1583,0.07470893559784868
1584,0.07466731027470176
1585,0.07461301826709764
1586,0.07457089645443894
1587,0.07451655728109018
1588,0.07447392613588477
1589,0.0744195483396743
1590,0.0743763944746202
1591,0.07432198698788467
1592,0.07427829643277611
1593,0.07422386858913076
1594,0.07417962674885412
1595,0.07412518829527462
1596,0.07408037990428573
1597,0.07402594101360713
1598,0.07398055008671556
1599,0.07392612137069944
1600,0.07388013114994385
1601,0.07382572367304654
1602,0.07377911657038885
1603,0.07372474186433894
1604,0.07367749939983678
1605,0.07362316947910404
1606,0.07357527221414399
1607,0.07352099959235468
1608,0.0734724270574453
1609,0.07341822476477466
1610,0.07336895538130689
1611,0.07331483698285843
1612,0.07326484797814625
1613,0.07321082759330845
1614,0.0731600949081177
1615,0.07310618723087342
1616,0.0730546854185333
1617,0.07300090573868245
1618,0.07294860785474767
1619,0.07289497207998853
1620,0.07284184956127499
1621,0.07278837424007317
1622,0.07273439677172353
1623,0.07268109911687468
1624,0.07262623448591361
1625,0.07257313239867784
1626,0.07251734633228485
1627,0.07246445842693126
1628,0.07240771441338141
1629,0.07235506004192871
1630,0.07229731913181944
1631,0.07224491840868799
1632,0.07218613899367007
1633,0.0721340128198688
1634,0.07207415038561564
1635,0.07202232047196425
1636,0.0719613273215286
1637,0.07190981621025644
1638,0.07184764115324961
1639,0.07179647223710323
1640,0.07173306023926156
1641,0.07168225777697913
1642,0.07161754956361317
1643,0.07156713869026299
1644,0.07150107029576518
1645,0.0714510770259692
1646,0.07138357927992027
1647,0.07133403050134916
1648,0.07126502843972024
1649,0.07121595189339654
1650,0.07114536408077864
1651,0.0710967883235776
1652,0.0710245260691251
1653,0.07097648041229905
1654,0.0709024468579408
1655,0.07085496127334402
1656,0.07077905032750884
1657,0.07073215531021473
1658,0.07065425039345159
1659,0.070607976765261
1660,0.07052794932516994
1661,0.0704823279575501
1662,0.070400035698628
1663,0.07035509712504076
1664,0.07027038188333003
1665,0.07022615575837034
1666,0.07013884092965852
1667,0.07009535527382642
1668,0.07000524267538157
1669,0.06996252281623573
1670,0.0698693888224309
1671,0.06982745589969439
1672,0.06973104663650845
1673,0.06968991547089215
1674,0.06958994077573942
1675,0.06954961679229382
1676,0.06944574253232325
1677,0.0694062172495114
1678,0.06929805542484209
1679,0.06925929971583919
1680,0.06914639552352589
1681,0.0691083493225711
1682,0.06899016397009464
1683,0.06895272012753668
1684,0.0688286075679606
1685,0.06879158572387462
1686,0.06866076046272121
1687,0.06862386317306493
1688,0.06848535451467938
1689,0.06844809025640944
1690,0.06830067503318862
1691,0.06826221577584236
1692,0.06810431481196165
1693,0.06806321530159647
1694,0.06789272317459799
1695,0.06784632354859847
1696,0.06766029865544788
1697,0.06760332959337707
1698,0.06739733066204188
1699,0.06731827882044181
1700,0.06708454707461645
1701,0.06695501743272678
1702,0.06667558704012123
1703,0.06641771501094401
1704,0.06602894687113452
1705,0.06547423285504655
1706,0.06472004151206978
1707,0.06425835194872088
1708,0.06324673667243298
1709,0.06252384643984442
1710,0.06184569639625373
1711,0.06143527749936914
1712,0.06126664911903355
1713,0.060973834390049116
1714,0.060951276350302806
1715,0.060905376687945594
1716,0.060775051203561074
1717,0.06082404179708667
1718,0.060660075332357885
1719,0.060582642562062056
1720,0.060216095747891885
1721,0.06002584915328597
1722,0.059381514439520035
1723,0.05911812079252055
1724,0.0584591617042192
1725,0.058171659118325586
1726,0.05758297759352479
1727,0.05729646653963855
1728,0.05677854976615391
1729,0.05650648985700029
1730,0.05606690136591203
1731,0.05582074183232341
1732,0.05545329213717892
1733,0.05524205315809401
1734,0.05493380355657067
1735,0.05476272393432499
1736,0.0544864118017511
1737,0.054355671357584935
1738,0.05406779999762094
1739,0.053969601112267944
1740,0.05362246657003561
1741,0.05353512255903484
1742,0.053092677849730006
1743,0.05297328635777469
1744,0.05241765563856902
1745,0.0522169222651673
1746,0.05159279940380872
1747,0.05134896265050367
1748,0.05089653303283689
1749,0.05085528686053204
1750,0.05091511643942548
1751,0.05119541461179788
1752,0.052433537465570626
1753,0.05420282520983616
1754,0.056359263959497675
1755,0.05834136691506637
1756,0.05381914303758544
1757,0.05822319923463474
1758,0.05863290862236779
1759,0.05473825097763576
1760,0.05284749168661868
1761,0.05390133273539332
1762,0.054564898010763294
1763,0.05228439884699114
1764,0.05337185334393404
1765,0.05299657998200571
1766,0.05124241570725306
1767,0.04932092411982422
1768,0.049751313673386845
1769,0.05093216160573675
1770,0.0521066755957585
1771,0.051866169052961424
1772,0.049944787996289985
1773,0.0503626684219269
1774,0.050102638744355506
1775,0.04855160966776061
1776,0.04814286141800736
1777,0.04991348437785468
1778,0.05056593414171503
1779,0.05044634077137098
1780,0.05037696988827085
1781,0.04897952828314625
1782,0.04852715657654999
1783,0.04765012840806048
1784,0.047025739629279244
1785,0.04755235610115615
1786,0.049356312232922216
1787,0.04927158472139904
1788,0.04852380224681008
1789,0.04856768718903273
1790,0.047860569028506834
1791,0.04716147354233592
1792,0.04626010418420443
1793,0.046330041162047725
1794,0.04678604973481409
1795,0.04820571207915249
1796,0.04771865575722117
1797,0.04690719274170094
1798,0.04681895271756886
1799,0.0463737566704163
1800,0.045935739743770715
1801,0.04530407591621764
1802,0.04556103360352623
1803,0.04583156763640864
1804,0.047037000824341056
1805,0.04633615323400116
1806,0.04580604483137152
1807,0.04544600577767659
1808,0.04497209313808778
1809,0.044820431023856515
1810,0.04442753007425305
1811,0.04461225281747493
1812,0.044849645308329626
1813,0.04596284332613426
1814,0.04523522306909942
1815,0.045321533146725594
1816,0.044533987493908835
1817,0.04389343311196277
1818,0.043626716877627016
1819,0.04337890756899639
1820,0.043482429342002804
1821,0.043565337529343405
1822,0.044343607864353936
1823,0.044340962397064226
1824,0.04525667989527997
1825,0.0442313222758646
1826,0.04415770568155047
1827,0.043291659044724984
1828,0.04293359245857877
1829,0.042402766583900284
1830,0.04211327109904843
1831,0.04194476496400801
1832,0.041867514854975356
1833,0.04227181542773058
1834,0.04268088508619426
1835,0.04378898213601103
1836,0.043657274397699196
1837,0.04465229407729472
1838,0.043670231589793246
1839,0.04405024065911149
1840,0.04310998430489898
1841,0.04330927016042612
1842,0.04254494494769306
1843,0.042778361924156016
1844,0.042161679039836315
1845,0.04244546931722408
1846,0.04194665520742435
1847,0.04230921899762086
1848,0.04189589430590799
1849,0.04237214416633685
1850,0.04200434615241304
1851,0.04261888179956271
1852,0.04222991193351534
1853,0.04296268584292997
1854,0.042460896954553205
1855,0.04322999377359458
1856,0.04256119378039365
1857,0.04327423862043463
1858,0.04247831929406498
1859,0.04309755675172414
1860,0.042264725016569256
1861,0.04280256727221456
1862,0.04200265490269933
1863,0.04248588874087154
1864,0.041749026540873695
1865,0.04220061072549096
1866,0.04152951708091301
1867,0.041965732005113505
1868,0.04135020732683084
1869,0.041781834001473304
1870,0.04120746971963399
1871,0.041640956598981996
1872,0.04109342472805371
1873,0.04153167778977568
1874,0.04099878251192041
1875,0.04144192649576799
1876,0.04091460667607252
1877,0.041360928265644484
1878,0.04083360394218002
1879,0.04128060949858709
1880,0.04075092589454311
1881,0.041196267135093396
1882,0.040664318264102065
1883,0.04110636325112663
1884,0.040573646366077694
1885,0.04101164341027693
1886,0.04048007174392691
1887,0.040914015891547875
1888,0.040385226007291684
1889,0.04081559400732577
1890,0.04029061391853199
1891,0.040718098458839946
1892,0.040197308770832135
1893,0.04062261859707292
1894,0.04010588652819288
1895,0.04052962839721063
1896,0.04001650470161931
1897,0.040439135908129614
1898,0.03992904089353762
1899,0.040350871176683276
1900,0.039843232872922525
1901,0.040264453967087895
1902,0.03975878886848116
1903,0.04017951380739994
1904,0.03967545719250799
1905,0.04009575704774195
1906,0.039593057604809474
1907,0.04001298904580946
1908,0.03951148392086889
1909,0.039931105737887274
1910,0.039430689564636474
1911,0.03985006949374537
1912,0.039350666566121816
1913,0.03976988131338342
1914,0.03927142549188579
1915,0.039690557093345985
1916,0.03919298036913148
1917,0.03961211145153966
1918,0.03911533977848352
1919,0.039534549388339814
1920,0.03903850338599555
1921,0.0394578641805909
1922,0.03896246227837901
1923,0.0393820392087665
1924,0.03888720132821447
1925,0.039307051545264725
1926,0.03881270213990685
1927,0.03923287569176637
1928,0.03873894563519935
1929,0.03915948652954505
1930,0.038665913833595626
1931,0.03908686113630197
1932,0.03859359076170058
1933,0.03901497953250884
1934,0.03852196265304602
1935,0.038943824636567786
1936,0.03845101769139799
1937,0.0388733817670139
1938,0.03838074554468729
1939,0.038803637986743814
1940,0.03831113687729471
1941,0.038734581492995995
1942,0.038242182952228795
1943,0.03866620115898413
1944,0.03817387536633178
1945,0.03859848625366245
1946,0.03810620591317561
1947,0.03853142631507453
1948,0.03803916654210932
1949,0.03846501112935607
1950,0.03797274937426539
1951,0.03839923076504957
1952,0.03790694674091211
1953,0.038334075622416044
1954,0.03784175121999648
1955,0.03826953647223718
1956,0.0377771556581261
1957,0.038205604472760286
1958,0.03771315317457631
1959,0.03814227116400687
1960,0.037649737149944656
1961,0.03807952844478815
1962,0.0375869012048561
1963,0.0380173685399687
1964,0.03752463917442157
1965,0.0379557839649845
1966,0.03746294508297459
1967,0.03789476749265649
1968,0.037401813121865427
1969,0.03783431212501427
1970,0.037341237631428756
1971,0.03777441107085115
1972,0.03728121308700975
1973,0.03771505772839126
1974,0.037221734088236064
1975,0.03765624567179613
1976,0.03716279535049505
1977,0.03759796864013213
1978,0.03710439169766998
1979,0.03754022052765734
1980,0.037046518055449465
1981,0.03748299537466759
1982,0.03698916944482148
1983,0.0374262873585209
1984,0.036932340975612966
1985,0.037370090784751286
1986,0.03687602784010354
1987,0.03731440007835815
1988,0.036820225306821885
1989,0.03725920977542675
1990,0.03676492871464684
1991,0.037204514515227396
1992,0.03671013346730614
1993,0.037150309032890606
1994,0.03665583502832106
1995,0.03709658815269537
1996,0.03660202891640025
1997,0.03704334678195301
1998,0.03654871070125367
1999,0.03699057990543462
2000,0.036495875999780124
2001,0.03693828258027369
2002,0.03644352047257648
2003,0.036886449931275475
2004,0.03639163982072187
2005,0.03683507714657442
2006,0.036340229782799736
2007,0.03678415947359484
2008,0.0362892861321307
2009,0.03673369221528393
2010,0.03623880467419857
2011,0.03668367072659716
2012,0.036188781244258
2013,0.036634090411222786
2014,0.036139211705115866
2015,0.036584946718536196
2016,0.036090091945079776
2017,0.036536235140775516
2018,0.036041417876067
2019,0.03648795121042943
2020,0.035993185431866484
2021,0.03644009049782697
2022,0.035945390566545346
2023,0.036392648608918256
2024,0.03589802925299175
2025,0.03634562118323455
2026,0.0358510974815848
2027,0.036299003892016665
2028,0.03580459125898358
2029,0.036252792436500675
2030,0.03575850660702747
2031,0.036206982546351595
2032,0.03571283956174098
2033,0.03616156997823657
2034,0.035667586172437066
2035,0.03611655051452975
2036,0.03562274250091388
2037,0.03607191996214268
2038,0.03557830462073998
2039,0.0360276741514738
2040,0.035534268616624204
2041,0.0359838089354721
2042,0.03549063058386607
2043,0.03594032018880952
2044,0.03544738662788349
2045,0.03589720380715742
2046,0.03540453286381408
2047,0.035854455706562496
2048,0.03536206541618713
2049,0.035812071822917534
2050,0.03531998041866303
2051,0.03577004811152275
2052,0.03527827401383727
2053,0.03572838054673322
2054,0.035236942353106065
2055,0.035687065121688594
2056,0.0351959815965912
2057,0.035646097848120846
2058,0.03515538791312117
2059,0.035605474756236176
2060,0.03511515748026634
2061,0.035565191894667225
2062,0.03507528648442554
2063,0.03552524533049191
2064,0.03503577112096183
2065,0.03548563114931497
2066,0.03499660759438501
2067,0.03544634545540852
2068,0.03495779211857845
2069,0.03540738437190807
2070,0.034919320917067946
2071,0.03536874404105988
2072,0.03488119022333037
2073,0.03533042062451642
2074,0.03484339628113909
2075,0.03529241030367527
2076,0.034805935344944604
2077,0.03525470928005875
2078,0.03476880368028709
2079,0.03521731377572952
2080,0.034731997564238774
2081,0.03518022003373866
2082,0.03469551328587337
2083,0.035143424318602345
2084,0.03465934714675992
2085,0.035106922916803195
2086,0.03462349546147871
2087,0.035070712137312506
2088,0.03458795455815605
2089,0.03503478831212953
2090,0.03455272077901584
2091,0.03499914779683384
2092,0.034517790480944575
2093,0.034963786971147326
2094,0.03448316003606761
2095,0.03492870223950187
2096,0.034448825832333795
2097,0.034893890031609434
2098,0.0344147842741056
2099,0.03485934680303072
2100,0.034381031782752404
2101,0.034825069035739176
2102,0.0343475647972442
2103,0.0347910532386774
2104,0.03431437977474313
2105,0.034757295948302167
2106,0.0342814731911904
2107,0.03472379372911585
2108,0.03424884154188621
2109,0.034690543174180986
2110,0.03421648134206047
2111,0.034657540905615736
2112,0.03418438912743192
2113,0.03462478357506753
2114,0.03415256145475375
2115,0.03459226786416302
2116,0.03412099490234366
2117,0.034559990484932177
2118,0.03408968607059671
2119,0.03452794818020496
2120,0.03405863158247918
2121,0.03449613772397889
2122,0.03402782808400192
2123,0.034464555921756304
2124,0.0339972722446718
2125,0.03443319961085021
2126,0.03396696075792045
2127,0.03440206566065804
2128,0.033936890341508624
2129,0.034371150972902345
2130,0.03390705773790584
2131,0.034340452481838556
2132,0.0338774597146445
2133,0.03430996715442907
2134,0.03384809306464779
2135,0.03427969199048405
2136,0.03381895460653108
2137,0.03424962402276903
2138,0.033790041184876767
2139,0.034219760317079746
2140,0.03376134967048226
2141,0.03419009797228472
2142,0.033732876960581394
2143,0.03416063412033634
2144,0.033704619979039306
2145,0.0341313659262513
2146,0.0336765756765213
2147,0.03410229058806141
2148,0.03364874103063617
2149,0.034073405336736015
2150,0.03362111304605437
2151,0.034044707436076974
2152,0.03359368875460207
2153,0.03401619418258774
2154,0.033566465215331465
2155,0.033987862905317884
2156,0.03353943951456867
2157,0.03395971096568449
2158,0.03351260876593972
2159,0.033931735757271944
2160,0.03348597011037611
2161,0.033903934705611614
2162,0.033459520716100415
2163,0.03387630526794306
2164,0.03343325777859376
2165,0.033848844932958325
2166,0.0334071785205457
2167,0.03382155122053079
2168,0.03338128019178795
2169,0.03379442168143034
2170,0.03335556006921314
2171,0.03376745389702608
2172,0.03333001545667981
2173,0.03374064547897864
2174,0.033304643684904704
2175,0.03371399406892291
2176,0.03327944211134372
2177,0.03368749733814316
2178,0.0332544081200626
2179,0.03366115298724177
2180,0.03322953912159858
2181,0.03363495874580279
2182,0.03320483255281405
2183,0.033608912372051755
2184,0.03318028587674329
2185,0.03358301165251299
2186,0.03315589658243365
2187,0.03355725440166542
2188,0.0331316621847817
2189,0.03353163846159813
2190,0.033107580224365926
2191,0.03350616170166675
2192,0.0330836482672763
2193,0.0334808220181512
2194,0.033059863904942144
2195,0.03345561733391628
2196,0.03303622475395883
2197,0.0334305455980754
2198,0.033012728455914124
2199,0.0334056047856586
2200,0.032989372677215106
2201,0.03338079289728514
2202,0.03296615510891612
2203,0.033356107958841585
2204,0.03294307346654855
2205,0.033331548021165815
2206,0.032920125489952934
2207,0.0333071111597373
2208,0.03289730894311392
2209,0.033282795474374315
2210,0.032874621613998616
2211,0.033258599088938155
2212,0.03285206131439868
2213,0.033234520151044895
2214,0.03282962587977658
2215,0.033210556831784796
2216,0.032807313169116295
2217,0.03318670732544953
2218,0.032785121064778766
2219,0.03316296984926745
2220,0.03276304747236228
2221,0.03313934264314687
2222,0.03274109032056801
2223,0.03311582396942752
2224,0.03271924756107092
2225,0.03309241211264007
2226,0.03269751716839588
2227,0.03306910537927385
2228,0.032675897139799376
2229,0.03304590209755236
2230,0.03265438549515651
2231,0.03302280061721692
2232,0.032632980276853574
2233,0.032999799309317825
2234,0.03261167954968599
2235,0.03297689656601333
2236,0.03259048140076137
2237,0.03295409080037589
2238,0.03256938393940804
2239,0.03293138044620559
2240,0.032548385297088415
2241,0.03290876395785057
2242,0.032527483627317264
2243,0.03288623981003412
2244,0.032506677105584796
2245,0.03286380649768811
2246,0.0324859639292841
2247,0.03284146253579276
2248,0.032465342317642885
2249,0.032819206459222
2250,0.03244481051165924
2251,0.032797036822594564
2252,0.03242436677404117
2253,0.032774952200130186
2254,0.03240400938914948
2255,0.03275295118551074
2256,0.032383736662944064
2257,0.032731032391745976
2258,0.03236354692293285
2259,0.03270919445104343
2260,0.03234343851812348
2261,0.032687436014682346
2262,0.03232340981897721
2263,0.03266575575289112
2264,0.03230345921736484
2265,0.03264415235472809
2266,0.032283585126524184
2267,0.03262262452796513
2268,0.03226378598101885
2269,0.032601170998973965
2270,0.032244060236698145
2271,0.032579790512614816
2272,0.032224406370657564
2273,0.03255848183212694
2274,0.032204822881199566
2275,0.03253724373902086
2276,0.03218530828779455
2277,0.032516075032972123
2278,0.03216586113104138
2279,0.03249497453171595
2280,0.03214647997262753
2281,0.03247394107094296
2282,0.032127163395288115
2283,0.03245297350419518
2284,0.032107910002763855
2285,0.03243207070276248
2286,0.03208871841975763
2287,0.03241123155557905
2288,0.03206958729188915
2289,0.03239045496911969
2290,0.032050515285647764
2291,0.032369739867295626
2292,0.032031501088342886
2293,0.03234908519134966
2294,0.03201254340805192
2295,0.03232848989975054
2296,0.0319936409735655
2297,0.032307952968086216
2298,0.03197479253432969
2299,0.03228747338895598
2300,0.03195599686038496
2301,0.032267050171861024
2302,0.031937252742301935
2303,0.032246682343093656
2304,0.03191855899111332
2305,0.03222636894562467
2306,0.03189991443824231
2307,0.03220610903898895
2308,0.03188131793542695
2309,0.03218590169916912
2310,0.031862768354640476
2311,0.03216574601847714
2312,0.03184426458800752
2313,0.032145641105433755
2314,0.031825805547715864
2315,0.03212558608464561
2316,0.031807390165923904
2317,0.03210558009668025
2318,0.03178901739466365
2319,0.03208562229793853
2320,0.03177068620573895
2321,0.03206571186052477
2322,0.031752395590619216
2323,0.03204584797211438
2324,0.03173414456032843
2325,0.032026029835818946
2326,0.0317159321453293
2327,0.03200625667004891
2328,0.03169775739540283
2329,0.03198652770837366
2330,0.03167961937952291
2331,0.03196684219937902
2332,0.031661517185726254
2333,0.03194719940652254
2334,0.031643449920977514
2335,0.031927598607985844
2336,0.031625416711029655
2337,0.03190803909652495
2338,0.031607416700279646
2339,0.03188852017931786
2340,0.03158944905161939
2341,0.031869041177809955
2342,0.03157151294628208
2343,0.03184960142755684
2344,0.03155360758368414
2345,0.031830200278065296
2346,0.03153573218126238
2347,0.031810837092631515
2348,0.03151788597430712
2349,0.0317915112481777
2350,0.03150006821579074
2351,0.03177222213508625
2352,0.03148227817619218
2353,0.03175296915703209
2354,0.03146451514331736
2355,0.03173375173081317
2356,0.03144677842211552
2357,0.03171456928617906
2358,0.03142906733449183
2359,0.03169542126565787
2360,0.031411381219116234
2361,0.031676307124381596
2362,0.0313937194312288
2363,0.03165722632990999
2364,0.03137608134244152
2365,0.03163817836205292
2366,0.03135846634053687
2367,0.031619162712691475
2368,0.031340873829263295
2369,0.031600178885598074
2370,0.0313233032281277
2371,0.03158122639625527
2372,0.03130575397218506
2373,0.031562304771673676
2374,0.031288225511825425
2375,0.03154341355020911
2376,0.0312707173125585
2377,0.03152455228137904
2378,0.0312532288547958
2379,0.03150572052567834
2380,0.03123575963363074
2381,0.03148691785439463
2382,0.03121830915861676
2383,0.03146814384942323
2384,0.031200876953543503
2385,0.03144939810308176
2386,0.03118346255621153
2387,0.031430680217924875
2388,0.03116606551820557
2389,0.03141198980655871
2390,0.03114868540466634
2391,0.03139332649145561
2392,0.031131321794061452
2393,0.031374689904768924
2394,0.031113974277955238
2395,0.031356079688148235
2396,0.031096642460777833
2397,0.031337495492555
2398,0.031079325959593698
2399,0.03131893697807867
2400,0.031062024403869733
2401,0.03130040381375358
2402,0.03104473743524301
2403,0.03128189567737647
2404,0.03102746470728857
2405,0.03126341225532488
2406,0.03101020588528703
2407,0.03124495324237655
2408,0.030992960645992735
2409,0.03122651834152996
2410,0.03097572867740202
2411,0.031208107263825693
2412,0.03095850967852198
2413,0.031189719728169377
2414,0.030941303359140176
2415,0.031171355461155806
2416,0.030924109439594817
