epoch,network_error
2656,0.16458118108271824
2657,0.1645811791301231
2658,0.16458117717950657
2659,0.16458117523086588
2660,0.16458117328419825
2661,0.16458117133950087
2662,0.1645811693967711
2663,0.16458116745600607
2664,0.16458116551720314
2665,0.16458116358035954
2666,0.16458116164547248
2667,0.16458115971253928
2668,0.1645811577815572
2669,0.16458115585252353
2670,0.16458115392543554
2671,0.16458115200029053
2672,0.16458115007708582
2673,0.16458114815581865
2674,0.16458114623648637
2675,0.16458114431908621
2676,0.16458114240361557
2677,0.16458114049007175
2678,0.16458113857845202
2679,0.16458113666875376
2680,0.16458113476097433
2681,0.16458113285511095
2682,0.16458113095116106
2683,0.16458112904912198
2684,0.16458112714899106
2685,0.16458112525076563
2686,0.16458112335444305
2687,0.16458112146002069
2688,0.16458111956749596
2689,0.16458111767686617
2690,0.16458111578812873
2691,0.16458111390128102
2692,0.16458111201632045
2693,0.1645811101332443
2694,0.1645811082520501
2695,0.16458110637273515
2696,0.16458110449529695
2697,0.1645811026197328
2698,0.1645811007460402
2699,0.16458109887421654
2700,0.16458109700425927
2701,0.16458109513616567
2702,0.16458109326993337
2703,0.16458109140555968
2704,0.16458108954304207
2705,0.164581087682378
2706,0.16458108582356493
2707,0.1645810839666002
2708,0.16458108211148145
2709,0.164581080258206
2710,0.16458107840677136
2711,0.16458107655717502
2712,0.1645810747094144
2713,0.16458107286348705
2714,0.1645810710193904
2715,0.16458106917712192
2716,0.16458106733667915
2717,0.16458106549805962
2718,0.1645810636612607
2719,0.16458106182628002
2720,0.16458105999311504
2721,0.16458105816176324
2722,0.16458105633222214
2723,0.16458105450448937
2724,0.16458105267856232
2725,0.16458105085443858
2726,0.16458104903211568
2727,0.1645810472115912
2728,0.16458104539286258
2729,0.16458104357592743
2730,0.16458104176078334
2731,0.16458103994742776
2732,0.16458103813585837
2733,0.1645810363260726
2734,0.1645810345180681
2735,0.16458103271184246
2736,0.16458103090739318
2737,0.16458102910471792
2738,0.16458102730381421
2739,0.16458102550467965
2740,0.16458102370731187
2741,0.1645810219117084
2742,0.1645810201178669
2743,0.1645810183257849
2744,0.1645810165354601
2745,0.16458101474689
2746,0.16458101296007233
2747,0.16458101117500462
2748,0.16458100939168457
2749,0.16458100761010977
2750,0.16458100583027785
2751,0.16458100405218642
2752,0.1645810022758332
2753,0.1645810005012157
2754,0.1645809987283318
2755,0.16458099695717887
2756,0.1645809951877547
2757,0.16458099342005703
2758,0.1645809916540834
2759,0.16458098988983152
2760,0.16458098812729907
2761,0.16458098636648372
2762,0.16458098460738313
2763,0.16458098284999503
2764,0.16458098109431704
2765,0.16458097934034688
2766,0.16458097758808232
2767,0.16458097583752096
2768,0.16458097408866051
2769,0.16458097234149874
2770,0.1645809705960333
2771,0.16458096885226195
2772,0.16458096711018236
2773,0.16458096536979228
2774,0.16458096363108943
2775,0.16458096189407154
2776,0.16458096015873636
2777,0.1645809584250816
2778,0.16458095669310505
2779,0.16458095496280437
2780,0.16458095323417735
2781,0.16458095150722177
2782,0.16458094978193533
2783,0.16458094805831586
2784,0.16458094633636108
2785,0.16458094461606879
2786,0.1645809428974367
2787,0.16458094118046263
2788,0.16458093946514435
2789,0.16458093775147964
2790,0.16458093603946622
2791,0.16458093432910206
2792,0.16458093262038476
2793,0.1645809309133122
2794,0.16458092920788217
2795,0.16458092750409253
2796,0.16458092580194097
2797,0.16458092410142536
2798,0.1645809224025436
2799,0.16458092070529337
2800,0.1645809190096726
2801,0.16458091731567903
2802,0.16458091562331054
2803,0.1645809139325649
2804,0.1645809122434401
2805,0.16458091055593374
2806,0.1645809088700439
2807,0.16458090718576832
2808,0.16458090550310484
2809,0.16458090382205132
2810,0.16458090214260562
2811,0.16458090046476567
2812,0.16458089878852922
2813,0.16458089711389423
2814,0.1645808954408585
2815,0.16458089376941998
2816,0.16458089209957646
2817,0.16458089043132593
2818,0.16458088876466617
2819,0.16458088709959517
2820,0.16458088543611074
2821,0.16458088377421082
2822,0.1645808821138933
2823,0.16458088045515604
2824,0.16458087879799707
2825,0.16458087714241412
2826,0.16458087548840525
2827,0.16458087383596834
2828,0.16458087218510128
2829,0.164580870535802
2830,0.16458086888806847
2831,0.16458086724189858
2832,0.16458086559729027
2833,0.16458086395424146
2834,0.16458086231275015
2835,0.16458086067281422
2836,0.16458085903443165
2837,0.16458085739760042
2838,0.16458085576231837
2839,0.16458085412858361
2840,0.16458085249639395
2841,0.1645808508657475
2842,0.16458084923664212
2843,0.16458084760907585
2844,0.16458084598304665
2845,0.16458084435855244
2846,0.16458084273559123
2847,0.16458084111416107
2848,0.16458083949425986
2849,0.16458083787588562
2850,0.16458083625903633
2851,0.16458083464371007
2852,0.1645808330299047
2853,0.16458083141761834
2854,0.16458082980684893
2855,0.16458082819759454
2856,0.16458082658985315
2857,0.16458082498362273
2858,0.1645808233789014
2859,0.1645808217756871
2860,0.16458082017397785
2861,0.16458081857377174
2862,0.16458081697506682
2863,0.164580815377861
2864,0.16458081378215247
2865,0.16458081218793918
2866,0.1645808105952192
2867,0.16458080900399055
2868,0.16458080741425135
2869,0.1645808058259996
2870,0.16458080423923335
2871,0.1645808026539507
2872,0.16458080107014972
2873,0.16458079948782842
2874,0.1645807979069849
2875,0.16458079632761724
2876,0.16458079474972356
2877,0.16458079317330182
2878,0.16458079159835023
2879,0.1645807900248668
2880,0.16458078845284968
2881,0.16458078688229688
2882,0.16458078531320655
2883,0.16458078374557675
2884,0.16458078217940567
2885,0.1645807806146913
2886,0.1645807790514318
2887,0.16458077748962532
2888,0.1645807759292699
2889,0.1645807743703637
2890,0.1645807728129048
2891,0.1645807712568914
2892,0.16458076970232155
2893,0.16458076814919342
2894,0.16458076659750512
2895,0.1645807650472548
2896,0.16458076349844056
2897,0.16458076195106058
2898,0.16458076040511302
2899,0.16458075886059598
2900,0.16458075731750763
2901,0.16458075577584613
2902,0.1645807542356096
2903,0.16458075269679626
2904,0.16458075115940418
2905,0.16458074962343164
2906,0.16458074808887674
2907,0.16458074655573765
2908,0.16458074502401251
2909,0.16458074349369956
2910,0.16458074196479697
2911,0.1645807404373029
2912,0.16458073891121552
2913,0.16458073738653306
2914,0.16458073586325367
2915,0.16458073434137557
2916,0.1645807328208969
2917,0.164580731301816
2918,0.1645807297841309
2919,0.16458072826783993
2920,0.16458072675294122
2921,0.16458072523943304
2922,0.16458072372731353
2923,0.164580722216581
2924,0.16458072070723354
2925,0.16458071919926948
2926,0.16458071769268706
2927,0.16458071618748443
2928,0.1645807146836598
2929,0.1645807131812115
2930,0.16458071168013771
2931,0.1645807101804367
2932,0.1645807086821067
2933,0.1645807071851459
2934,0.16458070568955258
2935,0.16458070419532503
2936,0.16458070270246145
2937,0.16458070121096013
2938,0.16458069972081932
2939,0.16458069823203728
2940,0.16458069674461223
2941,0.16458069525854246
2942,0.16458069377382634
2943,0.16458069229046196
2944,0.16458069080844773
2945,0.16458068932778186
2946,0.1645806878484627
2947,0.16458068637048845
2948,0.16458068489385747
2949,0.16458068341856794
2950,0.16458068194461825
2951,0.16458068047200666
2952,0.16458067900073148
2953,0.164580677530791
2954,0.1645806760621835
2955,0.1645806745949073
2956,0.16458067312896071
2957,0.1645806716643421
2958,0.16458067020104963
2959,0.16458066873908175
2960,0.16458066727843673
2961,0.16458066581911288
2962,0.16458066436110852
2963,0.16458066290442197
2964,0.16458066144905162
2965,0.16458065999499574
2966,0.16458065854225265
2967,0.16458065709082073
2968,0.1645806556406983
2969,0.1645806541918837
2970,0.1645806527443753
2971,0.16458065129817137
2972,0.16458064985327034
2973,0.16458064840967052
2974,0.16458064696737026
2975,0.16458064552636795
2976,0.16458064408666193
2977,0.16458064264825054
2978,0.16458064121113214
2979,0.16458063977530513
2980,0.16458063834076792
2981,0.16458063690751876
2982,0.16458063547555613
2983,0.16458063404487835
2984,0.16458063261548384
2985,0.1645806311873709
2986,0.16458062976053803
2987,0.16458062833498352
2988,0.16458062691070585
2989,0.16458062548770327
2990,0.16458062406597435
2991,0.16458062264551732
2992,0.16458062122633071
2993,0.16458061980841288
2994,0.16458061839176216
2995,0.16458061697637708
2996,0.16458061556225592
2997,0.16458061414939723
2998,0.1645806127377993
2999,0.16458061132746066
3000,0.1645806099183796
3001,0.16458060851055462
3002,0.16458060710398414
3003,0.16458060569866662
3004,0.16458060429460036
3005,0.16458060289178394
3006,0.1645806014902157
3007,0.1645806000898941
3008,0.1645805986908176
3009,0.1645805972929846
3010,0.16458059589639362
3011,0.16458059450104298
3012,0.1645805931069312
3013,0.16458059171405678
3014,0.1645805903224181
3015,0.16458058893201363
3016,0.1645805875428418
3017,0.16458058615490115
3018,0.16458058476819007
3019,0.164580583382707
3020,0.16458058199845055
3021,0.16458058061541903
3022,0.16458057923361097
3023,0.1645805778530249
3024,0.16458057647365917
3025,0.16458057509551235
3026,0.16458057371858295
3027,0.16458057234286935
3028,0.16458057096837012
3029,0.16458056959508371
3030,0.1645805682230086
3031,0.16458056685214328
3032,0.1645805654824863
3033,0.1645805641140361
3034,0.1645805627467912
3035,0.1645805613807501
3036,0.16458056001591137
3037,0.16458055865227333
3038,0.1645805572898347
3039,0.16458055592859386
3040,0.1645805545685493
3041,0.16458055320969972
3042,0.16458055185204343
3043,0.16458055049557904
3044,0.16458054914030507
3045,0.16458054778622003
3046,0.16458054643332246
3047,0.16458054508161088
3048,0.16458054373108383
3049,0.16458054238173983
3050,0.16458054103357744
3051,0.16458053968659514
3052,0.16458053834079156
3053,0.16458053699616512
3054,0.16458053565271444
3055,0.1645805343104381
3056,0.1645805329693346
3057,0.16458053162940245
3058,0.16458053029064035
3059,0.1645805289530467
3060,0.16458052761662006
3061,0.1645805262813591
3062,0.16458052494726236
3063,0.1645805236143283
3064,0.16458052228255557
3065,0.16458052095194273
3066,0.16458051962248832
3067,0.16458051829419096
3068,0.1645805169670492
3069,0.16458051564106158
3070,0.16458051431622675
3071,0.16458051299254325
3072,0.16458051167000967
3073,0.1645805103486246
3074,0.16458050902838658
3075,0.16458050770929425
3076,0.1645805063913462
3077,0.16458050507454103
3078,0.16458050375887734
3079,0.16458050244435365
3080,0.16458050113096861
3081,0.1645804998187209
3082,0.16458049850760906
3083,0.1645804971976316
3084,0.16458049588878731
3085,0.16458049458107468
3086,0.16458049327449228
3087,0.1645804919690389
3088,0.16458049066471303
3089,0.1645804893615133
3090,0.1645804880594383
3091,0.1645804867584868
3092,0.16458048545865725
3093,0.16458048415994833
3094,0.16458048286235874
3095,0.16458048156588706
3096,0.1645804802705319
3097,0.1645804789762919
3098,0.16458047768316575
3099,0.164580476391152
3100,0.16458047510024942
3101,0.16458047381045654
3102,0.16458047252177205
3103,0.1645804712341946
3104,0.16458046994772282
3105,0.1645804686623554
3106,0.16458046737809093
3107,0.1645804660949281
3108,0.1645804648128656
3109,0.16458046353190203
3110,0.1645804622520361
3111,0.16458046097326648
3112,0.16458045969559174
3113,0.16458045841901067
3114,0.16458045714352187
3115,0.16458045586912404
3116,0.16458045459581583
3117,0.16458045332359592
3118,0.164580452052463
3119,0.16458045078241573
3120,0.1645804495134528
3121,0.16458044824557294
3122,0.16458044697877475
3123,0.16458044571305697
3124,0.1645804444484183
3125,0.16458044318485737
3126,0.16458044192237292
3127,0.16458044066096367
3128,0.16458043940062828
3129,0.16458043814136541
3130,0.16458043688317384
3131,0.16458043562605223
3132,0.16458043436999933
3133,0.16458043311501375
3134,0.16458043186109428
3135,0.16458043060823957
3136,0.1645804293564484
3137,0.16458042810571946
3138,0.16458042685605145
3139,0.16458042560744307
3140,0.16458042435989303
3141,0.16458042311340018
3142,0.16458042186796312
3143,0.1645804206235806
3144,0.16458041938025134
3145,0.16458041813797405
3146,0.16458041689674757
3147,0.1645804156565705
3148,0.16458041441744165
3149,0.1645804131793597
3150,0.16458041194232348
3151,0.16458041070633167
3152,0.164580409471383
3153,0.16458040823747616
3154,0.1645804070046101
3155,0.16458040577278332
3156,0.1645804045419947
3157,0.16458040331224308
3158,0.16458040208352698
3159,0.16458040085584535
3160,0.16458039962919685
3161,0.1645803984035803
3162,0.16458039717899442
3163,0.16458039595543797
3164,0.1645803947329097
3165,0.16458039351140843
3166,0.1645803922909329
3167,0.1645803910714819
3168,0.16458038985305412
3169,0.16458038863564844
3170,0.16458038741926356
3171,0.16458038620389828
3172,0.16458038498955138
3173,0.16458038377622167
3174,0.16458038256390792
3175,0.16458038135260886
3176,0.16458038014232335
3177,0.16458037893305005
3178,0.16458037772478792
3179,0.16458037651753565
3180,0.16458037531129205
3181,0.16458037410605592
3182,0.16458037290182603
3183,0.16458037169860124
3184,0.16458037049638027
3185,0.164580369295162
3186,0.16458036809494517
3187,0.1645803668957286
3188,0.16458036569751114
3189,0.16458036450029154
3190,0.16458036330406864
3191,0.16458036210884122
3192,0.16458036091460815
3193,0.1645803597213682
3194,0.16458035852912023
3195,0.16458035733786297
3196,0.16458035614759534
3197,0.1645803549583161
3198,0.1645803537700241
3199,0.1645803525827182
3200,0.16458035139639715
3201,0.16458035021105982
3202,0.16458034902670504
3203,0.16458034784333164
3204,0.1645803466609385
3205,0.16458034547952433
3206,0.16458034429908805
3207,0.16458034311962852
3208,0.16458034194114457
3209,0.164580340763635
3210,0.1645803395870987
3211,0.16458033841153447
3212,0.16458033723694118
3213,0.16458033606331776
3214,0.1645803348906629
3215,0.16458033371897554
3216,0.16458033254825458
3217,0.16458033137849878
3218,0.16458033020970708
3219,0.16458032904187822
3220,0.16458032787501123
3221,0.16458032670910483
3222,0.16458032554415794
3223,0.16458032438016942
3224,0.16458032321713817
3225,0.164580322055063
3226,0.16458032089394284
3227,0.1645803197337765
3228,0.16458031857456287
3229,0.16458031741630086
3230,0.1645803162589893
3231,0.16458031510262713
3232,0.1645803139472132
3233,0.16458031279274635
3234,0.16458031163922549
3235,0.16458031048664953
3236,0.1645803093350173
3237,0.16458030818432778
3238,0.16458030703457974
3239,0.16458030588577222
3240,0.16458030473790394
3241,0.16458030359097392
3242,0.16458030244498104
3243,0.16458030129992418
3244,0.16458030015580216
3245,0.164580299012614
3246,0.16458029787035858
3247,0.1645802967290348
3248,0.16458029558864146
3249,0.1645802944491776
3250,0.1645802933106421
3251,0.1645802921730338
3252,0.1645802910363517
3253,0.16458028990059465
3254,0.16458028876576164
3255,0.16458028763185145
3256,0.16458028649886314
3257,0.16458028536679556
3258,0.16458028423564763
3259,0.1645802831054183
3260,0.16458028197610647
3261,0.16458028084771106
3262,0.164580279720231
3263,0.16458027859366528
3264,0.16458027746801274
3265,0.16458027634327238
3266,0.16458027521944307
3267,0.1645802740965238
3268,0.16458027297451347
3269,0.16458027185341098
3270,0.16458027073321538
3271,0.16458026961392547
3272,0.16458026849554036
3273,0.1645802673780589
3274,0.16458026626147998
3275,0.1645802651458026
3276,0.16458026403102574
3277,0.16458026291714833
3278,0.16458026180416932
3279,0.16458026069208762
3280,0.16458025958090225
3281,0.16458025847061208
3282,0.16458025736121618
3283,0.1645802562527134
3284,0.16458025514510277
3285,0.1645802540383832
3286,0.16458025293255374
3287,0.16458025182761324
3288,0.16458025072356075
3289,0.1645802496203952
3290,0.1645802485181156
3291,0.16458024741672078
3292,0.16458024631620988
3293,0.1645802452165818
3294,0.16458024411783556
3295,0.16458024301997007
3296,0.16458024192298432
3297,0.16458024082687728
3298,0.164580239731648
3299,0.16458023863729537
3300,0.16458023754381848
3301,0.16458023645121622
3302,0.1645802353594876
3303,0.1645802342686316
3304,0.16458023317864728
3305,0.1645802320895335
3306,0.16458023100128935
3307,0.16458022991391383
3308,0.16458022882740586
3309,0.16458022774176448
3310,0.16458022665698868
3311,0.16458022557307747
3312,0.16458022449002987
3313,0.16458022340784478
3314,0.16458022232652128
3315,0.16458022124605842
3316,0.1645802201664551
3317,0.1645802190877104
3318,0.1645802180098233
3319,0.16458021693279282
3320,0.164580215856618
3321,0.16458021478129775
3322,0.16458021370683124
3323,0.1645802126332173
3324,0.1645802115604551
3325,0.1645802104885436
3326,0.1645802094174818
3327,0.16458020834726875
3328,0.16458020727790346
3329,0.16458020620938493
3330,0.16458020514171223
3331,0.16458020407488438
3332,0.16458020300890036
3333,0.16458020194375925
3334,0.16458020087946007
3335,0.16458019981600183
3336,0.16458019875338356
3337,0.1645801976916043
3338,0.16458019663066312
3339,0.164580195570559
3340,0.16458019451129105
3341,0.1645801934528582
3342,0.16458019239525962
3343,0.16458019133849425
3344,0.16458019028256118
3345,0.16458018922745943
3346,0.1645801881731881
3347,0.1645801871197462
3348,0.16458018606713273
3349,0.1645801850153468
3350,0.16458018396438745
3351,0.16458018291425375
3352,0.1645801818649447
3353,0.1645801808164594
3354,0.1645801797687969
3355,0.16458017872195627
3356,0.1645801776759365
3357,0.16458017663073674
3358,0.16458017558635601
3359,0.16458017454279336
3360,0.16458017350004786
3361,0.1645801724581186
3362,0.16458017141700465
3363,0.16458017037670503
3364,0.16458016933721886
3365,0.16458016829854516
3366,0.16458016726068303
3367,0.16458016622363156
3368,0.16458016518738983
3369,0.16458016415195686
3370,0.16458016311733176
3371,0.16458016208351361
3372,0.1645801610505015
3373,0.16458016001829442
3374,0.16458015898689163
3375,0.16458015795629205
3376,0.16458015692649489
3377,0.1645801558974991
3378,0.16458015486930389
3379,0.16458015384190824
3380,0.16458015281531135
3381,0.16458015178951227
3382,0.16458015076451002
3383,0.1645801497403038
3384,0.1645801487168926
3385,0.1645801476942756
3386,0.16458014667245188
3387,0.16458014565142048
3388,0.16458014463118065
3389,0.16458014361173126
3390,0.16458014259307158
3391,0.16458014157520073
3392,0.1645801405581177
3393,0.16458013954182166
3394,0.1645801385263117
3395,0.16458013751158695
3396,0.16458013649764647
3397,0.1645801354844894
3398,0.16458013447211492
3399,0.16458013346052203
3400,0.1645801324497099
3401,0.16458013143967765
3402,0.16458013043042433
3403,0.16458012942194916
3404,0.16458012841425118
3405,0.16458012740732955
3406,0.16458012640118339
3407,0.1645801253958118
3408,0.1645801243912139
3409,0.1645801233873888
3410,0.16458012238433575
3411,0.16458012138205372
3412,0.1645801203805419
3413,0.16458011937979944
3414,0.16458011837982545
3415,0.16458011738061903
3416,0.16458011638217937
3417,0.16458011538450554
3418,0.16458011438759676
3419,0.1645801133914521
3420,0.16458011239607073
3421,0.1645801114014518
3422,0.16458011040759438
3423,0.16458010941449766
3424,0.16458010842216078
3425,0.1645801074305829
3426,0.16458010643976312
3427,0.16458010544970064
3428,0.16458010446039456
3429,0.1645801034718441
3430,0.16458010248404825
3431,0.16458010149700636
3432,0.16458010051071742
3433,0.16458009952518074
3434,0.1645800985403953
3435,0.16458009755636038
3436,0.1645800965730751
3437,0.16458009559053857
3438,0.16458009460875003
3439,0.1645800936277086
3440,0.1645800926474134
3441,0.16458009166786366
3442,0.16458009068905852
3443,0.16458008971099714
3444,0.16458008873367866
3445,0.16458008775710226
3446,0.16458008678126715
3447,0.16458008580617245
3448,0.16458008483181735
3449,0.164580083858201
3450,0.16458008288532258
3451,0.16458008191318133
3452,0.16458008094177626
3453,0.1645800799711067
3454,0.1645800790011718
3455,0.16458007803197064
3456,0.16458007706350256
3457,0.16458007609576658
3458,0.164580075128762
3459,0.1645800741624879
3460,0.1645800731969435
3461,0.16458007223212806
3462,0.16458007126804067
3463,0.16458007030468053
3464,0.1645800693420469
3465,0.16458006838013886
3466,0.16458006741895567
3467,0.16458006645849652
3468,0.16458006549876053
3469,0.16458006453974697
3470,0.16458006358145502
3471,0.16458006262388383
3472,0.16458006166703268
3473,0.1645800607109007
3474,0.1645800597554871
3475,0.16458005880079107
3476,0.16458005784681182
3477,0.16458005689354857
3478,0.1645800559410005
3479,0.1645800549891668
3480,0.1645800540380467
3481,0.16458005308763946
3482,0.16458005213794413
3483,0.16458005118896007
3484,0.1645800502406864
3485,0.16458004929312234
3486,0.16458004834626713
3487,0.16458004740012003
3488,0.16458004645468016
3489,0.16458004550994673
3490,0.16458004456591907
3491,0.16458004362259626
3492,0.16458004267997756
3493,0.16458004173806223
3494,0.16458004079684943
3495,0.16458003985633846
3496,0.16458003891652842
3497,0.16458003797741866
3498,0.16458003703900834
3499,0.16458003610129665
3500,0.1645800351642829
3501,0.16458003422796622
3502,0.16458003329234597
3503,0.16458003235742122
3504,0.16458003142319128
3505,0.16458003048965542
3506,0.16458002955681275
3507,0.16458002862466262
3508,0.16458002769320423
3509,0.16458002676243683
3510,0.16458002583235956
3511,0.16458002490297177
3512,0.16458002397427268
3513,0.16458002304626146
3514,0.16458002211893735
3515,0.16458002119229972
3516,0.16458002026634766
3517,0.1645800193410805
3518,0.16458001841649741
3519,0.16458001749259774
3520,0.16458001656938065
3521,0.16458001564684538
3522,0.16458001472499126
3523,0.16458001380381745
3524,0.16458001288332325
3525,0.1645800119635079
3526,0.16458001104437062
3527,0.16458001012591073
3528,0.1645800092081274
3529,0.16458000829101996
3530,0.1645800073745876
3531,0.1645800064588296
3532,0.16458000554374527
3533,0.16458000462933378
3534,0.16458000371559442
3535,0.16458000280252646
3536,0.16458000189012922
3537,0.16458000097840184
3538,0.16458000006734363
3539,0.1645799991569539
3540,0.16457999824723188
3541,0.16457999733817685
3542,0.16457999642978804
3543,0.16457999552206473
3544,0.16457999461500622
3545,0.16457999370861176
3546,0.16457999280288063
3547,0.16457999189781208
3548,0.16457999099340542
3549,0.16457999008965984
3550,0.1645799891865747
3551,0.16457998828414924
3552,0.16457998738238275
3553,0.16457998648127448
3554,0.16457998558082373
3555,0.16457998468102977
3556,0.16457998378189187
3557,0.1645799828834094
3558,0.1645799819855815
3559,0.16457998108840752
3560,0.16457998019188677
3561,0.16457997929601847
3562,0.16457997840080196
3563,0.1645799775062365
3564,0.16457997661232143
3565,0.16457997571905594
3566,0.16457997482643938
3567,0.16457997393447107
3568,0.1645799730431502
3569,0.1645799721524762
3570,0.16457997126244825
3571,0.16457997037306568
3572,0.1645799694843278
3573,0.16457996859623383
3574,0.1645799677087832
3575,0.16457996682197512
3576,0.1645799659358089
3577,0.1645799650502838
3578,0.16457996416539922
3579,0.16457996328115435
3580,0.16457996239754857
3581,0.1645799615145812
3582,0.16457996063225144
3583,0.1645799597505587
3584,0.1645799588695022
3585,0.16457995798908126
3586,0.1645799571092953
3587,0.16457995623014346
3588,0.1645799553516252
3589,0.16457995447373971
3590,0.1645799535964864
3591,0.16457995271986445
3592,0.16457995184387333
3593,0.16457995096851222
3594,0.16457995009378054
3595,0.16457994921967753
3596,0.16457994834620257
3597,0.16457994747335492
3598,0.16457994660113393
3599,0.1645799457295389
3600,0.16457994485856914
3601,0.16457994398822398
3602,0.16457994311850282
3603,0.1645799422494048
3604,0.16457994138092943
3605,0.16457994051307595
3606,0.16457993964584366
3607,0.16457993877923194
3608,0.1645799379132401
3609,0.16457993704786744
3610,0.16457993618311334
3611,0.16457993531897702
3612,0.16457993445545802
3613,0.16457993359255543
3614,0.16457993273026875
3615,0.16457993186859723
3616,0.16457993100754018
3617,0.16457993014709704
3618,0.16457992928726708
3619,0.1645799284280496
3620,0.16457992756944406
3621,0.16457992671144966
3622,0.16457992585406578
3623,0.1645799249972918
3624,0.16457992414112702
3625,0.16457992328557078
3626,0.16457992243062247
3627,0.16457992157628137
3628,0.16457992072254687
3629,0.16457991986941828
3630,0.16457991901689495
3631,0.16457991816497627
3632,0.16457991731366153
3633,0.16457991646295017
3634,0.16457991561284138
3635,0.16457991476333464
3636,0.16457991391442922
3637,0.16457991306612457
3638,0.16457991221841994
3639,0.16457991137131472
3640,0.16457991052480825
3641,0.1645799096789
3642,0.16457990883358914
3643,0.16457990798887515
3644,0.16457990714475731
3645,0.16457990630123503
3646,0.16457990545830764
3647,0.16457990461597455
3648,0.16457990377423506
3649,0.16457990293308858
3650,0.16457990209253442
3651,0.16457990125257196
3652,0.1645799004132006
3653,0.16457989957441965
3654,0.16457989873622852
3655,0.16457989789862656
3656,0.1645798970616131
3657,0.16457989622518757
3658,0.16457989538934928
3659,0.16457989455409766
3660,0.16457989371943205
3661,0.16457989288535174
3662,0.16457989205185627
3663,0.16457989121894484
3664,0.16457989038661697
3665,0.1645798895548719
3666,0.1645798887237091
3667,0.16457988789312794
3668,0.1645798870631277
3669,0.16457988623370787
3670,0.1645798854048678
3671,0.16457988457660683
3672,0.16457988374892438
3673,0.16457988292181974
3674,0.16457988209529242
3675,0.16457988126934175
3676,0.16457988044396707
3677,0.1645798796191678
3678,0.16457987879494337
3679,0.1645798779712931
3680,0.16457987714821634
3681,0.16457987632571258
3682,0.16457987550378114
3683,0.16457987468242138
3684,0.16457987386163278
3685,0.16457987304141466
3686,0.16457987222176643
3687,0.16457987140268748
3688,0.1645798705841772
3689,0.16457986976623495
3690,0.1645798689488602
3691,0.16457986813205228
3692,0.1645798673158106
3693,0.16457986650013456
3694,0.16457986568502359
3695,0.164579864870477
3696,0.16457986405649425
3697,0.16457986324307472
3698,0.16457986243021783
3699,0.16457986161792293
3700,0.16457986080618947
3701,0.16457985999501684
3702,0.16457985918440446
3703,0.16457985837435168
3704,0.16457985756485796
3705,0.16457985675592265
3706,0.16457985594754518
3707,0.164579855139725
3708,0.16457985433246144
3709,0.16457985352575397
3710,0.16457985271960193
3711,0.1645798519140048
3712,0.16457985110896192
3713,0.16457985030447275
3714,0.16457984950053672
3715,0.1645798486971532
3716,0.1645798478943216
3717,0.1645798470920413
3718,0.1645798462903118
3719,0.16457984548913246
3720,0.16457984468850276
3721,0.164579843888422
3722,0.16457984308888968
3723,0.1645798422899052
3724,0.164579841491468
3725,0.16457984069357742
3726,0.16457983989623298
3727,0.16457983909943405
3728,0.16457983830318004
3729,0.16457983750747038
3730,0.16457983671230453
3731,0.16457983591768183
3732,0.16457983512360178
3733,0.1645798343300638
3734,0.16457983353706726
3735,0.1645798327446116
3736,0.16457983195269635
3737,0.16457983116132083
3738,0.16457983037048446
3739,0.16457982958018674
3740,0.16457982879042704
3741,0.16457982800120477
3742,0.16457982721251943
3743,0.16457982642437047
3744,0.16457982563675724
3745,0.16457982484967917
3746,0.16457982406313582
3747,0.16457982327712647
3748,0.16457982249165062
3749,0.16457982170670776
3750,0.1645798209222972
3751,0.16457982013841851
3752,0.16457981935507104
3753,0.1645798185722543
3754,0.16457981778996766
3755,0.16457981700821053
3756,0.1645798162269825
3757,0.1645798154462829
3758,0.16457981466611113
3759,0.1645798138864667
3760,0.1645798131073491
3761,0.1645798123287577
3762,0.16457981155069198
3763,0.16457981077315134
3764,0.16457980999613528
3765,0.1645798092196432
3766,0.1645798084436746
3767,0.16457980766822886
3768,0.16457980689330545
3769,0.1645798061189039
3770,0.16457980534502356
3771,0.16457980457166393
3772,0.16457980379882445
3773,0.16457980302650457
3774,0.16457980225470376
3775,0.16457980148342144
3776,0.16457980071265707
3777,0.16457979994241012
3778,0.16457979917268004
3779,0.16457979840346632
3780,0.16457979763476832
3781,0.16457979686658558
3782,0.16457979609891762
3783,0.16457979533176376
3784,0.16457979456512353
3785,0.16457979379899634
3786,0.16457979303338174
3787,0.1645797922682791
3788,0.16457979150368796
3789,0.16457979073960774
3790,0.16457978997603784
3791,0.1645797892129779
3792,0.1645797884504272
3793,0.16457978768838533
3794,0.16457978692685168
3795,0.16457978616582575
3796,0.164579785405307
3797,0.1645797846452949
3798,0.16457978388578895
3799,0.16457978312678856
3800,0.1645797823682932
3801,0.16457978161030246
3802,0.16457978085281566
3803,0.1645797800958323
3804,0.16457977933935194
3805,0.164579778583374
3806,0.1645797778278979
3807,0.16457977707292315
3808,0.1645797763184493
3809,0.16457977556447576
3810,0.164579774811002
3811,0.1645797740580275
3812,0.1645797733055518
3813,0.16457977255357426
3814,0.16457977180209443
3815,0.16457977105111182
3816,0.16457977030062584
3817,0.16457976955063605
3818,0.16457976880114183
3819,0.16457976805214275
3820,0.16457976730363824
3821,0.1645797665556278
3822,0.16457976580811093
3823,0.16457976506108712
