epoch,network_error
1869,0.09591032324402311
1870,0.09620287933665617
1871,0.0949113990114862
1872,0.09595799202128359
1873,0.09532290358540242
1874,0.09582810104493551
1875,0.09581013168092484
1876,0.09567154148233646
1877,0.09490320289065785
1878,0.0966717873957497
1879,0.0954065007182298
1880,0.09558579303780612
1881,0.09542050257885032
1882,0.09632197490880172
1883,0.09861049143097529
1884,0.09577250856080535
1885,0.09518682822819005
1886,0.09654366425653024
1887,0.09573841572055279
1888,0.09492376413101893
1889,0.09470763673406993
1890,0.09655789344005153
1891,0.09668449616353071
1892,0.09549857074268989
1893,0.09491916335363851
1894,0.09656401553135556
1895,0.09592288483490352
1896,0.09511776573957856
1897,0.09471613291653799
1898,0.09556765132234397
1899,0.09687616931674367
1900,0.09555767280969375
1901,0.09463908987308915
1902,0.09651714583884725
1903,0.09577630378626524
1904,0.09536714702821762
1905,0.09446429964252524
1906,0.09566941960065815
1907,0.09666167699142239
1908,0.09505463442341185
1909,0.09447761315952832
1910,0.0961663688553002
1911,0.09509698567290391
1912,0.09512457791394865
1913,0.09442439816733528
1914,0.09641064972237919
1915,0.09751399615362799
1916,0.09526149252536334
1917,0.09458391986876519
1918,0.09632712832958994
1919,0.09524707365671521
1920,0.09518129324781814
1921,0.09449845800221596
1922,0.09641426482058449
1923,0.09727436572052126
1924,0.09480617631832758
1925,0.09412417176598888
1926,0.09600134471320595
1927,0.09514088406267138
1928,0.09497561356169036
1929,0.09438576193720612
1930,0.09608751125114146
1931,0.09707379099508168
1932,0.09502055960776838
1933,0.09419813941865787
1934,0.0957925539116363
1935,0.09545713881630247
1936,0.09506623985685836
1937,0.09440197416927426
1938,0.09630012750424723
1939,0.09689578415706317
1940,0.09444323739819678
1941,0.09394126135388997
1942,0.0944037739980356
1943,0.0955004258795811
1944,0.094016945893784
1945,0.09449760882209733
1946,0.09539618755185476
1947,0.09601417533413086
1948,0.09623554070756786
1949,0.09469398108228004
1950,0.09523814436673474
1951,0.09528462843458368
1952,0.09420717768435409
1953,0.09430576986502164
1954,0.09389128661561164
1955,0.09530613867665326
1956,0.09582201488285842
1957,0.09665573313868298
1958,0.09505994973492715
1959,0.09631185555056139
1960,0.09650893717295657
1961,0.09505553895368477
1962,0.09385866535948566
1963,0.09478554014141395
1964,0.09548182670952078
1965,0.09592698970434775
1966,0.0942750183143399
1967,0.09646567209306077
1968,0.0965567228606761
1969,0.09451571363761924
1970,0.09420915500967994
1971,0.09368898809746654
1972,0.09639260011442623
1973,0.09611407244552926
1974,0.09495315899249503
1975,0.09350357899411149
1976,0.09434970818421663
1977,0.09469439628051869
1978,0.09345136673574415
1979,0.09346643436855911
1980,0.09435122275275439
1981,0.09529044952658436
1982,0.09558542335064359
1983,0.09398973714979655
1984,0.09443251940384798
1985,0.09542167747160446
1986,0.09381507862167383
1987,0.09367459103162942
1988,0.09368835261518303
1989,0.09480725196881681
1990,0.09618297063206478
1991,0.09462309702087453
1992,0.09419035899435486
1993,0.09581545083094938
1994,0.09408753076504434
1995,0.09364073394997317
1996,0.09340246702518058
1997,0.09491823532246037
1998,0.09571551292326162
1999,0.09411983806996176
2000,0.09333867958417286
2001,0.09421161417537863
2002,0.09452002196943596
2003,0.09356026861153414
2004,0.09331891607955911
2005,0.09464956492345171
2006,0.09601408400833654
2007,0.0951867221710812
2008,0.09421358519887509
2009,0.09382370831640292
2010,0.09503176454385698
2011,0.09386860004806906
2012,0.09435869415000052
2013,0.09337739368679043
2014,0.09437168419091423
2015,0.0949645641399958
2016,0.09390013636761245
2017,0.09302430439118752
2018,0.09389247556334714
2019,0.09438711102008335
2020,0.09301949030725164
2021,0.09307693769631005
2022,0.09378515605679313
2023,0.0947983586845672
2024,0.09538222554100641
2025,0.09369534506700852
2026,0.09394738562813114
2027,0.09481017525948587
2028,0.09352862596025606
2029,0.09390396376942951
2030,0.09343299030942112
2031,0.09450600062764229
2032,0.09582072438855604
2033,0.09413626930341965
2034,0.093724686772091
2035,0.09439918274843606
2036,0.09462386970974145
2037,0.09355810147521575
2038,0.09316583211978154
2039,0.09584200570539682
2040,0.0958534016221202
2041,0.09385953300955971
2042,0.09354106246870593
2043,0.09344488777394545
2044,0.09436896115758973
2045,0.09269935090819752
2046,0.09318469700217905
2047,0.09362546852931562
2048,0.09453133270511312
2049,0.09380662173238281
2050,0.09360846433468516
2051,0.09349024977843029
2052,0.09368930083866563
2053,0.09399924546141919
2054,0.09344876586994952
2055,0.09304312664370855
2056,0.09425470940512677
2057,0.09559203416424533
2058,0.09479273553136301
2059,0.09501422119822153
2060,0.09366043525305989
2061,0.09483615504484974
2062,0.09348876160263296
2063,0.0934277945519418
2064,0.09322120570274614
2065,0.09589516165662554
2066,0.09462614246942146
2067,0.09418768738731416
2068,0.0927335603275688
2069,0.09477471848125389
2070,0.09325753276162094
2071,0.09301549633681538
2072,0.09231229324122754
2073,0.09378370490111353
2074,0.09479158743906162
2075,0.0936965111682933
2076,0.09279374881117532
2077,0.09481982390135311
2078,0.09393843397908659
2079,0.0931365282116746
2080,0.09268315150675502
2081,0.09368315133301486
2082,0.09500999139835042
2083,0.09503334858894757
2084,0.09352881823244333
2085,0.09507232830193735
2086,0.09445181861935192
2087,0.093530775474083
2088,0.0925001937017153
2089,0.09234354227551604
2090,0.0940518052990786
2091,0.0940846403213839
2092,0.09344875340110548
2093,0.0927487085502072
2094,0.09283913949980555
2095,0.09356451652884074
2096,0.09250372099162966
2097,0.09295662542864143
2098,0.09275925862069821
2099,0.09338044347682396
2100,0.0930967114049848
2101,0.09345512318085529
2102,0.09249202404207257
2103,0.09328728649270904
2104,0.09415467001744517
2105,0.09241723315501948
2106,0.09281443221236176
2107,0.0936491156517077
2108,0.09385991692991075
2109,0.09348306320704806
2110,0.09293112298368576
2111,0.09306677074088941
2112,0.09419753922123052
2113,0.09267496363999891
2114,0.0923371531979137
2115,0.0932630404796588
2116,0.09284422856062811
2117,0.0936035650719647
2118,0.09243304788601663
2119,0.0926953842161722
2120,0.09417548171959156
2121,0.0930136924598112
2122,0.09285505405775811
2123,0.09262674121726516
2124,0.09334317326178349
2125,0.09340396781584645
2126,0.09357628069740008
2127,0.09290955546096476
2128,0.09211353561496335
2129,0.09403318283511604
2130,0.09219249558615024
2131,0.09165521543793158
2132,0.09208349780467538
2133,0.09354911418315986
2134,0.0937224205746786
2135,0.09340467332778457
2136,0.09381497214853522
2137,0.09172821926830205
2138,0.09377260260311153
2139,0.09251411596855494
2140,0.0928614139322399
2141,0.09224187556549407
2142,0.09295204263289304
2143,0.09307989615176317
2144,0.09299899714617026
2145,0.09205469457128192
2146,0.09473198263904686
2147,0.09410929149939705
2148,0.09239978791451102
2149,0.092152966121583
2150,0.09423501977177817
2151,0.09442132177358992
2152,0.09342550962432691
2153,0.09301135215302962
2154,0.09297051136281605
2155,0.09380456846794737
2156,0.09250003052577838
2157,0.09152084920499115
2158,0.09229099636112277
2159,0.09217850567857089
2160,0.0926083645781598
2161,0.09185531212218885
2162,0.09195833384825292
2163,0.0932178520529343
2164,0.09236468392198514
2165,0.09229902972594946
2166,0.09174325050449893
2167,0.09350935747987567
2168,0.09271367906459393
2169,0.09314620838946559
2170,0.09247371499560914
2171,0.0928704449336149
2172,0.09308144670706009
2173,0.09166391396291186
2174,0.09139761372265605
2175,0.09339302410214419
2176,0.09282890620564493
2177,0.09300712961745088
2178,0.09340659629533853
2179,0.09207371587894214
2180,0.09318347509856281
2181,0.09177700015532993
2182,0.09245134238596646
2183,0.09230746491297367
2184,0.09195368003341516
2185,0.0922924735815138
2186,0.09170702344643859
2187,0.09332209403117298
2188,0.09203323661436416
2189,0.092179378229648
2190,0.09119622375779532
2191,0.09283733260677496
2192,0.0926268781644954
2193,0.09254301927209435
2194,0.0918749036866894
2195,0.09132930732061738
2196,0.09442045241583151
2197,0.09320752448132782
2198,0.09112422339747887
2199,0.09122028310282748
2200,0.09228344095466073
2201,0.09208054099466852
2202,0.09232502747961036
2203,0.09348387445379056
2204,0.09300421329248316
2205,0.0925543539594454
2206,0.09160765969808084
2207,0.09293236064248789
2208,0.09249712054335031
2209,0.09210388734088669
2210,0.09280661322368543
2211,0.09117684073861027
2212,0.09384030381860024
2213,0.09130069321389403
2214,0.09113099340314536
2215,0.09225702355542231
2216,0.09190060116244565
2217,0.09311144815744858
2218,0.0918320774274122
2219,0.0940024902792103
2220,0.09378390073034217
2221,0.09119061209998283
2222,0.0917170684435818
2223,0.09172486228535053
2224,0.09295899379014619
2225,0.09229895283971257
2226,0.09224300493045479
2227,0.09189529989858472
2228,0.09283712158802836
2229,0.0924010516170089
2230,0.0905947021998628
2231,0.09041017262757028
2232,0.09191925059672977
2233,0.09233320563197511
2234,0.09215573709281669
2235,0.09114568158116632
2236,0.09444422057573514
2237,0.09353840437620567
2238,0.09235414141004135
2239,0.09185215315084715
2240,0.09446860747107436
2241,0.09399508121312024
2242,0.09244796874859416
2243,0.09251549947493906
2244,0.09214345261488031
2245,0.09379251970863904
2246,0.09139018653872225
2247,0.09038517054511891
2248,0.09059127508891873
2249,0.09202666432623262
2250,0.09283913779217029
2251,0.09210226013995419
2252,0.0912513438549164
2253,0.0936832806767101
2254,0.09335993760817983
2255,0.09074944813684849
2256,0.09049825074594821
2257,0.0918641075557527
2258,0.0916451908911617
2259,0.09150722381903076
2260,0.09238174921445988
2261,0.09363696177716031
2262,0.09214493004374155
2263,0.09069115764022269
2264,0.09206160030459018
2265,0.09223826523038982
2266,0.09187357514439318
2267,0.09168655904220296
2268,0.09059936928942142
2269,0.09376732734848678
2270,0.09285322211605973
2271,0.09103289335221015
2272,0.09134212764831673
2273,0.09105954112667923
2274,0.09066091329233308
2275,0.09147826318749883
2276,0.09241426119615681
2277,0.09166085983213128
2278,0.09247774229176495
2279,0.09117091784255993
2280,0.09288298220910711
2281,0.09251429766589307
2282,0.09233003706764989
2283,0.09254818282503835
2284,0.09079184038265332
2285,0.09230309549000466
2286,0.09073466922274687
2287,0.09076848466034547
2288,0.09158093823781008
2289,0.09194669857928352
2290,0.09148671175058265
2291,0.09236349262210154
2292,0.09245542699434625
2293,0.09236443974925689
2294,0.09090822933605716
2295,0.0909545954585595
2296,0.09278155997337338
2297,0.09295680657115335
2298,0.09192373432988514
2299,0.09281426079336144
2300,0.09179841218612436
2301,0.09166912662007061
2302,0.09057144639985636
2303,0.0911209420720034
2304,0.09096677368708223
2305,0.09078081471699166
2306,0.0906369402499072
2307,0.09071351065600856
2308,0.09282754255885874
2309,0.0914229184081128
2310,0.09181064742083986
2311,0.09069819915942327
2312,0.09252607125959182
2313,0.09160487515146351
2314,0.09167638686163408
2315,0.09150776114251775
2316,0.09082145772929813
2317,0.0917128890632515
2318,0.09009356290356621
2319,0.09017573505672379
2320,0.09131207319713272
2321,0.09130315740043309
2322,0.09009552997290572
2323,0.09003070338057395
2324,0.09371911719133319
2325,0.09063089378699488
2326,0.09137564004653981
2327,0.09091998971927168
2328,0.09159427446831248
2329,0.09190552629363519
2330,0.09148634961682839
2331,0.09017107500998972
2332,0.09274141295873872
2333,0.09123422520030888
2334,0.08970475490396265
2335,0.08981842717565555
2336,0.09214798139563905
2337,0.09300809513831569
2338,0.09193857011105726
2339,0.09178083742143069
2340,0.09279541527867394
2341,0.09214482052639603
2342,0.09021463071076892
2343,0.08964140118697375
2344,0.0897929443475477
2345,0.09041718369508363
2346,0.09070711625731148
2347,0.09118700774435956
2348,0.09052613306927079
2349,0.09254444357754592
2350,0.09241065315608218
2351,0.09015385900927764
2352,0.09071014145762818
2353,0.09186271809382687
2354,0.09141854202869074
2355,0.09085348303253749
2356,0.09103267934247114
2357,0.09125226076772293
2358,0.09275596323092655
2359,0.08997992877653242
2360,0.08943797048272877
2361,0.0904145818115536
2362,0.09017295325624722
2363,0.09082895084685678
2364,0.09148266576211302
2365,0.0894072276554614
2366,0.09168616103012348
2367,0.08999205625269997
2368,0.09023063015648264
2369,0.09119152785581819
2370,0.09055379601315003
2371,0.09054680832446038
2372,0.08946031132048349
2373,0.09209563226009822
2374,0.09026638275827466
2375,0.08927971546832339
2376,0.0903184493155661
2377,0.09081714268382911
2378,0.09076999275142598
2379,0.09002222462361902
2380,0.09289300245245143
2381,0.09050380032896853
2382,0.08956530019026648
2383,0.08943247451101265
2384,0.09053973488280594
2385,0.09142023663632759
2386,0.09157598280325459
2387,0.09370225084875738
2388,0.0919058090955567
2389,0.09161481263233757
2390,0.08976811265046328
2391,0.09030410084158427
2392,0.09093916745782933
2393,0.09062869390022944
2394,0.09106763472129742
2395,0.09225806859733454
2396,0.09196162932141919
2397,0.08998580180126499
2398,0.08955970911609233
2399,0.09126489089132399
2400,0.09138222834803285
2401,0.09053200135864596
2402,0.09075856601867775
2403,0.0905009427512782
2404,0.09056788221862988
2405,0.08938264270073498
2406,0.09076815163112713
2407,0.09078319781175491
2408,0.09030885663402596
2409,0.09059328146988861
2410,0.0888854012149959
2411,0.09144948044953988
2412,0.08994226587887319
2413,0.08967719094085036
2414,0.090170652770527
2415,0.08975993353008334
2416,0.08929877995819639
2417,0.08977035651729796
2418,0.09288657068422775
2419,0.08998067546723507
2420,0.09175014740298253
2421,0.09071671044807943
2422,0.09250302674548996
2423,0.09209573135200866
2424,0.09127741296901841
2425,0.09204026449688113
2426,0.09173013534405387
2427,0.08986056725594971
2428,0.08902203190961978
2429,0.08911855993580865
2430,0.08962682958196061
2431,0.08941512143680772
2432,0.09007076954088318
2433,0.09062633419391318
2434,0.09046311509369542
2435,0.09149686832108583
2436,0.08993797403731274
2437,0.09084200258360706
2438,0.09184825624842363
2439,0.09150340862195502
2440,0.09015970774901504
2441,0.09141078878229826
2442,0.09083026658551278
2443,0.08907773960022304
2444,0.0886781258679879
2445,0.08986748453420725
2446,0.08923018105093186
2447,0.08986337279805484
2448,0.09120716167625981
2449,0.09021463693974509
2450,0.09005748152045771
2451,0.08932447489348913
2452,0.0911185694214541
2453,0.09134195845425584
2454,0.0906326480180979
2455,0.08985611612620369
2456,0.09164775389652043
2457,0.09011253183656733
2458,0.0888388374736687
2459,0.08957449305006038
2460,0.08978754341424669
2461,0.09130151624188709
2462,0.09170268367336228
2463,0.09048874686809481
2464,0.09108588715526637
2465,0.09173586389644241
2466,0.08951006574927393
2467,0.08868328026929281
2468,0.08884355771317211
2469,0.08937785258937418
2470,0.08879962818511174
2471,0.08981624553648311
2472,0.09123623866126604
2473,0.09094644240079253
2474,0.08965933834497744
2475,0.08962422517955011
2476,0.09107944366043196
2477,0.09051443292612364
2478,0.09051676964660343
2479,0.09057639744038024
2480,0.09115849449233404
2481,0.08910407071548063
2482,0.08835732847850403
2483,0.0888689459036519
2484,0.0889448142430407
2485,0.08957409910738569
2486,0.09060089617491514
2487,0.08954625898161685
2488,0.09113627325383397
2489,0.09207974130722177
2490,0.08922431319885352
2491,0.08952514966619578
2492,0.09097686182481961
2493,0.09008805408932548
2494,0.08940396042777408
2495,0.08914207564742027
2496,0.09070341413577068
2497,0.09092717199753446
2498,0.08873195959659726
2499,0.08911353714398229
2500,0.08993687437785151
2501,0.08898874775939748
2502,0.08969495229147066
2503,0.09033949846890334
2504,0.08940914765367124
2505,0.08934768688909274
2506,0.0886386996558139
2507,0.0890910679576653
2508,0.09120910335967138
2509,0.09097818014081466
2510,0.08891637076216843
2511,0.09091165783994475
2512,0.09113081680757822
2513,0.08830337843632628
2514,0.08826352165113258
2515,0.0889664181185484
2516,0.08819842370930005
2517,0.08944474783875307
2518,0.08964363419354184
2519,0.08982005505854807
2520,0.09133123229018653
2521,0.08963631656403054
2522,0.09011156316413081
2523,0.09150331155278611
2524,0.09106860093219211
2525,0.08943386431942282
2526,0.09114175535241438
2527,0.08969531408774685
2528,0.08799678206732237
2529,0.08768711879477706
2530,0.08891549328223258
2531,0.08809360359083887
2532,0.0891057314223291
2533,0.09076228618261582
2534,0.09030996872972248
2535,0.08946576116397079
2536,0.089719477288222
2537,0.09088368449840686
2538,0.09026778772450067
2539,0.08988140483279498
2540,0.0910613350051572
2541,0.09088601394862658
2542,0.08821388490067676
2543,0.08785604829455054
2544,0.08810877869723188
2545,0.08850242492084184
2546,0.08848284055483066
2547,0.08857837147400169
2548,0.08992176404923834
2549,0.09056583308083867
2550,0.08874260463704882
2551,0.08989784475269486
2552,0.09037560142396911
2553,0.08969303924222244
2554,0.08977707478139767
2555,0.09109288315555737
2556,0.0904651444565145
2557,0.08842798755458282
2558,0.08767388131312961
2559,0.08820745626903617
2560,0.08803787536653875
2561,0.08860612995155276
2562,0.08865428680321726
2563,0.0910917169897335
2564,0.09037444475649968
2565,0.08880805827657355
2566,0.08968664553253572
2567,0.0906421531811256
2568,0.08979434512487816
2569,0.08920462140763134
2570,0.09109931099243802
2571,0.09078566146268473
2572,0.08796991295000718
2573,0.08779251059317598
2574,0.088188465651606
2575,0.08872757601815015
2576,0.08899724676091783
2577,0.08867482500809246
2578,0.08904670753637602
2579,0.09015969813598086
2580,0.08794802880359344
2581,0.08826960574581177
2582,0.08874802908412618
2583,0.08952078552622036
2584,0.09067999711440522
2585,0.09082462662255147
2586,0.08977331692745129
2587,0.0884621118653508
2588,0.09173763038995424
2589,0.08866977037154
2590,0.08721351967845141
2591,0.08752637978076304
2592,0.08791573982449702
2593,0.08708443714075527
2594,0.08890981335549239
2595,0.09073635287083347
2596,0.0885183332914525
2597,0.0901029460749461
2598,0.08902920795003777
2599,0.09074479990006891
2600,0.09075306516195593
2601,0.09016005781066724
2602,0.08892611095441594
2603,0.09153181082142599
2604,0.0877920293191606
2605,0.08703994767042074
2606,0.08713820260078123
2607,0.08807076923929344
2608,0.08808428526583864
2609,0.08745354718710681
2610,0.08912620108642856
2611,0.08897461590537252
2612,0.08805133982384448
2613,0.08883079096488822
2614,0.0894306231731717
2615,0.08943948170105863
2616,0.08928630725534593
2617,0.08971740167304001
2618,0.09093264559989271
2619,0.0875987785344426
2620,0.0868869603363778
2621,0.08759991641512443
2622,0.0875718829100738
2623,0.08805883295196082
2624,0.08746040359620204
2625,0.08969942023461444
2626,0.08961195287671697
2627,0.08769650555493479
2628,0.08973891518127589
2629,0.08962420167859225
2630,0.08872370587349958
2631,0.08754096941432081
2632,0.09103102921161335
2633,0.09017369693973722
2634,0.0870676092802405
2635,0.0868540846598414
2636,0.08829676108594957
2637,0.08799628022782593
2638,0.08825510693776654
2639,0.08796989989447364
2640,0.08884728970809201
2641,0.09013230401632985
2642,0.08781030293510834
2643,0.0895625980777271
2644,0.08775286727835105
2645,0.08867681593246528
2646,0.08790870046876147
2647,0.08820272561033746
2648,0.08710251364403691
2649,0.08894636692015062
2650,0.08963889448078297
2651,0.08699485485372416
2652,0.08710551659038168
2653,0.08900155984838883
2654,0.08972997653449719
2655,0.08881165522006196
2656,0.08712226057170354
2657,0.09057641848657809
2658,0.08782400282664135
2659,0.08636166534019875
2660,0.08668790978707927
2661,0.08655218825327307
2662,0.08809817317199106
2663,0.08788372391989019
2664,0.08769334248325697
2665,0.0896983221623482
2666,0.08887534718208327
2667,0.08625849026288035
2668,0.08626127396093645
2669,0.0869367001415775
2670,0.08784854564286879
2671,0.08849545074408159
2672,0.08790609167066404
2673,0.08941977084887152
2674,0.09110826460452799
2675,0.08741526156732451
2676,0.0869414054024408
2677,0.09065340868389098
2678,0.08861377976257265
2679,0.08769754815039
2680,0.08637919596147266
2681,0.09003528509207108
2682,0.08829330602837786
2683,0.08708868727950263
2684,0.08852109533182166
2685,0.08880288847671576
2686,0.08842748217440928
2687,0.08703951937649301
2688,0.08981711413220674
2689,0.08940891465251699
2690,0.08624907735175061
2691,0.0866611389355404
2692,0.08810906362678332
2693,0.08901644261680985
2694,0.08896050791575659
2695,0.0879201337436551
2696,0.08877174360762621
2697,0.08907140712861844
2698,0.08614501753510631
2699,0.08712344702695901
2700,0.08624492327714878
2701,0.08687116812948147
2702,0.08863125305715198
2703,0.08771188122232239
2704,0.08713795404277518
2705,0.08943693066191756
2706,0.08625777815043974
2707,0.08543423820754001
2708,0.08624851326422088
2709,0.08641007148335593
2710,0.08642841314210004
2711,0.08688026395385225
2712,0.08979403623288926
2713,0.08964065796188088
2714,0.08842291116331658
2715,0.0887486302970509
2716,0.08983601246695688
2717,0.08905585788256383
2718,0.08668901800785701
2719,0.0876583331057424
2720,0.08891151659162833
2721,0.08636455110062931
2722,0.08783478668107816
2723,0.08797152317606405
2724,0.08851402352225629
2725,0.08898818463183582
2726,0.0880994280171436
2727,0.08818832710072463
2728,0.08979624253205103
2729,0.0860980743346463
2730,0.0850442954298358
2731,0.08580094191929644
2732,0.08643467874380158
2733,0.08672901853340004
2734,0.08571001409269297
2735,0.08952153362441535
2736,0.08716799786399734
2737,0.08608312783924901
2738,0.08543247029597781
2739,0.08622684200042469
2740,0.08618604802697177
2741,0.0859957062902135
2742,0.08605371302566756
2743,0.08917318448801692
2744,0.08804834841020838
2745,0.0883699779397924
2746,0.08908454986879555
2747,0.08928551361746638
2748,0.08626088591910076
2749,0.0861252391795348
2750,0.08914015381387379
2751,0.08615828098636272
2752,0.08639909546326027
2753,0.08695525878322945
2754,0.08841406828248785
2755,0.08905577650879662
2756,0.08667680190269894
2757,0.08712031827738072
2758,0.08858108069047048
2759,0.0852847106459953
2760,0.08493000136074895
2761,0.08558477207397899
2762,0.08646332495492763
2763,0.0885593799313717
2764,0.08631984863773727
2765,0.08943958722364327
2766,0.08659600974484177
2767,0.08695716480826997
2768,0.08826122035464437
2769,0.08669820405155107
2770,0.08587353122502765
2771,0.08820823714558741
2772,0.08517508859200736
2773,0.08775435478518145
2774,0.08817160237156278
2775,0.08519291186370441
2776,0.08577563306769932
2777,0.08886265409231293
2778,0.08709381045232399
2779,0.08805044199924796
2780,0.08562568663752694
2781,0.08916506811677592
2782,0.08578071327577994
2783,0.08668337137876347
2784,0.0877017096344591
2785,0.08861088641934944
2786,0.08697606164631519
2787,0.08559272119835577
2788,0.08937720599451186
2789,0.08851141699451588
2790,0.08552773482275873
2791,0.08408944773021429
2792,0.08856623283500292
2793,0.08842843751405165
2794,0.08731814984990098
2795,0.0857160101095207
2796,0.0918166236009928
2797,0.08731542719762768
2798,0.08508526066913366
2799,0.08606764262723263
2800,0.08693752560057333
2801,0.08521067721388839
2802,0.08688314638045821
2803,0.0869498111449918
2804,0.08587699502125687
2805,0.0869995334167516
2806,0.08533680478190665
2807,0.08655314016919173
2808,0.08786443549802278
2809,0.08582635585742603
2810,0.09062349530846929
2811,0.0863653148242063
2812,0.08739101486153374
2813,0.08471718634716159
2814,0.08792963929089999
2815,0.09085814763348578
2816,0.0863847665571031
2817,0.08653161624413058
2818,0.08972216665228727
2819,0.08885444751642316
2820,0.08549384763271634
2821,0.08465334778238598
2822,0.0867693320281197
2823,0.08429809953180925
2824,0.084895352704237
2825,0.08532571355213221
2826,0.08483216361727311
2827,0.08337002829997239
2828,0.08451585895894974
2829,0.08489610099616475
2830,0.08534743626021259
2831,0.08726362317373561
2832,0.08704882850874672
2833,0.08635779025238947
2834,0.087850814083551
2835,0.08646670660889638
2836,0.08585580435227202
2837,0.08656284639261058
2838,0.08431120986549982
2839,0.08669521796674534
2840,0.08384043135147438
2841,0.08332767342209398
2842,0.08306263088388793
2843,0.08680997758769318
2844,0.08412479593599774
2845,0.08333653157455966
2846,0.08548418387642844
2847,0.08708997674893047
2848,0.08746649859903918
2849,0.08905176480021952
2850,0.08731888174640441
2851,0.08434033172277368
2852,0.08698806108349162
2853,0.08688956540733364
2854,0.0871215108285746
2855,0.08591525048605148
2856,0.0893473035200058
2857,0.08710123376936789
2858,0.08463376543487318
2859,0.08630832704383279
2860,0.08481171563383579
2861,0.08639254566259914
2862,0.08419435892562357
2863,0.08492401866846132
2864,0.08617905112269302
2865,0.08411751378559852
2866,0.08445276001450397
2867,0.08584199908822515
2868,0.08890513542188883
2869,0.0865520529010259
2870,0.08481233782379406
2871,0.0891115056203605
2872,0.08451417627185635
2873,0.08688841193827433
2874,0.08426155151666868
2875,0.08668687219847095
2876,0.08553710235647581
2877,0.08372822919963792
2878,0.08359271373259314
2879,0.08573841910455875
2880,0.08352202923972425
2881,0.08349737687744214
2882,0.0863024864079319
2883,0.08485727614140104
2884,0.08361912040385693
2885,0.0872049338885752
2886,0.08485714315611775
2887,0.08495911701711605
2888,0.09169865800157993
2889,0.08562277266215482
2890,0.08473289131312395
2891,0.08733327954123811
2892,0.08611624792116652
2893,0.08617761377319934
2894,0.0849151822464539
2895,0.08514431388760114
2896,0.08309398770235195
2897,0.08400353548289811
2898,0.08650129494309138
2899,0.08436794713348514
2900,0.08446403599515413
2901,0.08635782194370237
2902,0.0850710194618888
2903,0.08450551284587132
2904,0.08588412506711826
2905,0.08491285464908901
2906,0.08561675801149804
2907,0.08418633183211838
2908,0.08767186961737729
2909,0.08375688184885582
2910,0.08608771662238475
2911,0.08296584525200691
2912,0.08455393993277324
2913,0.08428614929160554
2914,0.08243194589425613
2915,0.0835650396006091
2916,0.08250894596432806
2917,0.08395065807180405
2918,0.0822820840985332
2919,0.08241905432358543
2920,0.08612344514184825
2921,0.0858708259609505
2922,0.0860821829591976
2923,0.08606970747325511
2924,0.08684016303539244
2925,0.08376150527953265
2926,0.0866640337283066
2927,0.08465461598381055
2928,0.08627027118964514
2929,0.08828542352436652
2930,0.08602615760776788
2931,0.08416789273866404
2932,0.08495897874495437
2933,0.08459946388071293
2934,0.0824866453480031
2935,0.08491336269854757
2936,0.08186792442452706
2937,0.0868233783085399
2938,0.08442783663679757
2939,0.08473436958320764
2940,0.0848673316031451
2941,0.08345124291648592
2942,0.08455535801861454
2943,0.08776516652153901
2944,0.08558207650135706
2945,0.0847157568466259
2946,0.08439697290142324
2947,0.08433890611862453
2948,0.0837078553503858
2949,0.08395364313237436
2950,0.08441482810554565
2951,0.08301543224629632
2952,0.08329661766705393
2953,0.0849603895949054
2954,0.08471963195024176
2955,0.08614588709516852
2956,0.08565801366742072
2957,0.08391710261977664
2958,0.08325580578360103
2959,0.0838810874710905
2960,0.08162420884141441
2961,0.08634251811198489
2962,0.08436611999947555
2963,0.0842829060307309
2964,0.08275270357007027
2965,0.08525599544566176
2966,0.08357313180901256
2967,0.08438055838910545
2968,0.08568832446576738
2969,0.08385654557400038
2970,0.08383946565865391
2971,0.08492395850793624
2972,0.08313185901970122
2973,0.08564212301786302
2974,0.08266137715418609
2975,0.08889748897785596
2976,0.08342993787486752
2977,0.08370148435231421
2978,0.08221395083873828
2979,0.08453917065182265
2980,0.08568323575696792
2981,0.085035763033414
2982,0.0830825969535468
2983,0.08463685470200875
2984,0.08262933037433028
2985,0.08149584395558714
2986,0.08034576513073656
2987,0.08172558714721198
2988,0.08505585625699584
2989,0.08297757580324705
2990,0.08285552336402098
2991,0.08601550774687564
2992,0.0839180358023992
2993,0.08408718392072241
2994,0.08537622451254338
2995,0.0850248939704978
2996,0.08371799100655794
2997,0.08249562316073292
2998,0.08416643858566294
2999,0.08252763630309114
3000,0.08589156775253994
3001,0.08280319764231532
3002,0.08281287696833349
3003,0.08229623833672602
3004,0.08202602310377893
3005,0.08874042228261259
3006,0.08397412594210821
3007,0.08344348955953712
3008,0.08262879928020936
3009,0.08412807447017315
3010,0.08285846519843153
3011,0.08408033971998116
3012,0.08615223626153198
3013,0.08186054886188314
3014,0.08205473210572138
3015,0.08317292224364597
3016,0.08346878996388063
3017,0.08399929537098165
3018,0.08321485975263664
3019,0.08484588823450341
3020,0.08265407619881134
3021,0.08049457912695394
3022,0.08385276793592072
3023,0.08135873098467926
3024,0.08241839779334463
3025,0.08351850974264392
3026,0.08272695434861639
3027,0.08600026442256657
3028,0.08303394388017511
3029,0.08242617998091122
3030,0.08096971838672827
3031,0.08548370193387937
3032,0.08192555131996189
3033,0.08059529567615645
3034,0.08222316992074606
3035,0.0820749276808368
